real_name,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:22_c:11_sp:0,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:9_c:40_sp:0,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:17_c:43_sp:0,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:43_c:23_sp:0,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:33_c:31_sp:0,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:26_c:22_sp:0,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:37_c:37_sp:0,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:32_c:8_sp:0,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:9_c:28_sp:0,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:31_c:38_sp:0,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:22_c:11_sp:1,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:9_c:40_sp:1,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:17_c:43_sp:1,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:43_c:23_sp:1,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:33_c:31_sp:1,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:26_c:22_sp:1,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:37_c:37_sp:1,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:32_c:8_sp:1,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:9_c:28_sp:1,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:31_c:38_sp:1,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:22_c:11_sp:2,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:9_c:40_sp:2,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:17_c:43_sp:2,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:43_c:23_sp:2,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:33_c:31_sp:2,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:26_c:22_sp:2,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:37_c:37_sp:2,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:32_c:8_sp:2,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:9_c:28_sp:2,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:31_c:38_sp:2,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:22_c:11_sp:3,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:9_c:40_sp:3,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:17_c:43_sp:3,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:43_c:23_sp:3,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:33_c:31_sp:3,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:26_c:22_sp:3,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:37_c:37_sp:3,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:32_c:8_sp:3,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:9_c:28_sp:3,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:31_c:38_sp:3,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:22_c:11_sp:4,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:9_c:40_sp:4,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:17_c:43_sp:4,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:43_c:23_sp:4,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:33_c:31_sp:4,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:26_c:22_sp:4,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:37_c:37_sp:4,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:32_c:8_sp:4,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:9_c:28_sp:4,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:31_c:38_sp:4,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:22_c:11_sp:5,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:9_c:40_sp:5,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:17_c:43_sp:5,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:43_c:23_sp:5,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:33_c:31_sp:5,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:26_c:22_sp:5,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:37_c:37_sp:5,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:32_c:8_sp:5,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:9_c:28_sp:5,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:31_c:38_sp:5,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:22_c:11_sp:6,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:9_c:40_sp:6,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:17_c:43_sp:6,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:43_c:23_sp:6,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:33_c:31_sp:6,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:26_c:22_sp:6,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:37_c:37_sp:6,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:32_c:8_sp:6,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:9_c:28_sp:6,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:31_c:38_sp:6,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:22_c:11_sp:7,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:9_c:40_sp:7,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:17_c:43_sp:7,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:43_c:23_sp:7,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:33_c:31_sp:7,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:26_c:22_sp:7,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:37_c:37_sp:7,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:32_c:8_sp:7,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:9_c:28_sp:7,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:31_c:38_sp:7,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:22_c:11_sp:8,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:9_c:40_sp:8,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:17_c:43_sp:8,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:43_c:23_sp:8,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:33_c:31_sp:8,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:26_c:22_sp:8,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:37_c:37_sp:8,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:32_c:8_sp:8,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:9_c:28_sp:8,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:31_c:38_sp:8,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:22_c:11_sp:9,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:9_c:40_sp:9,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:17_c:43_sp:9,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:43_c:23_sp:9,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:33_c:31_sp:9,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:26_c:22_sp:9,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:37_c:37_sp:9,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:32_c:8_sp:9,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:9_c:28_sp:9,pname:p_inst:0_ptype:gr_usecol:q_pstyle:m_r:31_c:38_sp:9
0,43.170344178239510313,0.037012221980032997126,1.3910684925956191549,0.065704568159571624664,8.9365301323727752703,2.6476105464223445018,0.89211031511342264722,13.99482468141419389,1.6938106646537696154,0.36059575312356273447,0.31673562882486833159,0.20482381429412849227,0.16368881380800154313,0.036150202179870971619,0.00099035244515029369552,0.38929609777135382176,44.007978261794939101,0.54011498352023001868,4.7058242344456289175,93.933572146499528799,0.24992058726944957336,0.45004254215649186488,0.014787065852541607033,0.0059515228873410468829,18.385958657678493466,0.25765867742483555825,150.91218452665276573,0.08363195631667151575,0.27630029750899764984,0.63179767263118069565,0.0065230638069124239828,0.0025911573694518377949,0.092543804586016312208,0.042348109202276565388,0.094880549082420051477,23.411163055706396108,1.4096686628413930276,1.3385940198622192643,0.064957313623793561108,0.85925895146233699506,0.16652052819747054091,11.191317787327283995,0.1094587513269745932,4.6643487935273686418,0.47927956761725792889,0.010447239411510883186,0.02203214287985608838,20.061332702942813455,0.24975791616190839983,0.27415119215809674591,0.0055739624871286343188,0.035856722794392587028,10.610082616777123832,53.308785403542692904,0.00034165402224056707313,0.039580760577027300495,0.026631062131317898012,1.0751947036505906663,43.396549269816652838,6.4502115650307123573,1.1777731935812889574,14.568433063889125734,0.035199140384723506814,7.8051124069808315298,0.0022604034800214355995,0.24507451754466194616,0.25940285783715794077,12.919328510625048168,0.014920538093475779751,71.316497915419546416,1.9541208813098405184,17.310285900706162465,11.86720684033802975,5.5089790872911788,0.012803092156551908881,0.17858615125170670956,67.86269441337049102,0.34460506209130142841,14.138894011865291489,0.61569318033207043328,2.4940417484482155785,0.0010823995902660501784,10.783962525383110176,0.38205152991984120403,7.2580395777746353758,0.002922796056112337941,90.019105161878357535,45.078750647383380112,0.028520723430234241891,12.062678890670001763,0.79764892062217962465,0.82939897892186220663,0.011122782087394445308,0.00025546581009558525259,0.0286745921068637874,0.069005270721415309931,4.0508375840650447941,32.093862123509921958,3.5777579131585968142,71.325880163461206962
1,0.44301217002394777111,0.35156574178305494138,0.05377303245197770365,0.55397267680868289563,6.3544678212437911069e-05,0.003847891998997559574,0.13917231624613771168,0.028951979741058859324,3.3370012354118601117,4.8294591211075346138,0.0048973102163187834032,0.11382483587471976805,0.012066060009991394844,0.80712168875679712876,0.55818596401922404571,0.069425450717356382291,0.25897032168658745688,0.13007209570536698573,38.439761711863248195,9.540034791383375179,0.099648286402567842757,0.20469244320470342258,0.10870783833755200132,11.360684293396570155,0.40779661993617116744,8.2710670372562411501,0.26664741906469524579,0.075432053255926320712,0.010874334253804180186,39.412028773193455322,7.6687729364607974958,0.66535790215724455177,0.0071061437808826186449,43.636388593235608369,0.98519053178766136103,1.5186624547392562068,0.30219564522168573806,0.12001272250939928887,14.37075027457179921,0.027421477692692985961,0.67979974645253760102,1.3433575090360250215,1.0276602921724447004,0.012511412684551319677,0.012183903146924530969,6.2318193540136705977,0.0023506544333945699962,0.38020891496699271705,3.8455535484932874546,126.15490429329946664,0.11199231338556840665,0.010839165376259601165,1.8247222402999434543,3.8659993984112848153,0.099455654745965932362,14.030109254506022864,0.12983299847008891725,1.8748744393756020532,61.228762107218095423,87.09538342331417482,0.011337675275841037695,0.063407208587423685708,0.0162989664197301376,4.0328965181863587475,1.9021578366887941236,0.001152049269488636743,33.335808582262650646,2.2190795478573104305,3.7121596768061588811,76.520242329392161196,0.19652455017414419136,32.032582022812178479,9.3276575414731119906,0.99522048688033870611,4.351135977794906817e-05,0.016204692166798078529,112.58863456191164687,1.8716237349109585697,8.2222464399558887749,0.77242653945470385324,0.32252483981145224634,5.8072932376304011726,0.027111530948507611,34.7923895138362127,4.9089503813390829023,0.18011189998368701271,0.10290835092278639851,0.59258943285473608675,0.017565775873101690391,0.65993995431009000452,0.020496633190571107719,0.40748843194150530245,0.070560655325455329256,3.7092888697100621087,0.11823047818034042311,0.0073492602632363518075,11.550410095126387944,1.8142833032525753634,0.014386824415006689917,104.44790765700095392
2,2.7148045535846270226,0.22007427837727383535,0.053033705327443968203,0.60386770195871108946,0.0032386242645305422794,10.966037843539707453,0.028647466282240522523,3.4322679673303371217,0.25464531582385857567,0.15154573185239109123,0.082379395768717542103,0.15745755574546810296,0.0012584902690960931941,169.65626630071773207,1.0690325708392049986,1.1446637436674174104,0.3287870418389999827,0.32075617641508613609,0.0093758905270614496114,28.195122032477172525,0.93563946248350937651,7.2523548035096432329,7.955965406601412937,0.68743713056753152912,0.38211292346974656819,0.092147751557604934414,2.4995822182891762608,0.014978019598881314733,1.6731677352246407953,23.935546160689877837,21.583603372667639064,0.0095514152722114414873,2.6027060764785105995,6.3478621084522748319,0.13784378471265076871,0.38670378156555573756,14.513030962490093501,0.0069403629508865824146,0.0090625706835795790534,6.5714706058423590918,0.21199676534681469176,0.0078628542595839401308,0.72473235386460332919,11.680277285335522564,79.726014367586529374,1.8993983183838134554,1.6462785724588961944,0.0094375108612939715563,3.1861870028072560856,0.0044197276128799594871,6.7871161632025556187,0.03413340369165302618,0.10784565752778010883,0.45321791347322837318,0.013966507617337154887,100.89826627787984137,58.919013439212534422,0.001854931597948655201,2.8527897916673272682,0.16129151795435889283,0.097452944524993839748,6.7492209448419604456,0.084825568465508857652,32.512717262267820217,17.93423288311337771,0.0041150598511708472507,0.62443094660529319118,30.665875219639953997,0.38799960183775056288,0.15288491251716135322,1.0873512137440071168,5.1095892162130649439,0.11217254946447967334,0.00042968679330606751685,0.054328159530025087187,0.018914213834432456324,23.814212737097928851,1.6854083753455861849,4.6384447808515893996,46.708218729916993084,0.078598755001556511179,0.47416392029768950067,6.4718670970750444837,0.056864487355556679604,0.3907641092896723678,0.69908315798885700687,0.37540138902050240732,15.082530740893053789,0.24856169843101891259,5.5956784878200469535,0.066271088064666569539,0.53802781022768253472,0.099155995560066573224,3.2006640536668618988e-05,0.02835680480615561036,1.3705663601051347733,9.6036619171718093924,2.3524262273525402556,0.054844152177900673539,0.030762613165971453011
3,0.11267178736085529944,0.0069100790397950860242,17.187649918446510355,9.7804357243631638852,0.23346008073397656046,0.012569525978115472092,18.763171101255515794,0.11810040870605870156,2.2859934480536914236,7.7350648926275322737,0.011215602944722190965,0.02881203061996492204,0.24437829855649831345,0.064481761224283451472,47.173272285146481408,0.00067269344270237305637,0.61690631593959222023,9.4351665679409233434,0.44327848625982763098,0.013263988615496184395,0.36008089409672539016,0.34064898173046870289,0.16086916524070379864,1.4606392463866415543,10.999679505117230249,36.177240690511823118,0.032606775646129543267,0.0014126096574201441481,0.11987802136855109369,66.608673255989785389,155.74839635990866782,1.1589503397802169982,0.31229850829149558011,0.050827516819279640325,1.1953717848049718597,0.27236634240146578856,0.25461570084609158604,0.057234348145420596565,1.7301047634716080204,0.46051716800509479022,0.010777952313141018689,0.12546275775771117966,2.2909956707287149058,3.238034566960448668,0.010121412632618592697,0.0033396799588243332099,0.52161406884311267707,0.0013716451697976320134,30.079547800774157906,51.977228333125019333,6.4473007872409286989,0.0065725386944599003408,11.068273030744240515,1.4682912047319909288,0.204993131937246581,7.4667539762997137132,0.00021787273574928731805,0.041177954112175771395,8.3858694328286098596,20.713115268307113581,52.338927135977755256,0.00052732801340631206121,0.57698949229014462325,4.1445147838471863011,2.8643547529413124764,147.15077845403718015,51.889962739341513043,18.877944400478188669,1.3228356295941499088,0.35585025619380944439,0.0093009251980948615124,4.9048230062990789691,10.787846544848520125,14.099981675998837005,0.13359981681275956422,10.177434147286973598,0.15838158395105297882,2.0823701671546110958,0.42960999142990102806,0.11960803122415313016,12.159599528742997876,0.01722103023744251532,4.7221397901018073995,1.289860849993395453,61.481379790234065297,0.17585941884192751727,6.4405290117473379397,0.27741634449976337873,0.061240052037185063738,1.1303053327032646092,0.66161282038684754436,13.330355835094296779,0.00064796963134148134831,0.0044762441491117974449,1.9931530835137423185,6.8922972798834800656,9.1574340275292644975,0.010673437218037686025,0.0046941076742329059315,1.7955509999142644784
4,0.27081628502759846899,6.5103181591405148154,0.2305785071704650746,2.375787939157889106,0.0080453859509655705623,0.00021942806531726117593,12.808331631092125136,0.12384034708622984611,3.3743271396973559817,0.040894359758901759061,0.063084725346868555929,5.219364716421615924,0.052798973167890922431,2.8737489758197320988,0.0010359442145283996161,0.030382326922101798861,30.173499429572689934,0.43128835037588864054,93.696141753227308868,0.41033244184025757795,1.1742868319115367104,0.070418470919534792429,0.59218872895632690412,0.014048861618851918656,2.6100978774318210895,2.3643742986145932505,0.035972549701848696713,23.890190878357461912,0.0043240785404293170455,2.6563003914794354188,0.052237783871763796006,12.527012841556315337,0.38421935098401710507,0.21669835830334141513,38.932468867055405326,0.13705640259327867003,0.049045401984161671183,0.30183113332580241428,0.094422646319622188793,0.22192520727390610547,0.19755665087318269313,3.0870821345369492406,0.088846397992260711662,2.7136844820931167455,0.01139071809335862745,0.21768647136901517203,0.28916152512402620856,8.033221466396991417,0.30639597491853765021,43.177340219631247464,0.0041728099922433616736,0.00046102275168759010741,7.696346489802401436,0.01760749002357592935,0.0013888150102076681023,1.3987169300546404838,39.871174718273621806,58.399926356696553853,146.12021243905533652,1.8623116738523619595,0.020331179556364466221,0.45764722121368228702,0.40618033977939604906,1.5359646440137482148,0.10540811204665112566,1.3399802769456601315,0.016726192284748128691,4.4304701891183766449,0.49018256121218561905,1.4621396151272267883,0.5928469156608605628,8.8566860409257497366,23.559867115310158425,0.93950189462416644481,0.078109380523566543375,0.009051606853556718596,0.24876265471845079857,0.20950685012547226593,7.0728356077313812023,13.698129776626105425,0.0030753943386525295876,12.06086496519959006,0.45954428422952986466,0.85256298060706026121,1.2973399944420407337,0.44088661042296484194,53.40168693292761759,0.11025750427416144972,0.77648212499250335306,1.8455934410821785985,0.059544014603940098596,0.15376736426032694416,1.2145270054425418849,0.072117725481963310119,6.3211915208776163766,1.3779693870746632101,21.405135303573430861,0.017227112560840810579,0.52437366801970830554,66.78076950501747433
5,3.0641342307923067345,0.0099429018160861193376,4.0615348342252888258,0.31198710734650214604,0.063834107246426616267,0.65372745928807451943,0.22186096114547490532,1.2171331795257152031,0.19794449399568600501,0.48182882498842538599,0.287027190413160882,24.882975561376529328,1.7301274905075949562,0.045976580693569857328,0.027158423682361588353,0.52352377291682883342,0.0070363662046953150131,0.12414025165296781184,0.0081443003891375886222,149.24336625358318997,0.059384089645127001444,0.0018535927013531338162,111.67751700656856428,6.114823806417628127,2.8172546834670000315,0.51589136127241119745,1.4272594629156223345,0.010888255216850880464,0.75165777682261136761,0.14466038049114057773,16.874419788145974763,1.6158879439498221586,0.0021771133220982955697,3.5637143576531613576,5.9586071956537800531,0.11140763274282772244,9.1894284555117593527,4.3743336843094509092,6.1279100363045984068,1.2329268860821123166,0.02490580099715753587,3.1565877578883472232,0.30731202512314836905,0.069318735367055892005,16.433800752551828595,21.863205866162090274,1.3094400256387970227,0.076363665012268613919,70.3232177979728732,0.31362936161558996329,0.97370120859112208045,0.026738362996749951567,2.4507993921663677739,1.3139725099303256606,8.899487952635567467,63.620036237576954363,0.0016137581869470794208,0.15520370523439119825,0.088052734016349845647,2.3924135996420954342,0.041956372713265424612,0.5915843185472098309,0.17700623010263671908,5.3530989164320024187,0.005568247384440176001,8.7232070862920068066,0.7591698396501382895,79.516171221509466704,7.3725293288708417805,30.750497910850047134,15.324581242418901184,21.11987411964164707,0.0040824582021693860134,5.4795663872621007684,0.033674662134311958428,0.83205515251550865585,60.694696347024311933,0.20025902109263013506,0.00060846759355310782794,0.032832432291565863403,0.081666348500152391443,0.20582309281791580369,0.047940326310472985982,0.0019994506579379990596,0.0047699944066212146207,29.460078873857344917,1.107283323399342212,5.2549715426903258475,0.058983236929864540921,21.404073714802279937,5.7337043851277122997,0.17266804030465210396,1.2655200677559073075,0.24032769545772125763,1.5556711518120176496,38.772802130397238329,1.7999917567639001081,4.3257007525775854617,4.7332973891549299239,20.242522017623105768
6,0.19759727580293959259,0.30612018752615305361,2.0104472093082503825,0.23426707987275310896,0.00045213243373521761013,0.016136707503857653651,19.668833346994070155,8.2902539191292063947,0.049092956835998444176,0.17296213527392881315,0.037687568068123220022,1.4310350972161338667,0.073418195389313531396,0.11692200161037133443,0.66291468308350598448,0.13421353034976732377,0.12536071483129210269,4.5064615879987588443,2.2616789041338005717,26.748882045118865136,0.071693968839230931556,5.786105766416620888,0.82744993599169047727,9.7950850067091010942,8.0646000347307413847,0.80954917326546038669,0.25071886060945003383,5.8339736745993171496,0.17924581562244654154,76.282614074046549035,11.515784399733458798,10.73854694591493697,0.19615289167134655757,0.30342560296752707494,0.58511308650639004547,55.870029010413617243,3.1228606718993185964,0.042357491199488610245,0.056445715352756963001,0.20586910320617815562,1.2617782056087276654,0.043302903855963047197,3.8769434954998849285,48.949383601354838902,15.922168395071635061,0.0073922086327812682946,0.022775219995765986353,5.0561725383877869078,16.255675715174728424,0.018168587917227953243,1.3365087520520739783,0.035276175497383467639,2.7560952908401898931,14.190539022406554182,0.0073109152910465682179,0.56700081738397589692,2.1320844442643873684,0.08006019301485049755,31.855581546875740173,4.8993258187797907866,0.33066644747565387963,1.6954736004559929352,0.20406264602296314559,24.698994531782798134,8.3017523831330297668,0.027090567717655365115,212.84088897376224736,6.7688203116065377429,0.03391534235841191236,15.06664421630485684,18.383930201060806553,8.1755425182435637055,0.78657061631695046611,2.1965164970418977752,0.022082715114854042232,0.073872776132973355656,0.071644554289177861395,6.1690191163762451154,0.2201342838425380255,2.4763749090389195473,0.13479996364227372907,85.177925068353118832,0.091819832995077413362,0.17023083193413252046,0.85311757868284876505,0.18148049513623859541,41.37890720235997577,1.8155413649764666761,0.43528259001377628268,1.6281028603640839147,0.066609474392509554486,0.0067249729950433108361,0.021510837069712223507,0.19914319576400169032,3.7129407493745727464,0.062499877050836816217,3.3919396659394083215,0.5588756845780362692,0.046301799089536174736,88.136817961925231657
7,0.23993295457225843892,1.3332308214766730448,0.3901756466086959696,2.3834128592337657793,0.051610037010269380064,0.76269355236063651748,0.22532634978501264733,5.8129403683515095125,9.416890151893978711,0.4463293007737256235,0.0067956061052857133498,0.26912869651913684521,0.049994726607450072631,6.0932996320682422109,1.2226698830218358793,2.7158362763665961914,9.7594789863548747633,0.74083423999392050696,22.868974118112092242,4.297353672734320007,0.84955044110594568618,5.7139025771089961836,7.5935935031320509481,0.01357373528999034247,3.8876013119744352586,4.2804033362450200073,2.9602196593385294854,0.017123897553455821874,0.23567694102547689927,31.527818323208752105,0.16811461040996900085,0.064534856570758428185,0.038794419560334233998,0.24462501625373372915,0.16159506192908104638,0.33657591220936727838,0.10511558906868419261,0.14436179115528990913,1.9299932287940282372,0.82441202506356670021,0.0072985213648564190372,15.367609171886172703,2.7784893658403850836,0.24913525579961151579,1.0576412824526935097,0.71783038806686449984,0.0074295696212989311563,2.8322575787594397312,0.086682287690820120085,4.8690102664062058224,0.034862692033824992099,0.072985277068831580505,2.3395474755684144696,0.21345545051266306968,0.79778577579169118739,12.224565153182371802,0.064610697662679891784,6.7042245362343564352,18.93898895865241272,1.2549504646884099834,0.10627291360264991271,0.025447640261442541765,0.079188422239953815129,2.2546681692703174349,1.8841626824379302807,0.076287842535141120459,79.335197768186887401,1.6293245696715250581,0.0015238426080931338682,58.785756987671874185,0.63343074429850720897,8.0007743238542516906,4.8028574899978240254,0.064210027997242874465,0.032753866968371937729,0.015570849587592144533,0.21427797095850725784,1.3135389778498878233,0.029622076090151265582,2.1108342333642031718,0.042836245524293256604,1.0398919707935654344,0.17929845080357112441,2.7239214870891825804,0.13383262280454577553,0.017706005803007265204,6.5305861564083196313,0.73452850907924704948,0.095701716084520646599,7.811242832441173789,0.024287787911359447895,0.21954586565523548369,2.2099619188883719012,0.0036982831525048894851,0.22098271538783786916,4.8692917153249570816,3.1301784732861173133,29.740032456148668416,0.27163871317624987967,3.8859275247322386804
8,0.89530823808066017921,2.4822330508105632241,2.6108229065736345831,1.2866159937026875326,0.0042742640548510471565,0.65840544621146401827,1.2081211926890695896,2.4987761977781097755,0.1834917326403642801,0.016964751186171033587,0.0010817139064011223326,1.5875660384026597516,0.068997358542868453268,87.789200285520635703,1.0051232921282593491,0.040643971183621396825,0.18004090897655775083,8.3846797921536406761,0.78708674951301649259,20.490915032119232819,0.15729588295148064225,17.080539685790164128,8.3899709234530348567,0.24886131406018474621,0.013535189253329540926,0.2077060191516562071,71.03143525842632755,0.0031727399550560736637,0.016028389141376327837,0.83968261487760920136,13.901511700862640097,0.22788851261901732492,0.61074766045097550471,0.70412294792721541459,0.103071078579235198,7.9412547661381633901,0.0085656492637576110705,0.53807344992199968026,13.735331945829782896,0.91685868674829495983,0.32262111043893443307,0.0072787803463130341247,0.25008154531873993953,9.4156757743212349254,10.504090725946943152,0.17473273976437606048,0.056492428295977510644,30.144476694754196444,7.3184409586478027521,2.2853969241570126769,1.2039122038521641311,0.13949374788358193111,0.46880057055797630383,10.11882830823767776,0.1022202142165742067,35.739212240541476717,1.4854128964923458689,0.0063654191806000849987,15.708489823507299832,77.796900873679376787,0.52391031950262334504,5.7213655658904718493,0.46158320291510179789,3.2780353193222921959,3.2430361454834040202,0.022301071522429334604,117.65582187787539681,49.100878321140719152,0.03890755990184655011,0.60622515805145471557,0.69719482786433739641,17.992679319158813911,8.0531264936410753563,0.69441130195659372948,0.098881735089814418171,0.32630933660348632186,0.2176003417232332815,0.041645482278181135405,0.0072149772276657040196,18.474585997772919654,0.14914241463689811851,1.1755614823672584368,3.4343692563666161632,0.096914847866916425945,13.272343428560573031,0.11037932058044813699,1.9560948759795242502,6.3295315611448765836,0.019508142335370005221,1.4790011438670778166,0.00085595809265935369342,2.7433697737521889337,0.053168059406519287136,0.0014091878392799613972,2.2068008268918641868,5.1931739167890969,0.035125731001120895358,6.8301238684923770705,0.14060183585600108391,96.139328671199990595
