SP,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155
0,0.04008032851381256,0.047622843576513425,0.05553408484347594,0.06238714708073038,0.0704905220609338,0.07656245693886024,0.08482394082508593,0.0900898266903733,0.09853242224974074,0.10290768711289539,0.11155724016463485,0.11483070337844323,0.12364247317931658,0.12542183624022032,0.13415084005894723,0.13391133245474357,0.14200612346970876,0.1393496082804321,0.1461112812481129,0.1408948748154401,0.14563198895806664,0.1379155311156667,0.13982802178558104,0.13046694697481884,0.12943286771201223,0.11974676717263995,0.11658766827220167,0.10733537804868543,0.10291852011339937,0.09431083578372403,0.08918886345770063,0.08120660141796096,0.07568070070246251,0.06824456761070281,0.062469511705483746,0.05549797516534773,0.04954813576470195,0.042966500366837954,0.03685758831643782,0.030676120233440737,0.030790021518718555,0.030781193601000845,0.031237160489006727,0.03100114522579732,0.03169381362408979,0.03126636577400097,0.03217356852907728,0.03159941792819464,0.03270257885418486,0.03204656770281317,0.03334669616942295,0.0326869367098745,0.03420960049506404,0.033635356258119115,0.0354378376106954,0.03504759477694503,0.03722386692620851,0.037135793558688734,0.03983479893362954,0.04020635704235705,0.04367033488085285,0.04473621459023275,0.04939027290299888,0.05153648183081141,0.05823616993760798,0.06206374050772378,0.07275018974586017,0.07975337189474158,0.10196991856839623,0.09218948797432949,0.10444916960946626,0.08430023956509536,0.07981430737519968,0.07042255767392958,0.06844411395788697,0.06229595513462542,0.060527911378355344,0.05671221369694142,0.054812449083888534,0.06427392433553605,0.07466971432976413,0.0818085370108774,0.09209383427264729,0.09614735102083936,0.10488211473810334,0.10674402215981849,0.1135676320850137,0.11488226670269262,0.12091389262268958,0.12212625695574698,0.12810017729741152,0.12907623232880291,0.13530839743303869,0.135696199321357,0.14226337999847843,0.1414720221342993,0.14812399472603194,0.14526415367553663,0.15105448445470718,0.1456313475444822,0.14932095854345168,0.14203254503935225,0.1433772601379108,0.13503737294885332,0.1342711586909524,0.1255516530131719,0.12313553212288486,0.11443307270922384,0.11083333444733282,0.10220700939393189,0.09764704602230292,0.08902391593933301,0.08351365998291631,0.07485533900575564,0.06831589472463326,0.05967477353778939,0.052034368922604414,0.043675797747067285,0.04484573665105772,0.04577057383204955,0.048270050841382084,0.049053894181337786,0.05293870194881853,0.05347867080252173,0.05900612035029201,0.05874320921048427,0.06586435772606541,0.06331966324132979,0.07042874915229295,0.06477641711981168,0.06934317044112395,0.06319858552418664,0.06617576643226541,0.06116533916444637,0.0641662000448716,0.06030805064310603,0.06402587149247038,0.06105467324185976,0.06586038280672354,0.06360239270092113,0.07013985889619334,0.06794945533402587,0.07720056778330572,0.06956956568583826,0.07493424461346185,0.06410880363584234,0.06345368448342391,0.056073295526411236,0.05501692579221295,0.05001037615151137,0.04918315288723723,0.045725911300220815,0.04505164020288546,0.04273265742896219,0.04207994834744437,0.040730565561614036
1,0.048323462131101926,0.05734372928214983,0.06663531101364108,0.07477420339528656,0.0840296794192074,0.09115903127305068,0.10028605272029649,0.10636855326273142,0.11533234045268584,0.12030770192489015,0.1290936218197881,0.1328203484928582,0.14138901301192974,0.14356885195071364,0.15173127136243278,0.1519297194597345,0.15922610705789142,0.15712613637267817,0.16299091580486347,0.1584805016172004,0.1623567254502879,0.15548404286596268,0.15671284915814812,0.14822176331137518,0.14675055240859208,0.1377585551546064,0.13434520500603203,0.12539274144835721,0.12070004851254593,0.11194111989649241,0.10637004213904704,0.0978390439412934,0.09163606671927682,0.08332690105702409,0.07664101731378734,0.06854051123885217,0.06146186581728557,0.053557561894586686,0.0461291374747461,0.03848062133299618,0.03869900044954638,0.03875536790173732,0.03935419656202411,0.0392084342521028,0.04010372393781777,0.0397863298722336,0.040961914430951096,0.04050605899722061,0.04194756265798412,0.04139764948814136,0.0431024788172395,0.04250790565574945,0.04448529032224757,0.04390117504509439,0.046178193775035535,0.045660594945360095,0.048282225952736416,0.04788915257274489,0.05092242154009149,0.05071685224974768,0.054257691415602494,0.054323467388434285,0.05852632929731364,0.05898435071452299,0.06411676263824911,0.06527577691031346,0.0721503999409249,0.07446079952134538,0.08579149459401547,0.08182324818626012,0.0896313586037078,0.08163085213009144,0.083342661544409,0.07861285198216876,0.08057639440214379,0.07631075644301638,0.07675718484205396,0.0736741922068896,0.07265788518579135,0.08593643787252325,0.10080422673870748,0.1116213581780699,0.12697255405680558,0.13390041884221235,0.14746790272020474,0.151405908426683,0.16238772506997634,0.16547844915430163,0.17529420510345967,0.17802162240119734,0.187558531801344,0.1896437891745132,0.1991917240926044,0.20015393813488808,0.20970510116137153,0.20888063885057562,0.218115618474695,0.21457315877550676,0.2225238934155045,0.21564472386424874,0.22098371521725263,0.21122050175058987,0.2133559552836613,0.20150465355369931,0.2003155666644178,0.18747696323821278,0.18351331093042703,0.17051565522186224,0.16456971509885437,0.15166887019392683,0.14423031457858082,0.13140708957347413,0.12264691587152415,0.10987079235015403,0.09980375491152027,0.08712498984891949,0.07572841884823502,0.06343982061718104,0.06458443212903292,0.06533338101631389,0.06791170816663901,0.0683340055535589,0.07234081589965496,0.07234223518329853,0.077982959366909,0.07702621967936078,0.08419875153962297,0.08084507401490272,0.08790262777294405,0.08138482198085839,0.08578002830424016,0.07879104284491228,0.08149182624773021,0.07575441376749717,0.07843410628264855,0.07406986097276788,0.07754154819926318,0.07436892187883425,0.07919380587273694,0.07704755746160077,0.08412603806537744,0.08214933372027991,0.09270396734722254,0.08408931132012853,0.09004948435621075,0.07746621646311282,0.07619673702361288,0.0677110069556667,0.06603667525376215,0.06035014379593114,0.05904195743766981,0.05515452519534597,0.05413070863173377,0.05153674034827202,0.05064641390430117,0.049121006528029594
2,0.04890634705933314,0.057969711616123853,0.06730079227708136,0.07539301840675816,0.08462171516263639,0.09159797137428485,0.10059728196824548,0.10642200684218725,0.11514190871884672,0.11974980547676442,0.12815971176695207,0.13137414534753614,0.13936750992126068,0.1408724970839938,0.14814775870935218,0.14759001321611126,0.15360343378080715,0.1508906775429213,0.15511266534830137,0.15054151059505239,0.15276778149530784,0.14673248449976026,0.14694052424633353,0.13992909634184897,0.1383200088389669,0.13079413432475234,0.12773245599953792,0.11996920038016089,0.11578281655683734,0.1079297977087677,0.10286870010498364,0.0950066649204882,0.08925726587027494,0.08142835578358808,0.07512443341513457,0.06734792520259669,0.06057534608844091,0.05286797792561851,0.045676056936510515,0.038086844053808036,0.038337434490797975,0.038357521372387224,0.03891116082131091,0.03880544202417001,0.039663126659108816,0.03944936847584667,0.04060241668568512,0.04030505317526743,0.04174650798427505,0.041401082495379826,0.04313431547405728,0.04278679091167496,0.04483190860376178,0.04453485185780478,0.04693003879258834,0.046746442289246945,0.049555859681965936,0.04956525290649004,0.052891859037211164,0.05320295696422093,0.05721281765757469,0.057998058273908394,0.0629902751514711,0.06455652671003674,0.07117309138229896,0.07400971253787565,0.08376302228129015,0.08907728162785084,0.1079610145340424,0.09979664786073109,0.1105959509669191,0.09398879658632193,0.09106402143151957,0.08313979361780349,0.08200485705267174,0.07678012150215272,0.07559505999297836,0.07239035242874783,0.07091607544517917,0.08367542099422136,0.09731270270117386,0.10787710416946654,0.12142834408221503,0.12910366950547197,0.14135888727693122,0.14680673062741734,0.15745553361151926,0.16187607201063575,0.17172683234042102,0.1753972258896166,0.18497296871539876,0.1876803105715753,0.1971475080555811,0.19847989748958417,0.20777673637514638,0.20712449522261267,0.21589785923035,0.21237995912726454,0.21962414901409558,0.21273214768138324,0.21713779378244014,0.2075332114301381,0.2087111225657668,0.1972885468916648,0.1953630292268756,0.18307025433372126,0.1786108753751077,0.1661099128820621,0.15979669271487257,0.14733042856285786,0.1396151414811227,0.12721813899973844,0.11831950917864345,0.10599564908661638,0.09600276788792435,0.0838022629640798,0.07276585349956288,0.060832143742804316,0.061607713420544594,0.061838597710760335,0.06353605102281323,0.06341564571177004,0.06603202516785761,0.0655186483329275,0.0691064310939242,0.06796619516197917,0.07241733458937272,0.07009644004210527,0.07470084008787192,0.07094352194246342,0.0746502858793896,0.07067128657890931,0.07396668631699543,0.07053920729076832,0.07422723026244679,0.07139679191014635,0.07589622023039289,0.07360354736626104,0.07929709665550427,0.07754348344360718,0.08526436789507427,0.08336408118759979,0.09434804324327248,0.08560873693150534,0.0918007253796933,0.07899901700249191,0.07780984663354076,0.069101128028557,0.0674300480515022,0.06154263858478047,0.0601999133546912,0.056141922480517914,0.05506639946074216,0.05233499041485448,0.05138524302097415,0.04976173727863675
3,0.0488111497721465,0.05779334090798926,0.0669937445415931,0.07498587430382475,0.08400943306348559,0.09089704252966704,0.0996496109310787,0.10540446185832966,0.11384220105054876,0.1184094684643454,0.12648683408995764,0.12976103512558262,0.13740953870774114,0.1391868920274798,0.1462387188757091,0.14622919032395543,0.15233752574713366,0.15032597898501793,0.15505380746505246,0.1510046445121661,0.15394819379636382,0.14795583783083305,0.1486734748567246,0.14128860065353038,0.13973841969589856,0.1317942154973047,0.12851201715536176,0.12049317329855035,0.116038789330801,0.10808556594419119,0.1028095094149401,0.09492991716071797,0.08902092295541564,0.08120818855721484,0.0747759500856397,0.06704117153715146,0.06016807264384123,0.052527361563954766,0.045269829307796036,0.03780406034707488,0.03805752643573036,0.03820066657187393,0.038828884952178094,0.03882478226659187,0.039751733700349366,0.03963268253405322,0.04085171072052384,0.04065537805090645,0.04216696968668135,0.041943870819413066,0.04376570609856857,0.0435753250414786,0.04574588228265569,0.04565496116430158,0.04823621261080248,0.048324551897470064,0.05141179888650257,0.051783459134358806,0.055524487973154756,0.05633027744896141,0.060967993444768186,0.062441933778046146,0.06840510960640875,0.07093978900903099,0.0790966399600632,0.0833020194610022,0.09562011036989493,0.1029844765848787,0.12704179847021102,0.11755134423164251,0.13190313613069138,0.11173865590721968,0.10943475147998868,0.09940573925173388,0.09917419097163699,0.09173262926788867,0.09058381486466033,0.0856642917492351,0.0834689541660486,0.09818423006691802,0.11452171854950319,0.12567374257191827,0.14201453253431517,0.14794114282413162,0.16142802216247965,0.1635101322510224,0.17323850963170626,0.17440498356365253,0.1823350137803359,0.18325012096388218,0.1905176427789329,0.19090925091046568,0.19784350011772792,0.197293059496698,0.20387687756622797,0.20192394589126578,0.20791803362575986,0.20402649298626102,0.20886330986039148,0.20268857880390162,0.20563332497098957,0.19735525363115608,0.19799485085426405,0.18801947346904624,0.1861613579429008,0.17521635716889417,0.17117694731541205,0.15983047778138054,0.15410450555967922,0.14256932712308698,0.13547808351439147,0.12378896361893428,0.11545626275493007,0.10363896575796896,0.09408800084346503,0.08222995762349158,0.07146776484687972,0.05983509772135617,0.06076573365591058,0.06132716205950701,0.06339560171487335,0.06372356270382704,0.0669713386601381,0.06700412502477825,0.07161095288448185,0.07095907991423117,0.07689872623376129,0.07444623367840902,0.08048752341837709,0.07562846302318522,0.07984086146354716,0.07462742509062542,0.07777848012975504,0.07352427405129087,0.0769293808107902,0.07374437486804356,0.07809975170777474,0.07588826202122861,0.0817917958952401,0.08047175995454701,0.08900192055969242,0.08765044215037116,0.10034626973825012,0.09072536680034668,0.09778907536007114,0.08317356466610162,0.08140633220958224,0.07166060761644397,0.06941314813301966,0.06297079950527334,0.061214421293183253,0.05685400903754309,0.05550780105897776,0.05260373009768607,0.05149141384692151,0.04975614918351957
4,0.0481687281993773,0.05713527130119031,0.06640388393538865,0.07445812034547493,0.08367238327840988,0.09066691914897632,0.09970487185387705,0.10558682607339012,0.11438774537300025,0.11907632430654447,0.127591946648075,0.13091714389672587,0.1390432036047779,0.1407070149948593,0.14817187244343388,0.14782583262970486,0.15413817788996936,0.15163210806108904,0.15627999275260507,0.1517708965845651,0.15444790840840597,0.14820653460499034,0.14868718339697357,0.14125414966924316,0.1396216079835384,0.13168153425392398,0.12841439894853207,0.12037274973619823,0.11594924289181163,0.10795674767962786,0.10270466747088747,0.09479906974147487,0.08892172234050655,0.08110360663164516,0.07472148446578222,0.0669889924962435,0.06017464149487358,0.05253418267618363,0.045328561196520754,0.03784264758666599,0.03810689405085063,0.038195948189861016,0.03881919301088924,0.038746053808079356,0.039670797295390525,0.039453535634453765,0.04066228205697404,0.04032281428459864,0.041798071722166305,0.04137010128169348,0.043104121931383674,0.042630165014461666,0.044629247901619026,0.044156942765929796,0.04644331882835532,0.046021486789348566,0.04863195498195569,0.04831153693494841,0.05129677606124109,0.051148402069421894,0.05459299080227495,0.05473504116004297,0.05881281632034211,0.05943498208710629,0.0645204097576937,0.06589116214237938,0.07283153751917042,0.07557527475851991,0.0876448433783371,0.0828781892890775,0.09046868288423161,0.08106790215206432,0.08122320571142155,0.07621483906266255,0.0769673030100711,0.07314031962914411,0.0730974157249292,0.0705780315945328,0.06971288272652619,0.08244003036541539,0.09635906953016106,0.10697551987899005,0.12105154225859074,0.12862679236058644,0.1413526741831056,0.14651394969776402,0.15738395304679573,0.1615082933350349,0.17140029255454145,0.17488152070160864,0.1844555468563182,0.18711309567814527,0.19667590566361598,0.19803146098405255,0.2076222646832945,0.20683444328387351,0.2160179951535393,0.21181949773283826,0.21910458267125696,0.21095110314734059,0.21450133787413367,0.20388250767959398,0.20375208212619902,0.19213939719141604,0.1892306907037092,0.17733953354965437,0.17241781004434692,0.1605463552054629,0.1541600563491558,0.14234247448467616,0.1347730923747038,0.1229686160249043,0.11431532084644712,0.10252217443915111,0.09281458954114206,0.08108756541589406,0.07034092989743031,0.058888967510474205,0.05970632310431439,0.06017648416623685,0.06204483122469436,0.06223145205633711,0.06513338424593292,0.06499134736733911,0.06905741746110984,0.06827567413812247,0.07345177744237935,0.07120854738285232,0.07656388664269334,0.07241803125799184,0.07651239638025407,0.07199593098327009,0.0754133844204966,0.07145036394510659,0.07513584117191405,0.07167579369277864,0.07597932895708759,0.07282417612434923,0.07788416544656891,0.07498817360000493,0.08125287705104198,0.07816437338189433,0.08636298996980947,0.0786383591484387,0.08326956646653452,0.07295768382876784,0.07236366549612347,0.06508220366622416,0.06404348929228358,0.05893057422150512,0.05803075982112986,0.05440837441563216,0.053620940546435986,0.05114365217140589,0.05037935086505528,0.04890460730151454
5,0.052075641262399074,0.06178590897527719,0.0717989003941179,0.08052538364257225,0.09048703689238634,0.09806458519899233,0.10785413926133211,0.11419607152528358,0.12374036430040344,0.12871596989312875,0.13793517631003935,0.14131052624748178,0.15003820350669758,0.15144860154999457,0.1593074100329407,0.15836574336978188,0.1647120899776468,0.16134805497312665,0.16556469989086017,0.16018413477401305,0.16205572608540397,0.15521862878812087,0.15481413191850257,0.1471665484433319,0.1448696430354466,0.13688255125243814,0.1331531289061922,0.12507390570818655,0.12028990805122342,0.11221360971623234,0.10663177025791817,0.09858979050655911,0.09237953013023392,0.0843801823789227,0.07765164702539412,0.0697040904184613,0.06253511406751233,0.05465006668781746,0.04708770873070906,0.03935739649936905,0.03966925932018216,0.03991854168453357,0.040653664039326964,0.04079215238770287,0.041877582951994376,0.04193149857279507,0.04337513793573723,0.04336123605871918,0.04515970152853517,0.04511954929526632,0.04729256197751491,0.047258801603921374,0.04980890986960303,0.049904509514795733,0.05295950903478853,0.05320092397785661,0.05680521357132397,0.05731884442247576,0.06163092911468655,0.0625695830587434,0.06783790187452748,0.06942321938484003,0.07606729213047583,0.07866806565847435,0.08752128881013391,0.09170934967410836,0.10464322913789079,0.11181133969670692,0.13598405891705506,0.1272613535028022,0.14249914910878833,0.12359561966186121,0.12328333172832057,0.11348466091132176,0.11479713969655166,0.10697768231368607,0.1066026995006874,0.10125601838814066,0.0991657933848962,0.11682643523908806,0.13676826616720217,0.15030609459103136,0.17057149461136725,0.1778450781966596,0.1948296303929207,0.19747337189898334,0.20999063242171168,0.21157482001572653,0.2219702043438426,0.22340628381694275,0.2331772630732556,0.23416111583927868,0.24386220526443045,0.24377453274634375,0.25349120936734176,0.2514600438220437,0.2608112883146886,0.2556340036020441,0.26334037440627567,0.2543616696927593,0.2587748969941803,0.2469196602790968,0.24769520268132422,0.23408107110433854,0.23152026454104543,0.21714277185794706,0.2119194192145087,0.1974073490259635,0.19023900592939647,0.17573820270208063,0.1670158248009138,0.1524708200271836,0.1422898061405429,0.12766834684027045,0.11598411852160695,0.10136859748552626,0.08813254742393814,0.07388007266296774,0.07523054606904117,0.07617031618262447,0.0791975368850287,0.0798207057238199,0.08455991262703261,0.08474311929081303,0.09148196724409385,0.09054527963425205,0.09919084206890286,0.09533101920397788,0.10388039738686372,0.09610142195423871,0.10142548435174908,0.09294205881330224,0.09617180127471417,0.08898569602632009,0.0920517933280936,0.08618482936868108,0.08986516427579827,0.084976640536132,0.0895905450381358,0.08546889650383291,0.09155268967897762,0.08761580022543534,0.09604821451737397,0.0872650161555631,0.09198561225694785,0.08046309971552952,0.07955154858114907,0.07142968559603269,0.07010817041534509,0.06440782143435131,0.06329143639943788,0.05924832767874946,0.05828811146100916,0.0555150001462901,0.05460141179083302,0.05294081065279704
6,0.050717989361669435,0.06022830133250397,0.07003413465532708,0.07871114559692823,0.0884806931247202,0.09619024193101752,0.10584108740939738,0.11249248173014936,0.12196745947486295,0.12743239704216214,0.1366614046033954,0.14075298867567088,0.1496320213676066,0.15205607818530747,0.1603630265450856,0.16072701808085726,0.16802072827691225,0.16603178668439725,0.17176604895348307,0.16734288461150806,0.1709973370777122,0.164222572722112,0.16521276952123198,0.1567666721649483,0.1550170339222306,0.14596600761005785,0.1421630602828089,0.13312033631413,0.12798333472775453,0.11911011157001923,0.11308163194646788,0.10436959287158518,0.09768352546705977,0.08910334032612385,0.08188868512208622,0.0734355172686751,0.0657858803998014,0.05745997718636836,0.049432197350487886,0.04133591530596109,0.04163886549799167,0.04191608433418736,0.04269641795528389,0.04280105770248631,0.04391684846730457,0.043888478221060026,0.04533237098370073,0.0452105215170106,0.04697936109703929,0.046819087761611033,0.04892713212437892,0.04879682228050061,0.05128356156130994,0.051256897219626826,0.05418401152153092,0.05435118953988427,0.05781825789234604,0.05829217476694039,0.06245178252761793,0.06339516740922661,0.0685002160451266,0.07016465778563122,0.07666666284842878,0.07946832544599527,0.0882841879000593,0.09285521909159404,0.10604990107105891,0.11394311782521964,0.1394967106010088,0.1295038671173463,0.1446387196466591,0.12335930147165677,0.12069405254798662,0.11034356674171952,0.10990813517194609,0.10253483017990772,0.10141151350024463,0.09664444189034219,0.0946005157750473,0.11141997273580692,0.1298598686442249,0.1431558393544144,0.16155146831968492,0.16986787033598516,0.1856934472155921,0.1903055780079989,0.20281413628504902,0.20628719585612093,0.21717552880350613,0.2202180893216923,0.23064155555398794,0.23303128447589344,0.24349061637126077,0.24464890354314092,0.2552549979800667,0.2542326752473638,0.2645774489339297,0.25996153084568685,0.26853091987317934,0.25956014314983555,0.2643872541374082,0.2522575495985,0.25303484854205804,0.23912033503167685,0.23634886102415775,0.221714309054601,0.21619148051954287,0.20147016669830653,0.1939845747467262,0.17929925709319652,0.17027139464527302,0.15553951434515456,0.1450682376727279,0.13024106634491164,0.11827802032951219,0.10342853272447555,0.08991773723190949,0.07539642489295381,0.07671109786961575,0.07758784522181006,0.08054454399511204,0.08105933315123529,0.08566930723321337,0.08568782346470911,0.0922138703935242,0.0910373677665769,0.09934624358488575,0.09513177048701377,0.10312713153282109,0.09487319991617596,0.09930407303133852,0.09035520911699561,0.09235432728958345,0.08485369677565623,0.08641827191920379,0.08052102792758564,0.08255528681660652,0.07801416073428949,0.0810110464550606,0.07756476106657065,0.0821184494430908,0.0790880307079174,0.08594617423772058,0.0788672854927748,0.08278036586225486,0.07334743239243208,0.07259435295485805,0.06600267031101258,0.06497946799770633,0.06037716254051671,0.05956150515527771,0.05629916744159297,0.0556173897729864,0.05337570789970931,0.052714638781250836,0.0513701297523953
7,0.051741229421014626,0.06148618814528404,0.0715537581107689,0.08041831718791051,0.09051038235922859,0.09832874333641924,0.10832843617577265,0.1150122439675553,0.12485835986017224,0.13027038104079228,0.13990071185698055,0.14379293451158925,0.15306469458110822,0.1550366502430341,0.1635872703926092,0.1631960850935223,0.17038644199557884,0.16747166706292538,0.17265728000478175,0.16749105872172138,0.1703576162983001,0.16334429308932605,0.16374292625887477,0.15550486124081905,0.15360362588766463,0.14486417735825777,0.14121233779174822,0.13237488104748257,0.12748045295613253,0.11869013523962813,0.11289044807857956,0.10419146244839458,0.09770211763329034,0.0891060776520079,0.08206752648054988,0.07357388215430843,0.06607233158125228,0.057680019601079796,0.04975419236737792,0.04153763529654858,0.04181847591565974,0.04192268280148484,0.04260006358922728,0.04252715505276906,0.0435332019555664,0.043305068614305345,0.04462616670831805,0.044260876979245196,0.04587773530667258,0.04540384619326715,0.04730321772119809,0.04675784178407398,0.04893749661607287,0.04836249449088361,0.05083392496149086,0.050268764860045265,0.0530521027930408,0.05253752550874413,0.05566448541456094,0.05524866770212648,0.05877137642260056,0.058520167216171905,0.0625318092515473,0.06255419202116186,0.06725946797693422,0.06772570119794923,0.07362435059467792,0.07492931261861614,0.08402134710371888,0.0807230661628699,0.08715248362404412,0.08081866459931777,0.08255134128480557,0.07867910429035874,0.08042290268001377,0.07701078006997834,0.07749397027612254,0.07511811360539893,0.07444242195183129,0.08818002231669884,0.10326854559310022,0.1148437189902114,0.13021533919012135,0.13855304096758803,0.15250438836423,0.15822816881227925,0.17014007625865382,0.1747446650330241,0.18557893762985828,0.18936533933413574,0.19968576487220757,0.2024229461422423,0.2123618320828315,0.21369655136276478,0.22317824212173937,0.22267723516487298,0.23145961678201685,0.2285402569817441,0.23604111758431534,0.23019868165893337,0.2355333859255841,0.2267847331889873,0.22925512293526457,0.21803570418392723,0.21721975703516933,0.2045276268248103,0.20076577346553093,0.18745895788391922,0.18144054765254747,0.167847038174754,0.16002594888403243,0.14620580997014637,0.136755402568084,0.12275153855790236,0.11170771322092427,0.09763929573939373,0.08501348214509565,0.07121432660045153,0.07244187440747328,0.07314314378280982,0.07583553179007531,0.07620507070149964,0.08041096015520212,0.08034547341759338,0.08627657760646334,0.08522394757425292,0.09278786060213787,0.08926686682902438,0.09680252471092018,0.08998877798539165,0.09490696107232646,0.08744178695238596,0.09066457501745667,0.08416670646696472,0.08724286289377592,0.08168901082690083,0.08517333264547192,0.0802537375520039,0.0842797195344791,0.07982375310566335,0.08463905723662901,0.08032997178917844,0.08647461192591134,0.07911622060540752,0.08265656878591698,0.07369013830262139,0.07341484051450778,0.0668811340142152,0.06623247574200998,0.06150039282553167,0.06089334780438921,0.05746491857312025,0.05686923519974304,0.054495184293695,0.05383934624930361,0.05243024411429721
8,0.05378289662365972,0.06388089310089562,0.07423766330342975,0.08339432058239467,0.09372207546706972,0.10179520047936588,0.11200728987245068,0.11892013373600237,0.12897118994444992,0.13460181980419847,0.1444407324080812,0.14857061847768915,0.15808140611445792,0.16036076157737592,0.16926772189865652,0.1692392574091538,0.17698754435785624,0.174365974085622,0.1803089202085464,0.17512642008211243,0.17874921161438903,0.17122493555146695,0.1720396119710445,0.16291875218687063,0.16094227560492413,0.15128157895222066,0.14722973807101858,0.13763499411990565,0.13223897563428078,0.12287424915964774,0.11658961549358075,0.1074483306004281,0.10051996101941749,0.091570062914103,0.08413360494617195,0.07536067542797516,0.06750615339337465,0.05890371726936596,0.05068258530943322,0.04233569941621086,0.042568962393336116,0.042710212917188344,0.043376339917828674,0.04330654363927042,0.0442808005409769,0.04402828752854426,0.04528848486530608,0.04488797536027207,0.04641614025665518,0.04591634831810347,0.04770841535448697,0.047165279914297656,0.0492321538294334,0.048706287518673244,0.05107628070038617,0.05063170470463724,0.05335253685054958,0.0530613131257799,0.05620805974157023,0.05616008527452966,0.05985373358328029,0.06017269565055909,0.0646203832796475,0.06549446757084292,0.07109890347958817,0.07279628445836453,0.08042624341243895,0.08352833388624659,0.09630458551677584,0.0927295435624432,0.10217446419728356,0.09401690738889909,0.09711858514578901,0.09199233879270016,0.09518144685130156,0.08998546651521981,0.09081782365455432,0.08697030164673974,0.08572257635342523,0.10141202924628875,0.11923630300365867,0.1315639442595079,0.14997577859299732,0.1567764789530681,0.17225863242256892,0.174973870061974,0.18631056043737101,0.18834858399651705,0.19784483826192295,0.19996482957719247,0.20903069553455333,0.21085941032720942,0.219993309134571,0.22089674276329904,0.2301729634111519,0.2292774885882315,0.23832515262143283,0.23445116160269824,0.24205902461813897,0.23451373281164722,0.2390898663223478,0.2286400303021428,0.22974508630530116,0.21742189796949582,0.2152597864326604,0.202034774757687,0.19721026631745459,0.18374578507890593,0.17696375951742577,0.1634634584513453,0.15515267242501216,0.1416153214881241,0.1319428730138943,0.11836829998031766,0.10737648041912651,0.09383471494218568,0.08153733132221058,0.06827536755482216,0.06931815208210035,0.06986267229094814,0.07216068185170385,0.07234718701239731,0.07588816415865554,0.0756480124860742,0.0805682927969972,0.0795076247782678,0.08570964567922108,0.08280962565359457,0.08910845609166468,0.08382720235657219,0.08839730098399581,0.08267702228038273,0.0862335948590497,0.08128166430070147,0.08501821034044994,0.08085792055487834,0.08528898992581879,0.08175497842592651,0.0871968002821981,0.08421847107889568,0.09132699811870594,0.08835960117541963,0.09825598916367738,0.08942684597910786,0.09504178184957608,0.08278993946449313,0.08183453700647955,0.07336356798312754,0.07193722776710211,0.06611908963760693,0.06494332204372519,0.06088975180685059,0.05990701989323916,0.0571689273600743,0.05625527686320871,0.054639827307180096
