SP,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155
0,2.954542268951121e-11,6.543430614824019e-06,0.000215181387049019,0.0003599328169177189,0.0003815303491956977,0.0007900880306286536,0.000426294202984635,0.0013938470413046083,0.0004118351965822151,0.002294659889656817,0.00038351336537519065,0.0033792579392871716,0.0003609480897788433,0.002461893267126649,0.00034886944856522416,0.0017319145649502918,0.0003460178741654274,0.0013064806257884038,0.0003502490272017249,0.001069524794744541,0.00035891928632327067,0.0009331282574073577,0.00037025192832090045,0.0008486524514794355,0.0003827083249102838,0.0007908278389971859,0.0003952265222278733,0.0007467402724739758,0.0004070669124174231,0.0007099482904632761,0.0004175529031088023,0.0006771847923526448,0.00042622639762674824,0.0006469807427000847,0.00043279622873938734,0.0006187396705105096,0.00043695467074622384,0.000592200054972348,0.00043843871337926726,0.000567410138153497,0.0004371343677530372,0.0005443127871704907,0.0004329294356837367,0.0005228919360702749,0.00042564298657590853,0.000503136625087959,0.00041555689196885645,0.0004848801204712703,0.0004025722820894613,0.0004678831952929643,0.0003869762852577745,0.000451875192227461,0.0003690107108991108,0.00043634299556634436,0.0003489323871265879,0.0004207379907365093,0.0003269506235925424,0.00040436898230196145,0.00030327857437955735,0.00038639957952794657,0.0002779932574571496,0.00036579649587460857,0.00025117452546218717,0.000341836179591932,0.00022280076195323458,0.0003136364801111259,0.0001928985580870183,0.00028061617070419473,0.0001614525379353581,0.00024260993828775117,0.00012857618908283943,0.00019979007194978268,9.440283113791229e-05,0.00015263289185205175,6.144806500301946e-05,0.00010295674445448266,8.077864798379923e-06,4.280956112848727e-05,1.8241233261600897e-15,8.873701864986775e-13,0.0002147680483096614,8.758795830416674e-06,0.0005003049172868842,6.329528965637061e-05,0.0009030100210051648,9.910102836196963e-05,0.0013845025265253005,0.00013880139124489572,0.0010076181451815923,0.00018089265192137966,0.0007147617593452225,0.0002260013585788922,0.0005574649219508623,0.0002752696089362793,0.00048603697672154996,0.00032971257067485537,0.00046345116382523564,0.00039053967573642723,0.0004687226595856687,0.0004584355564070696,0.0004912602551318305,0.0005328275347040858,0.0005254955112970279,0.0006098391793054312,0.000568835305964692,0.0006800624754356432,0.0006204205889284287,0.0007281427014140281,0.0006804257930250504,0.0007420728830808298,0.0007503838975944755,0.0007353121761599913,0.0008332902189210939,0.0007246339448694751,0.0009341063374649297,0.0007211228528867616,0.001060794233323173,0.0007302915886570173,0.0012258262658500182,0.000754459101656221,0.0014483262847204729,0.0007937349368031597,0.001753665259190567,0.0008465346365247608,0.0021666623885346755,0.0009078458472182137,0.00266907502471313,0.0009674362285233562,0.0030755982738333945,0.0010086072710944888,0.002872718082738778,0.0010108867510130561,0.002573016292441453,0.0009624851386856974,0.0023062270503776345,0.0008747391120425668,0.0019246809538051679,0.000767373742838982,0.0015841292857311266,0.0006563263792655781,0.0013286273340980016,0.000551090934511427,0.0011514509257355137,0.000455462966479362,0.0010346671335659371,0.0003700316170307897,0.0009585414684477862,0.000293869547445233,0.0008971958790002487,0.0002253805865182988,0.0008108739101548231,0.00016278425450854888,0.000645283621286784,0.00010541030154464966,0.00036092991094915553,4.273442609307686e-05
1,2.1465650232312364e-18,8.575080554842965e-14,0.00038963436548174733,0.00019528838674726052,0.0006793595088017791,0.0004386881183047017,0.0007473798586427047,0.000732862365186109,0.0007047950992219453,0.0011358604295533205,0.0006370490976684024,0.0015998299860436227,0.0005799298865672133,0.0012940604100306471,0.0005426882505157445,0.0010510338671747966,0.0005233835983924311,0.0009164950020674054,0.0005174915267206908,0.0008465611838229345,0.0005206338009234354,0.0008085929624755142,0.0005294171490850771,0.0007844019002173475,0.0005411359645427591,0.0007650525267576491,0.0005538911809096324,0.0007463070822729523,0.0005662621553643531,0.0007263836304273329,0.0005772039551660564,0.0007048687246454971,0.0005859222486574877,0.0006818069281075365,0.0005918238521251071,0.0006576315023086486,0.0005945225842624244,0.000632622955062036,0.000593716066337248,0.0006073905113796434,0.0005893331371817802,0.0005819446461976621,0.0005811161956257311,0.0005567696866459989,0.0005694213952516129,0.0005318278869580182,0.0005541018741780659,0.0005072486496460476,0.0005356149102102222,0.0004829990298343051,0.0005149890506023795,0.00045896452491321307,0.0004922640969233375,0.00043501554841371046,0.0004599414645257935,0.00041078651155398657,0.0004287179559619716,0.00038602422271064653,0.0003960970938507566,0.00036022503407733496,0.0003622137766437013,0.0003330739075932472,0.00032693170669654924,0.0003040013544008498,0.0002901697343212839,0.00027267528916719887,0.00025189166755190364,0.00023891544409631476,0.00021201895104091368,0.0002025210951359361,0.00017056583877735152,0.00016368583036127643,0.00012779780830294164,0.00012264797136360973,8.491044505975794e-05,8.144578579154672e-05,3.168077106839456e-05,2.5292247152584695e-05,1.178618093884954e-13,9.645051104488505e-16,0.0003888032096413222,3.2060699842945986e-05,0.0008995377184564976,8.620287359348321e-05,0.0016315393244638204,0.00013169062242123178,0.00250816851898481,0.00017968899678368156,0.0017892300468061123,0.00022970806312194025,0.001225207094180907,0.0002826411887674369,0.0009106873927390951,0.00033936444917440734,0.000754521092084432,0.00040094141719884766,0.0006866698960521933,0.000468445201997552,0.0006681111391750108,0.0005424967743208928,0.0006784003492992256,0.000622145388991835,0.0007065717199635561,0.0007027958366819078,0.0007468442856724092,0.0007738147473654147,0.0007962600161644756,0.0008178871021049449,0.0008535042455267614,0.0008214384248444856,0.0009189155785567723,0.0007985873578708129,0.0009942689171604008,0.0007671090113055031,0.0010834767057735254,0.0007383686785944942,0.0011932773778803273,0.0007176696506194856,0.0013345105533835039,0.0007065546351150595,0.0015237312174290725,0.0007049525172310217,0.0017837988518086994,0.0007114145522979279,0.0021373577783721904,0.0007230829159535129,0.0025749848181442323,0.0007344384845484495,0.0029556613927168287,0.0007369502837294943,0.0028811864838885035,0.0007206820951710132,0.0027366825076013063,0.0006797097775681548,0.0025852138535592687,0.0006194980813667799,0.0021561863477863375,0.0005494826027602675,0.001723419002637016,0.0004776140999897649,0.001376737915618291,0.0004083119628613769,0.001116513024055606,0.00034354402212597986,0.0009223400013692661,0.00028371378896601416,0.000773281281996704,0.00022828757963659453,0.0006495784646989303,0.00017661599992797503,0.0005291655597706405,0.00012782841817709852,0.00038760476624456357,8.274146087289036e-05,0.00019517745423607732,2.529164198547925e-05
2,9.644987779112714e-29,5.503093674821778e-27,0.00019770825307102545,0.0002145227582194591,0.00045779686344263364,0.00048246522086377953,0.0005190990784158523,0.0008080271003077034,0.0005150712284668455,0.001254073136311503,0.000494153811177205,0.0017706261940618649,0.0004799461235457531,0.0014342110928188775,0.00047764533878660815,0.0011691844237756118,0.0004857884418573227,0.0010254674246475857,0.0005011600830504041,0.0009543965411579868,0.000520653867071883,0.0009192143846385609,0.0005418991239458169,0.0008999485697606839,0.0005630950256952255,0.0008863416967498941,0.0005830168208853076,0.0008736697153409812,0.0006006947561830189,0.0008597092620378178,0.0006156353616267337,0.0008437568924826116,0.000627361097072352,0.0008257698941578112,0.0006356975312090612,0.0008059650437050516,0.0006405123075603942,0.0007848227373207127,0.0006419047918771296,0.0007625158940252406,0.0006398470488519144,0.0007395870333048517,0.0006347000783791236,0.0007161964591286766,0.000626470610114061,0.0006926425473246205,0.0006154753953451908,0.0006690346171577789,0.0006019062914411284,0.0006454649794968414,0.0005858384807137124,0.0006217423169741262,0.0005673848716278716,0.0005976690041817009,0.0005465381380697101,0.0005727896667747307,0.0005231645424132881,0.0005465066132184664,0.0004969591048016828,0.0005180938022356833,0.00046753438447827715,0.00048675577150479073,0.0004343217075022836,0.00045158719292933455,0.0003969450058464294,0.0004121065892529545,0.0003547322350087576,0.0003677099807311888,0.0003076152301079348,0.0003184360479901518,0.00025560983185570147,0.0002642954112708149,0.00019900414934383905,0.00020610221993307078,0.00013871326865391208,0.000144429608201952,7.578433685026806e-05,8.0627235872892e-05,2.2536295650293587e-05,3.052477666715125e-05,0.00019830340207293212,7.697135771381134e-05,0.0006016169465170994,0.00014295725852819517,0.0010920927647705128,0.00021167382442017588,0.001682226574117143,0.00028461558384098136,0.0012442460787063122,0.00036393840189006535,0.0009063473846346741,0.0004518487673961333,0.0007311195467386729,0.0005515737859246024,0.000658978191065738,0.0006665284527994183,0.00064510431105198,0.0008002064263246538,0.0006642725724798201,0.0009549011003766166,0.0007031410400695563,0.0011285100018460757,0.0007545708961520459,0.0013091212167687988,0.0008147431054166161,0.0014676321174188988,0.0008816349929524127,0.0015563971946707675,0.0009548926284261491,0.0015377946196883123,0.0010351555930493588,0.0014505605705477942,0.0011248749008143648,0.001343582794484976,0.0012286303758375953,0.0012474500104151939,0.0013543212323418575,0.0011755942172842735,0.0015145773617423557,0.0011313761310125993,0.0017285401541270926,0.0011134571016906318,0.0020228404291718176,0.001117712438049262,0.0024232305585834123,0.0011372587748673887,0.002916439796680608,0.0011609753845303566,0.003330421387360344,0.0011721742108060517,0.003179613799191753,0.0011515224476302268,0.0029487260800153494,0.0010875098781589255,0.002724091840033876,0.0009896758999221264,0.002263908102602454,0.0008752238935332649,0.0018164778402574178,0.0007583202365673072,0.0014600047839596025,0.000646977030439081,0.0011916225644004331,0.0005446530186945913,0.0009898376654258166,0.0004516186327369625,0.0008337066132948766,0.0003670161445330543,0.0007028754823730623,0.000289086708118723,0.0005741283449421259,0.00021648005506946436,0.0004212130393277763,0.0001474540365350006,0.00021154929557656282,8.101993383444343e-05
3,6.792534455646208e-05,1.6811148411588546e-05,0.0005086818409855116,0.00032769934188389666,0.0008520445229878407,0.000703121653762199,0.0009392123623775827,0.0012113387896405359,0.000894856795789051,0.0019475810673911624,0.0008199597182045992,0.002822999359418016,0.0007574678749895599,0.002125457440225342,0.0007178413220115084,0.0015706649272375628,0.0006990365940548507,0.0012517071530018331,0.0006956098404230658,0.0010783914627558728,0.0007023906082114575,0.0009824690925845122,0.0007149570780651445,0.0009262176807001035,0.0007300278005059434,0.0008898355054570981,0.0007451205642663366,0.0008632868661382858,0.0007585776200712043,0.0008412058594821191,0.000769064407783656,0.0008207678954811045,0.0007759836975363245,0.0008007001978801918,0.0007787967125628592,0.00078005898488584,0.0007772464027349669,0.0007587472596936733,0.0007710804685643042,0.0007366165661822283,0.0007602790774683251,0.0007136847055339964,0.0007445843382695641,0.0006900752918049339,0.0007242434334884073,0.0006659341902893561,0.0006993848646408694,0.000641205081455716,0.000670372753555229,0.0006160181177292444,0.0006378058113948246,0.000590233716024072,0.0006021614918272843,0.0005636297617983876,0.000563957992499705,0.0005359196601660199,0.0005235803541446677,0.0005066895803738434,0.0004811829848258096,0.0004754116285858545,0.00043696851326560155,0.0004414696810071802,0.00039083998220556295,0.0004042427301579692,0.00034289057870115724,0.0003632374509236063,0.00029316348331243113,0.0003180894819309947,0.00024183583610556445,0.00026863324434072745,0.00018903943289102538,0.00021518404780571784,0.00013749443661287042,0.00015820950936857662,7.10882723887943e-05,0.0001029596842586223,2.7425026193997623e-16,5.145262685263827e-06,1.2940435932177693e-18,8.402334068474329e-14,0.0005072818507130582,1.7464361675287906e-16,0.0011115881741879602,6.839588514592747e-05,0.0019828427683116425,0.000138098275356154,0.003024156853093686,0.00019442627089886642,0.0021816373715636186,0.0002558516524140375,0.0015212565210964296,0.0003207839582081129,0.0011553283928090918,0.0003901489968051258,0.0009754414923453184,0.0004651865663889411,0.0008988391054938565,0.0005471609904294627,0.000879303779636758,0.0006367278020426227,0.000892066954681716,0.0007330049926559277,0.0009237953641137958,0.0008307511185957369,0.0009669538069479358,0.0009181402437169358,0.0010172978586951986,0.0009758075004628951,0.0010722445380154627,0.000988648128576952,0.0011310841083403877,0.0009728322166613831,0.0011944022533534272,0.0009483556072841187,0.0012647110613081176,0.000928614507125212,0.0013470447246910335,0.00091978898312222,0.001450022006184437,0.0009242494244704038,0.0015870081942496092,0.0009419895574265172,0.0017769119574239313,0.0009713984931582931,0.0020408966449609817,0.0010079054421373145,0.0023820804561698983,0.0010428473738130779,0.0027221121618277817,0.0010619867907316755,0.0028129776094532044,0.001048259010779301,0.0029036690963501737,0.0009917064713832041,0.0029370926563934783,0.0009018147974534918,0.002500282079937696,0.0007950539998927586,0.0020124300783073354,0.000684897715523303,0.0016216080193772278,0.0005792250684121922,0.001339415593710196,0.00048144981246153946,0.001142448291230879,0.00039220549081397726,0.0010031971869752948,0.0003107048496061309,0.0008922048646694237,0.0002357946355621497,0.0007721969164247112,0.00016603756175068558,0.0005962662795328281,0.00010456401947680549,0.00033078880053378194,4.867474535204443e-06
4,4.0486370468538976e-13,3.492536639732465e-07,0.00038882448799691806,0.00042419527264967073,0.0006821596773240797,0.000930607287421661,0.0007647647104500404,0.001632741446611652,0.0007419596514611781,0.0026701658356793954,0.000694402955094767,0.0039132171800417715,0.0006567819684476598,0.0028717090523647567,0.000637363126596335,0.0020412474014189093,0.0006343646941960938,0.001557531702057795,0.0006432876211102597,0.001288971323591009,0.0006598093360447968,0.0011364774437624134,0.0006803661818087717,0.0010447904736664746,0.0007022631404174433,0.0009853069590309497,0.00072350006747867,0.0009429562951533586,0.0007426427299761311,0.0009098724675868496,0.000758823567003535,0.0008819134525763899,0.0007714231802684807,0.0008566589585428078,0.0007800605791938466,0.00083313032436128,0.0007845132905321388,0.0008104655098606489,0.0007845754419699937,0.0007885063750641821,0.0007800315155129269,0.0007668948924489966,0.0007709031206850297,0.0007456476901897673,0.00075705252800624,0.0007245786334736293,0.0007387000190306167,0.0007036483393165563,0.0007161143230235596,0.0006826565702737255,0.0006896668888439191,0.000661368853958799,0.000659781035967595,0.0006393847349652366,0.0006267804600554829,0.0006162058575087714,0.0005908465521019679,0.0005910627653940275,0.000552099876207767,0.0005631106283470247,0.0005103365625040392,0.0005313025635982905,0.000465578239856681,0.0004946017548086958,0.00041745744186403005,0.00045212533062747635,0.0003658889151903318,0.0004032558545580468,0.0003107633228496661,0.00034776677194275663,0.0002523323989662646,0.00028596492230039414,0.00019086725281905592,0.00021860713583801372,0.00012797242235942607,0.00014757097860174494,5.338436125344548e-05,6.743674184408266e-05,4.2079130702342075e-14,2.822542735648516e-11,0.0003884657927379694,5.3603491183329715e-05,0.0008920327304176728,0.0001301606546716456,0.0016054921262386133,0.00019887535392697065,0.002455776589014495,0.0002720038414349269,0.0017916845912406023,0.00034975641133886727,0.001273791662049491,0.00043412233269967174,0.0009930544916936929,0.0005270140728659854,0.0008624615614237385,0.0006310351665941551,0.0008158345022450454,0.0007485508930105313,0.0008160833667157795,0.0008812921666832708,0.0008433209894789621,0.0010274402255147253,0.000886665205705744,0.001178365929754545,0.0009398646371729205,0.0013121108401554118,0.0009993242362488354,0.001393711317445369,0.0010634278493068948,0.0013955487882602216,0.0011320914031994398,0.001346786970950588,0.0012070568165801565,0.0012845415088774458,0.0012924178541034409,0.00123209848533349,0.0013952457143228101,0.0012006550731802868,0.0015268317990081775,0.0011944334789867916,0.0017043975647716512,0.0012094193789159505,0.0019519328829296248,0.0012448323062632714,0.002299800041035675,0.001294009923023054,0.002734188120948624,0.0013438280589008651,0.0031565633409076635,0.0013739344213622197,0.0032337218494432204,0.001360144139676644,0.003300559516973158,0.00128820629139968,0.0033138240312354157,0.001171042217250623,0.002813277306239733,0.0010314621898086667,0.0022662799427034626,0.0008880022062696043,0.0018367213487963964,0.0007514189408492758,0.001535551728199609,0.000626174546210197,0.0013348966795971899,0.0005129327576611081,0.0012016646553910607,0.0004105364267408563,0.001098499551370459,0.0003171705725792713,0.0009749028992769391,0.0002308440966791203,0.0007656028177257376,0.00015039447480375744,0.0004236144447181245,6.723081696006769e-05
5,4.220671122171948e-05,6.162496000653342e-40,0.00046995424407857427,0.00025562755555265913,0.0007933317728606408,0.0006958691666689122,0.0008716095289759999,0.0012351660220678096,0.0008244334675067701,0.002039049712903757,0.0007484291268109282,0.0030018118786547007,0.0006848398003223117,0.002213990826975409,0.0006436604775356541,0.0015879306392485397,0.0006228267470416341,0.001227029930680689,0.0006171433374292293,0.0010299381965441713,0.0006215637756468399,0.0009200149601544863,0.000631989570727299,0.0008546298227567515,0.0006454459598678268,0.0008115853477420506,0.000659704648222492,0.000779483350159064,0.0006733287828056739,0.0007525099322235866,0.000685251345886559,0.0007278003213339994,0.0006947917436778962,0.0007039974212919571,0.0007014478970541587,0.0006806022336592869,0.0007048053816652958,0.0006574416082804848,0.0007045538199040184,0.0006344274145048219,0.000700437522654748,0.0006117223591248502,0.0006923077772268009,0.0005891943732449668,0.0006801318986003812,0.0005668651938230876,0.0006639556624230054,0.0005446366235515597,0.0006440660268690179,0.0005223843178868095,0.0006207174964361826,0.0004999196063280691,0.0005942206393177414,0.0004770513397368732,0.0005648674973213496,0.0004534886321886253,0.0005328817266463948,0.00042886707870868924,0.0004983106841416085,0.0004027428950044799,0.00046117045219326304,0.00037459012627404347,0.0004213724671583336,0.00034388288279392997,0.00037879109822702635,0.0003101383215271868,0.00033334591010383125,0.00027302826352220804,0.0002850290298656675,0.00023242310619843223,0.0002339662617276523,0.0001884553067464031,0.00018041886125634319,0.00014153939087819528,0.00012476085402349254,9.409784035156316e-05,6.766705565107824e-05,2.8654556486320326e-05,1.7620822937108226e-05,1.1660183706742854e-17,0.00046900761417152404,6.595803278692288e-05,0.0010416446835922139,0.00012395532410269328,0.0018688777575072305,0.00018356490164043727,0.0028582434877640825,0.00024566974885947856,0.0020462445466475376,0.0003114070127271437,0.001407933369890847,0.00038218425311916266,0.0010511730910447933,0.00045965601824044455,0.0008723137035695819,0.0005457557988530051,0.000792525721417265,0.0006424507587960302,0.0007676895359750549,0.0007508887473290884,0.0007743044229269146,0.0008696151326594999,0.0007997427788218259,0.0009910143705717468,0.000836883684549108,0.0010968652153031035,0.00088186639175107,0.0011577070144840665,0.0009327008557128303,0.0011502793647126355,0.000989111034051866,0.0010985941038757982,0.0010523758799259994,0.0010328484526253012,0.0011256651391206758,0.0009721884259279237,0.0012146855534431375,0.0009249817278790011,0.0013285360144101132,0.0008937799801148619,0.001481205667037044,0.0008777863939167583,0.001691599957255609,0.0008748133317650642,0.001978346673961041,0.0008806577095441283,0.0023317692391155325,0.000888257989636646,0.0026283055138438,0.0008869092132906392,0.002519258535953959,0.0008641274482622187,0.0023531136991990892,0.0008124606685326391,0.0021912912272873137,0.0007382754522750849,0.0018571881068644399,0.0006529249744896224,0.0015349006181239878,0.0005657206658668972,0.0012839472530107134,0.000482089654612589,0.0011038979398252551,0.00040429515701494883,0.000979374135327453,0.00033272439787656477,0.0008923735427364974,0.0002668247760690033,0.0008196497626512501,0.0002056855946414236,0.0007259466277548068,0.00014834151212010348,0.0005690670215759358,9.56498626742725e-05,0.00025617953772393394,2.8466516516850932e-05
6,1.2670563248297124e-24,6.466909203104537e-05,0.000417883245777267,0.0004245479491420491,0.0007563125398110633,0.0008885066815595454,0.0008455927526680598,0.0015246706330622366,0.0008178390402080817,0.002455133157529298,0.0007624635646728676,0.003566068981326887,0.0007182943951631691,0.0026731467112942066,0.0006945404721908726,0.0019640089878895373,0.0006891536056277959,0.0015566217640351656,0.0006971242213536849,0.0013351276324537677,0.0007135986199004059,0.001211815082595543,0.0007346979233232465,0.0011380893901670464,0.0007574757158372461,0.0010886115672225046,0.0007797815913268999,0.0010504707975866826,0.0008000418874635798,0.001017062575309642,0.0008170865575458762,0.0009851072503528173,0.000830136194484969,0.0009531010742100369,0.0008385976971654491,0.0009203434068996612,0.0008421110967054276,0.0008866775001176898,0.0008404369439048112,0.0008521154099151479,0.0008334311523783844,0.0008168063687808797,0.000821151969595097,0.0007809047958737335,0.0008036456003835379,0.0007445942082229623,0.0007812324035724467,0.0007080193506373816,0.0007542098957218686,0.0006712386490881343,0.000723024751456456,0.0006342945867199592,0.0006880966128915998,0.0005970752281347202,0.0006498083058240601,0.0005593531730663876,0.0006085870936789072,0.0005208600047091696,0.00056459393430569,0.0004811899881448972,0.0005178860888858188,0.0004399139483266678,0.0004684521175978284,0.0003966156954218489,0.00041614313134458143,0.0003509700661333899,0.00036087832037964504,0.00030276170819449705,0.0003026216200770795,0.0002519784504449481,0.00024149812590834645,0.0001988221510714625,0.0001778925355972797,0.00014497054840182606,0.00011627262611494098,8.349283295438187e-05,1.724391847519346e-05,4.508840383649491e-13,6.686812039116988e-21,4.1333629197370356e-16,0.0004178921993894996,1.6784049017234486e-05,0.0009929663253598004,0.00011726481028494937,0.0017917827241084156,0.00018376544429991298,0.0027461204471555495,0.00025732811557248087,0.0019985912999939347,0.0003352563431492776,0.0014159486983434727,0.00041905453757959724,0.0011003902787379539,0.0005106691655342258,0.0009538833672691519,0.0006122495308801368,0.0009018956634101651,0.0007261026701405743,0.0009026080905850325,0.0008534829487926572,0.0009337770530068923,0.000992627191839911,0.0009834119257582763,0.0011346020627178406,0.0010448974967749694,0.001258172135316778,0.001114615123693739,0.0013291128472372907,0.0011909125132401337,0.0013202994968769775,0.0012738341940563439,0.0012592818561714067,0.0013652502016656724,0.0011807582007166222,0.001469426522804922,0.001106579337928308,0.0015939697105989204,0.001046378978600506,0.0017513080726189588,0.001002597745234019,0.001960372902340049,0.0009744292426330404,0.0022472686401231144,0.0009592840221225346,0.002637493624316052,0.0009529582240467809,0.00311785730384212,0.0009486353946111222,0.003519493246861387,0.000936480748254953,0.003365667097372019,0.0009050005887837922,0.0031330963857012593,0.0008474057963161537,0.002909701751404329,0.0007694492878393893,0.0024647387617315816,0.0006813917435128179,0.0020377456187388354,0.0005916771027556638,0.001704888305591981,0.0005052145017209098,0.001464014661975751,0.0004240595337509752,0.0012945994569626112,0.00034852326960566315,0.0011733349845548004,0.00027806089331228596,0.0010716045984203633,0.0002118211709385879,0.0009477869170372924,0.00015018555431787586,0.0007461186581475432,8.496457422583485e-05,0.00042646953863280216,4.727309892307344e-13
7,9.570738794891281e-37,9.551944432929677e-24,0.000437518980426342,0.0003225329279437451,0.0007975129377991619,0.0007567122857878543,0.0008611126763265149,0.0013424776423718438,0.0007896667235711359,0.002219298739149156,0.0006869081816396508,0.0032745098772141695,0.0005983231066893782,0.002377473117636655,0.0005349444500579439,0.00166295025808831,0.0004945058510299293,0.0012465578104461665,0.00047142381759872007,0.0010154455149076742,0.0004603403167515497,0.0008843410237500497,0.0004569983549191378,0.0008056767344115874,0.00045829581012682327,0.0007547111233341394,0.0004620277748098007,0.0007185436234063496,0.0004666297482962345,0.0006904433114922048,0.000471018169136701,0.0006669134196909795,0.00047441926299963657,0.0006461463833859597,0.000476286165429686,0.000627241465678671,0.000476208227937341,0.0006097864026533842,0.00047391932114241675,0.0005935809460360887,0.00046925761976311436,0.000578542085471897,0.00046215482356532,0.0005645965256864348,0.00045264333147831574,0.0005516358460021486,0.0004408416750477428,0.000539508551747286,0.00042688088983897787,0.0005279538517963393,0.00041094502960674047,0.0005166008569303573,0.0003931509694997802,0.0005049706204637254,0.0003736355644544874,0.0004924175785707045,0.0003523110188622089,0.00047814093550878226,0.00032922086469367465,0.00046117831630442685,0.000304334843082668,0.00044051973734537974,0.00027759258529730255,0.00041509966129186273,0.0002489399693613872,0.0003839594749085756,0.0002183403817657399,0.0003464388268017868,0.00018594115773662724,0.0003022749809296738,0.00015173957595529904,0.00025168284776545135,0.00011595760672145337,0.00019536255908011535,7.884076774721592e-05,0.00013441645923948693,4.077447019774813e-05,7.02829186127485e-05,4.396443270279618e-06,8.249308082143811e-06,0.00043761389346586206,4.1381225449963144e-05,0.0010729913814779071,8.06572862027306e-05,0.001962812673701327,0.00012087525901184805,0.0030342943930212777,0.0001625638725743515,0.0021182217433730944,0.0002063791915976877,0.0013936530872584257,0.0002530974926141803,0.0009797517242123345,0.00030360658919782746,0.0007619866262161775,0.00035903220866098396,0.0006534388729716255,0.0004204007451946357,0.0006055123222962726,0.000488600886665457,0.0005924458376696326,0.0005630133217949186,0.0006004595879142697,0.0006402697847066596,0.000621967176198685,0.0007118383531126888,0.0006526880876808872,0.0007638045713078788,0.0006903315256868558,0.0007855018742398618,0.0007339776963036845,0.0007894082900507259,0.0007839444683334379,0.0007913063012352541,0.0008418275096060099,0.0008017487447359836,0.0009109192804590904,0.0008262639279636546,0.0009967316986853368,0.0008672935607748812,0.0011078337867261548,0.0009252777661313962,0.0012563567777654388,0.0009983549102771303,0.0014557812658137091,0.0010807353562908484,0.0017076379437491673,0.001160091534690075,0.0019589405205391046,0.0012160009157659011,0.00204327861485307,0.0012237334195893152,0.0021271890882139924,0.0011687772640155668,0.002167217666727184,0.0010650943660510852,0.0018723871590083604,0.0009368189760012473,0.0015409813168296765,0.0008036459716407962,0.0012799139140952757,0.0006770183953723866,0.001098965919159675,0.0005617543232041004,0.0009821371339876117,0.0004586654081722951,0.0009083943156284073,0.0003666210115138193,0.0008506791877013771,0.000283727882830923,0.0007691261635805396,0.00020794123280320643,0.0006119614080571809,0.00013729796324430567,0.0003210295406809619,7.001876354259558e-05
