SP,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155
0,0.02799523428970474,0.04072373902956983,0.03309493017050613,0.04844619831862573,0.037943493596095834,0.05594321270792513,0.042517243714895514,0.0631864377962792,0.046799549719096945,0.0701562208332831,0.05077999885880402,0.07684328776765348,0.054452834416570894,0.08324856947819192,0.057814791832814905,0.08938052167315291,0.06086261935295134,0.095249886173713,0.06359036859323908,0.10086238311479079,0.06598636078458675,0.10620973565809066,0.06802973185535421,0.11125943996650633,0.06968687870047319,0.11594454114008279,0.07090895104766837,0.120156361223831,0.0716324852080108,0.12374736443968892,0.07178600395566903,0.12655380259893168,0.07130441389946274,0.1284381359405664,0.0701474656335499,0.12931698857399,0.06830888049022565,0.129120087184166,0.06580300616539958,0.12777669564845162,0.06264784421761771,0.1252963581400408,0.058863693061922184,0.12188420316232573,0.054491007558198135,0.11781987611981926,0.049606588344812685,0.11335239528391838,0.044301140397760896,0.10866589268450699,0.038648472775729026,0.10388485346477605,0.03268508808294257,0.09908930484841783,0.02641092982454829,0.09432661042522117,0.020008005048139488,0.089615352132979,0.013685805210085888,0.08493893302780364,0.007034887917367172,0.08022556729237262,0.0004257568497560982,0.07530905755754613,-0.0062315700920558825,0.06986761579534662,-0.012969064836601873,0.06336285018476939,-0.01980314863756938,0.05507918040372495,-0.026740799337351184,0.0445016291805187,-0.03378336062979237,0.032074604703040244,-0.04092970779053662,0.01844154624501204,-0.04817875795618054,0.004169996588916369,-0.05553111550213874,-0.01049435077297467,0.029167531217884957,-0.0553059978139645,0.030624955906425555,-0.05504823458958619,0.03240076634648048,-0.05475665536678864,0.034538798776706514,-0.05442920612480151,0.0370962478029373,-0.054063674773059844,0.04014714048828516,-0.053657881616483216,0.043786067521034866,-0.053208959256706656,0.04813040049012152,-0.05271257397682927,0.05331449923462728,-0.0521628861298149,0.05945344315845347,-0.05155322486334235,0.06650502968900973,-0.050876990109226305,0.07383341469487448,-0.05012847559331757,0.07910734625349214,-0.04930170421365432,0.0771961938273229,-0.04838826912459293,0.07317211842702598,-0.04737655885209868,0.06931368342660349,-0.046253264795235616,0.06621712092159981,-0.04500277276789344,0.06390632529019769,-0.04360629311649156,0.06227636493650657,-0.042043659244852094,0.061232622115520385,-0.04029098917861251,0.0607194616559692,-0.038320115683512235,0.060710264463386565,-0.036091933378017416,0.061183346623831625,-0.03355681872323135,0.0620891040164917,-0.03065908479980539,0.06330465409870101,-0.027318274004001886,0.06457272312281859,-0.023396952081741418,0.06544269552187032,-0.018687709773458572,0.06530312794880544,-0.012899232332875599,0.06371479550408665,-0.0058125987427732895,0.061082850764515584,0.0014618072184209296,0.057986909569592626,7.311418434330363e-05,0.05484964883142851,-0.001293834269105787,0.05190568998970946,-0.001933190493158321,0.04925930374707832,-0.0023309778564595263,0.04694175899332542,-0.003050083017212657,0.04494900067592056,-0.004458263615243929,0.04326270592772197,-0.006309853806335752,0.04186106433574466,-0.008423246063316014
1,0.02856282549661948,0.04287397503320278,0.03390731638013911,0.05099779257186299,0.03906209396657978,0.058888093144082276,0.04401015859049906,0.06651890939670224,0.04873975970040689,0.07387191392958314,0.05324114389167889,0.08093806161353712,0.057503532014022696,0.08771807780640906,0.06151375487593391,0.09422079579287512,0.06525632486751043,0.1004594712465483,0.0687138886772054,0.1064467389646424,0.07186708782143647,0.11218836744757432,0.07469299144918295,0.11767549358042295,0.07716189933204198,0.12287596680827129,0.07923319643076354,0.12772812101158237,0.08085193873209917,0.13214032305102563,0.08194898098988634,0.13597618362255393,0.0824474826904007,0.13907027337055933,0.08227394627711604,0.14123798396386888,0.08136209255436722,0.14224231684073008,0.07963970537339282,0.14184360645207228,0.0770241168613115,0.1399448843065363,0.07345004321135118,0.13675363173937516,0.06891644779980943,0.1326104828789454,0.06352248795114956,0.12783522610197373,0.05743770316670194,0.12266810091040448,0.05085207644786127,0.11727039673578421,0.043920721414152375,0.11174452334426199,0.0367571975448735,0.10615172100743209,0.02943892618200117,0.10051984546875481,0.02201588371642238,0.09484019347698958,0.014512430784654029,0.08905320600076472,0.006947059403544564,0.08302210045776093,-0.0006708013439729044,0.07649558714173832,-0.00833405513083818,0.06907293601842834,-0.01603686799926063,0.06021888306954093,-0.023773779565845032,0.04951324740387886,-0.0315396807353725,0.037225630312276436,-0.039329822293668215,0.023781822603903713,-0.04713978955582565,0.009506378757800249,-0.05496552750263195,-0.005395773436275952,0.02933745586298997,-0.054653329470470524,0.03029430105353903,-0.05429912384818625,0.03145002867593227,-0.053905952159694515,0.0328266038148719,-0.053475395825309135,0.03445266729376861,-0.05300683231510206,0.036365751015125625,-0.052497089113479944,0.0386147954478524,-0.051940502633908814,0.04126130731120625,-0.051329262144728105,0.044375574526171135,-0.05065376437531377,0.04801762908109097,-0.04990274882980117,0.0521662011996078,-0.04906318412424504,0.056484237449357266,-0.048120052767070653,0.05971902526766826,-0.04705608262054195,0.05913434934558559,-0.04585141666304171,0.05745682601095581,-0.04448308839029025,0.055836140951253554,-0.04292422486671832,0.054665419820008054,-0.04114282044623696,0.05398232817118753,-0.03910018900516121,0.05374125524706663,-0.03674933815024772,0.053904338639247484,-0.03403268349926769,0.05445197550290004,-0.030878488717215546,0.055370879325986166,-0.027194734881657467,0.056641281112337794,-0.022859099327336985,0.05821564567636095,-0.01770405413478482,0.05998229978489711,-0.011493700453522493,0.061711983467859,-0.0038846504392644476,0.06300435841346186,0.005642424483736974,0.06331575017453339,0.017827067965431986,0.062258860506110736,0.03321397060171005,0.06020499859818074,0.04908495214776831,0.057675851407900325,0.03805985087242636,0.05505472075915385,0.027206991424292504,0.05256077679553606,0.019248978586412946,0.05029747490222469,0.013419207599022265,0.04830145160117638,0.008761497075360225,0.04657535740748209,0.004642323493843747,0.0451068336780569,0.000874837680435725,0.043878683193893764,-0.002501793503042471
2,0.039932577153358295,0.04582886974021072,0.047625180336959616,0.05466115251192427,0.05516838209335084,0.06331034232823818,0.06254378993567578,0.07175051760693307,0.06973455516860128,0.07996043144292031,0.07672517100865939,0.08792424995264625,0.08350055765914277,0.09574433900083612,0.09004429725252017,0.10318707102298141,0.09633631076096094,0.11034309955218013,0.10235009493304048,0.11722020170761738,0.10804933931909133,0.12381305528752584,0.11338372128091123,0.1300985167135824,0.11828407570165389,0.1360286507844446,0.12265813580618001,0.14152492591902543,0.12638956903912835,0.14647729349392336,0.1293441287797874,0.1507518342126959,0.13138528896913027,0.1542068619445507,0.13239470297639944,0.15670102462516855,0.13228039201442154,0.15804864243610872,0.13095677104823178,0.15803680947516874,0.12832921184139146,0.15657092004121864,0.12431966006023298,0.15381894454312128,0.1189369723420386,0.15005722802189414,0.1123352998139664,0.14553537175871067,0.10475528232433273,0.14043486592812293,0.096444456539035,0.134879661129931,0.08761225119764227,0.12895744144529697,0.07841655029584693,0.12273392145928508,0.06896872169358392,0.11625657641949694,0.0593439405473406,0.10954818430781721,0.04959161309587401,0.10258932863359416,0.03974398772654464,0.09528648364657144,0.02982245076311596,0.08742083295744241,0.019841788640285074,0.07858919049838153,0.009812891122396472,0.06822374276799525,-0.0002556804275029023,0.05588821689615564,-0.010356896211868971,0.04201861997010159,-0.020484910608706386,0.02709639696442867,-0.030634912939247805,0.011579139301741037,-0.040803017914927686,-0.004316027285226731,0.04064768039478217,-0.040590797492013664,0.041516474177514695,-0.04034468075944542,0.0425484686341715,-0.0400685717012923,0.04375731215256451,-0.03976566713411067,0.04516131629185871,-0.03943794320311689,0.04678364798916057,-0.039085742535990065,0.04865230267895981,-0.03870748300554272,0.05080036359592199,-0.03829953775988848,0.05326696431490063,-0.03785630659560191,0.056094501280556486,-0.0373704303304816,0.059354750107827314,-0.03683306806173281,0.06267453527832423,-0.03623418394928457,0.0652290437522236,-0.03556283337100652,0.06504222802596615,-0.034807446587650226,0.0640036347825621,-0.03395605252053979,0.06301818357731825,-0.032996272516886194,0.0622412322406074,-0.03191485550922657,0.06163378672206754,-0.03069697605325672,0.06114969507514445,-0.029327897728861352,0.06086378142443394,-0.02780782111639457,0.060726303230058676,-0.026076091491139763,0.060825008298738936,-0.024084053549782602,0.0610910860779903,-0.021834033019288768,0.06160114809277495,-0.019265034799835767,0.06226332116970568,-0.016308115446425298,0.06289851596669749,-0.01286465000069903,0.06324325787115193,-0.008788179351166825,0.06294370385979242,-0.003876293577094181,0.06174905851689516,0.002018702566681796,0.059915263072900515,0.00804724405108459,0.057800829105168816,0.006514803359479515,0.055666564033762356,0.004959712891857926,0.053657827237678646,0.004035832326629851,0.051840159217755755,0.0033545905543794774,0.05023477197188875,0.0024700030359419145,0.04884119743547011,0.0011235837649739011,0.04764995222940982,-0.0006101161997973392,0.0466493462777926,-0.002500765919006831
3,0.036048088760542996,0.05049750074462267,0.04279475730066373,0.06032200102131924,0.04930853522328604,0.06999427850553097,0.055556920446655056,0.07949382595155008,0.061510345391861065,0.08880440393751954,0.06714346817963168,0.09791369426869245,0.07243581148111744,0.10681075990177114,0.07737090664480384,0.11548404164575032,0.08193367775206006,0.12391380708883659,0.08610673895883814,0.1320675501669868,0.08986670855451884,0.13989020886305426,0.0931812356295243,0.147292272124659,0.09600694270804233,0.1541366480062738,0.09828879362837206,0.16023423663605385,0.09996238968309257,0.16536459583797036,0.10096057329138475,0.1692975611943286,0.10122333628910507,0.17185491145403997,0.10070792087092872,0.1729825497175579,0.0993956644197791,0.17268877541628047,0.0972893066299898,0.17098988026839645,0.0944009638740484,0.16796404759555728,0.09074319887683746,0.16384286231417633,0.08634196072953326,0.1589082150861607,0.08125583132162983,0.15340730580363182,0.07558132761857639,0.14752521996496437,0.0694200695474656,0.14138861599765207,0.06284514011491904,0.13507892650636766,0.05591147744366509,0.12864444643212636,0.048661818764951015,0.12210611317666675,0.041129996511416245,0.11545419635940579,0.033344333287982586,0.10863326259867634,0.025330101641690028,0.10151128349914629,0.017110113797052406,0.09383109106142573,0.008704041032933318,0.08516225455259185,0.00012775567469702764,0.07493164397735264,-0.00860640907660759,0.06272131604332731,-0.01748838270512021,0.04886104635707156,-0.026508546960477553,0.03384703310901749,-0.03565603908459458,0.01805372918186432,-0.04491766904403072,0.0017111612324303138,0.03689736601037019,-0.04474452032306786,0.037928306646026755,-0.044523208418817184,0.03915792675497798,-0.044252320811629,0.04060809566889745,-0.04392982937282408,0.04230709422409262,-0.04355347121043174,0.04429132460827567,-0.04312065794323594,0.04660716176595514,-0.04262819266702422,0.04931210469876213,-0.042072017101663306,0.05247176990202895,-0.04144697790645768,0.05614105879613973,-0.04074648193161945,0.06029388998599927,-0.03996202687671069,0.06459864029192985,-0.039082766178217376,0.0678577483363405,-0.03809527277531011,0.06745613066544642,-0.03698350011467788,0.06595613258415156,-0.03572877189277879,0.06448912251454075,-0.034309597374919676,0.06334786376075208,-0.03270117193193123,0.06253642412111482,-0.030874438639380664,0.06199686459330245,-0.028794551402628876,0.061684476656953535,-0.02641887883222438,0.061582217812034656,-0.023693248472164363,0.06169158474324554,-0.02054823975042641,0.06201723689824412,-0.0168919870030253,0.0625462381737627,-0.01260018183383771,0.0632234086532204,-0.007497489843368399,0.06391839901271901,-0.0013269264145456816,0.06439658435013307,0.006294880580434814,0.06433644510368453,0.015910629976271906,0.063503576986923,0.027964670391176227,0.062103937213166205,0.04024176054065354,0.06044112049155004,0.03278683919660619,0.05873442170275567,0.0254505635140978,0.057107520125113,0.020197124546151635,0.05561770816911249,0.016365757146463267,0.05428529716873065,0.013169176793772053,0.05311260843411958,0.010109729898061026,0.05209463350668386,0.007097729573964706,0.051224749480061504,0.004248305853727707
4,0.03939299850093292,0.055569159061304774,0.04697202501139053,0.06623932498755991,0.05439117643919111,0.07666759141816293,0.06163690273995748,0.08682088880337346,0.06869975998942834,0.09667238483225837,0.07557147990204172,0.10620322093655332,0.08224197811903089,0.11540365794445684,0.08869732473457503,0.12427058986402884,0.0949186630031118,0.13280047404265716,0.10088102378123232,0.14097904967868935,0.10655064380953227,0.1487692178603055,0.11188009396599163,0.15609772583302473,0.11680191436781229,0.16284210837542545,0.12122271067936019,0.16882242547827087,0.12502065407176666,0.17380818381572904,0.1280509116065751,0.17755699962547755,0.1301638334527757,0.1798818245913818,0.13123129698501668,0.18069545651542906,0.1311558744161596,0.179952060727385,0.12984205278486094,0.17761111271526708,0.12717909688810725,0.1737089759292738,0.12307737377207051,0.1684869191440077,0.11754921894666293,0.16226119467424827,0.11077065790764351,0.1553095088776102,0.10299614016806924,0.14783671444178914,0.09448103349476877,0.13998378481761709,0.08545304319775848,0.13184616845525632,0.07608541609349917,0.12348759043072022,0.06649931447353552,0.11494698585300256,0.0567758921217294,0.10623932710508743,0.0469670425318478,0.09734964630773213,0.03710380381071232,0.08821694436259442,0.027203660190856738,0.07870750282879335,0.017276842274898563,0.06859505530159549,0.007330892646707277,0.05756127347918483,-0.0026269916068217825,0.04539291796438771,-0.012589610349927227,0.032274129298215826,-0.022550634771847378,0.018471678103058053,-0.03250580360439237,0.004191034135146765,-0.04245373089296045,-0.010436424046223358,0.0401377919211825,-0.04217093556292539,0.04105829293778385,-0.04185489513690399,0.042165766155759954,-0.04151088442072837,0.043477703857144334,-0.04114368335560936,0.04501963100687867,-0.04075649015141014,0.046827277142339696,-0.04035037450260681,0.048948579427532835,-0.03992405260963672,0.05144444996111197,-0.03947380680806223,0.0543851521007479,-0.03899358354356597,0.05783132171179872,-0.03847537193480477,0.061763986399766324,-0.03790978911631271,0.06586411943536596,-0.03728660370118053,0.06895608262116326,-0.03659495299560067,0.0684515634879137,-0.03582322370675772,0.06692516575116159,-0.034958749720241045,0.0655425424337821,-0.03398748493691084,0.06461992616826784,-0.032893682170332283,0.0641850438634961,-0.03165949668977763,0.06420078948009866,-0.030264406902915653,0.06463600701148486,-0.02868433540440396,0.06548004369082072,-0.026890244497392857,0.06673381218936036,-0.02484574379167448,0.06838890233286321,-0.02250303531141995,0.07039954252461911,-0.019796371668221013,0.07264126348327515,-0.016631586218929684,0.07485122403979005,-0.012868347076052444,0.07656713253756031,-0.008291865277246124,0.07716099243374508,-0.0025964787602443806,0.07618992238007571,0.0044422987801855385,0.07408138996439995,0.011629058517925728,0.07141511226979524,0.007415190274159045,0.0686312778412752,0.003243776363099471,0.06597448944187079,0.00024149285642138807,0.06355843384829463,-0.001961967062860559,0.0614225646514317,-0.0038119276088703913,0.05956942871213222,-0.0055815517562898265,0.057986630096788616,-0.007320205697504356,0.05665815974899502,-0.008966160448657945
5,0.03868377169393433,0.03841613611662176,0.046114672041733584,0.0457609703573727,0.053384584686982706,0.05292265629935855,0.060473121865527446,0.05987539710534229,0.06736381777673905,0.06659744811546275,0.07404266244574487,0.07307144403079135,0.08049555231469263,0.07928395981357106,0.08670536741411539,0.08522387543789733,0.09264867513582153,0.09087920629676027,0.0982916196851189,0.0962326396323725,0.10358528610923656,0.1012560396067883,0.10846052127778805,0.10590393889916783,0.11282368046562041,0.11010711982631882,0.11655542102666772,0.11376974416366004,0.11951570668759093,0.11677341376597461,0.12155910835274142,0.11899896120831865,0.1225818256731479,0.1203623863990364,0.12241850759386264,0.12084021694644775,0.12107422413892088,0.12043712325600886,0.11855960925376507,0.11916324412409462,0.11492550749390507,0.11705940081997923,0.11022804515125362,0.11424579409245617,0.10454777330419507,0.1108696066679089,0.09801894334055117,0.10705986940774448,0.09080356849763227,0.10291361392470932,0.08305726917080669,0.09849905172063078,0.07491032541875864,0.09386200453155702,0.06646903129428772,0.08902965710637467,0.05782666707465367,0.0840104337091434,0.04908304872267877,0.07878991952261671,0.04016504058387582,0.07332193990742475,0.031198146368901725,0.067513028548559,0.022055395225645924,0.06122434142160138,0.012853764923542954,0.05417061879146168,0.003513230305512316,0.045888443714943605,-0.005901451256062451,0.03594924070180028,-0.015364068075495396,0.024748811138169735,-0.02486623942651356,0.012450727864314892,-0.03440449999730877,-0.0006276142151735442,-0.0439773912536241,-0.014256586455644538,0.039317822293307714,-0.04384188210321227,0.04007984583481594,-0.04367532175062028,0.040976468364176455,-0.0434837631876972,0.042019546076994985,-0.043272738345991435,0.04322947675644073,-0.04304443730138363,0.04463867943194266,-0.04279861904746074,0.04629366667335333,-0.042533226047843264,0.04825509118055926,-0.042243494598801945,0.05054437680732171,-0.041921471202345906,0.053224937003038875,-0.04155660963586172,0.056260026009200104,-0.04113678749097982,0.05937171101887273,-0.04064897442023341,0.0615600903969149,-0.04007928829475915,0.06062504261380397,-0.03941262570180726,0.058747478745605264,-0.03863221593811961,0.056907097343147584,-0.03771937119316071,0.05535904288137061,-0.036648711901915654,0.054113156031565524,-0.03538618531215576,0.053126514871383534,-0.03389095635376371,0.052364319773877455,-0.03211647252874794,0.05181150433699422,-0.030008223094487363,0.05146660571321071,-0.02749833532772783,0.05132945645129183,-0.024497430357268257,0.05138559056138803,-0.020882858835369333,0.05158607632552048,-0.016480347807911855,0.05182119834889676,-0.01103357254768067,0.0518955750601382,-0.0041576148693920345,0.0515435684694765,0.004690942168198653,0.050574520141905666,0.01593448242366069,0.04916199764086926,0.027433952206224355,0.04755639357786201,0.019108920752638703,0.04594165264187744,0.010934467011734839,0.04442074211344327,0.0049176789356879524,0.043040216308522616,0.00046469691530148793,0.041815590334151054,-0.003141394398449293,0.04074716918069399,-0.006361317412010514,0.03982912702140595,-0.00932074558525553,0.03905428143312584,-0.01197783269476993
6,0.04015437708371472,0.038210655060096244,0.04773411365502156,0.04563271157545756,0.05508634144868374,0.05293092823829859,0.06219186437818891,0.06008846144112212,0.06903643860613684,0.06709124231743502,0.07560869969860917,0.07392843548871575,0.08189785320582743,0.08059231701462899,0.08789109929914396,0.08707685311730273,0.09357106466409526,0.09337482039304668,0.09891314557998498,0.09947352271110788,0.10388205571777576,0.10534887669215287,0.10842713619400435,0.11095756905254284,0.11247685726591605,0.11622787544151869,0.11593424863579749,0.12105194817570464,0.11867687281741546,0.12528579930944161,0.12056591614325196,0.12876598578346954,0.12147125531904468,0.13133802413476037,0.12130083807818437,0.13286668078657193,0.12001879079206734,0.13319050065392002,0.11762122831661692,0.13215729366647366,0.11410922999264983,0.1297265999974364,0.10949433539152409,0.1260817955592879,0.10383470986908971,0.12149986872653695,0.0972680127183505,0.11623709215612532,0.08997808248762507,0.11048466456387196,0.0821483603358173,0.10436985445212521,0.07392936959689944,0.09797362814658506,0.06543272593453775,0.09134691050379118,0.05673634559847862,0.0845188923552378,0.04789164088954756,0.07749720356015288,0.0389307682198714,0.07026136627581536,0.029876018724051434,0.06275196449484177,0.020740306424169574,0.05485282217725551,0.01153520777333128,0.04638178185008446,0.0022685741368482226,0.03709394226811913,-0.007051943146647588,0.026796215481176056,-0.01641921215221842,0.01563229754717188,-0.025827136908754156,0.003815788882116422,-0.03527019183652502,-0.008490963874836943,-0.044743705897343666,-0.02118545084533796,0.041112851812211915,-0.04461623136403148,0.04229697471471283,-0.04446726561056202,0.043730105050615364,-0.04429985914365364,0.04544618668165157,-0.04411629041534937,0.04749211324161351,-0.04391755299637001,0.04993058065823597,-0.0437029945038816,0.052843288361632546,-0.043470178300959006,0.05633310938034164,-0.04321487038419125,0.0605192387827902,-0.042931120241958,0.06550396171431139,-0.04261138740718007,0.0712452529378016,-0.0422466747766439,0.07716394363610846,-0.041826669665022465,0.08116015628920614,-0.04133988339504402,0.0786026480893387,-0.04077371864827661,0.07407431499433415,-0.04011436318457484,0.06971078098765737,-0.03934654382462721,0.06599011508348873,-0.03845300319764444,0.06291769746153797,-0.037413633158648096,0.06039135321949374,-0.03620439447845136,0.05831112825220508,-0.03479598006850004,0.056607770836345495,-0.033152155449247545,0.055240898869541866,-0.031227543850948614,0.05418444746413087,-0.028964066545625222,0.053408689502488116,-0.02628425892058317,0.05286030833848798,-0.023078517455147107,0.05243909798362445,-0.019182922505056155,0.05197633245990474,-0.01434716269252867,0.051245722602525134,-0.008213400254358127,0.05008178068912983,-0.0004909260218788347,0.04861612065714738,0.0072935680932459945,0.04703781108811711,0.0016759851384566815,0.045484303060357334,-0.0038782968856958533,0.04403206676202842,-0.008002009086986561,0.042714538161762405,-0.01107362250827304,0.0415409483058049,-0.013558823036341039,0.04050936625021606,-0.015765785623012896,0.039614164579434785,-0.017788542580840172,0.03884954199559587,-0.01960965913664925
7,0.038097616177696025,0.042646878086486595,0.04523983362688355,0.05105608891800806,0.05214451795521491,0.05938080451702632,0.0587901112814766,0.0676082544393406,0.06516153075028086,0.07572775114336494,0.0712461872120862,0.08373131924704325,0.0770303734646749,0.09161292882056316,0.0824977568289782,0.09936563652348518,0.08762973562121701,0.10697608105240519,0.09240603771177547,0.11441612172400895,0.09680400123413158,0.1216320247529481,0.10079605777798939,0.12853213863720292,0.10434613703080764,0.13497419145487832,0.10740580579653347,0.1407544682551496,0.10991051003511121,0.1456108650971819,0.11177815923132073,0.1492984594866682,0.11291625835587737,0.1516505093416951,0.11323938452525528,0.15261439239073837,0.11267802305837549,0.15220200635999603,0.11115540702999116,0.1504316019903511,0.10857291293542914,0.14737791378565746,0.10485135878198104,0.14327227486844407,0.09998633811530233,0.138396057424929,0.09409012980108145,0.13299311722782292,0.08735010587157177,0.12724609235408124,0.0799692911936658,0.12128359449908732,0.07211889393398874,0.1151933060312107,0.06392788056451781,0.10903223964575837,0.055486527125386154,0.10283170995825763,0.0468547857684225,0.0965948242959378,0.03807141558048599,0.09028153489205604,0.029161898377783935,0.08377198564738642,0.02014423574950186,0.07680042899172967,0.011032722146071983,0.06888512718705186,0.0018399017719836763,0.059398344857375385,-0.007422602837182879,0.04791548092801268,-0.016743957626217387,0.03482229335624787,-0.026114273579706193,0.020684182451627287,-0.03552477660748021,0.005933458601019126,-0.04496790647871762,-0.009168794136643399,0.03897961098523517,-0.04483459447687199,0.04005681534390426,-0.044677572420869005,0.04135236997445091,-0.04449974609634033,0.04289648875100127,-0.04430283178500538,0.04472834838043305,-0.0440870210207871,0.04689907794385029,-0.04385081973684901,0.049475059635513574,-0.04359105039824929,0.052539480732008315,-0.04330293973197907,0.05618725032699068,-0.04298018185953545,0.06049820344786738,-0.04261492332130423,0.06543832794302595,-0.04219772782410658,0.07054411702810981,-0.041717637525753304,0.07412106895112203,-0.04116238564336783,0.07245590600635232,-0.04051867508400342,0.06922516587158256,-0.03977233549903669,0.0660464110024126,-0.038908178292921924,0.0633764481061565,-0.03790948131856364,0.06123708762381952,-0.03675716655689154,0.059547935032490784,-0.035428796323484946,0.058233774629513846,-0.0338974684597515,0.05724532386144787,-0.032130546030177065,0.05655291081199998,-0.030087913447713888,0.056134413662697114,-0.027719072353168173,0.05596005295874562,-0.02495785135161732,0.055972305261409616,-0.021712946517998155,0.056060081096305225,-0.01785246200305579,0.05603510024125491,-0.013182722945216163,0.055645535740005414,-0.007436872077494883,0.054707487440378344,-0.00040572199017674393,0.0533699008970423,0.006820369470744936,0.05185516988364114,0.004361852506261421,0.05032612250710322,0.0019650145263163665,0.048871030308754726,0.0004937752956815089,0.047527619460836945,-0.0005451477224900358,0.04630711039685487,-0.0016884354716442118,0.04521005654253152,-0.0032419882020144897,0.04423469390316548,-0.0051574092011241746,0.04338016060902383,-0.0072119426436652034
8,0.035949837431696,0.048131527742585334,0.042731787343585736,0.05752341850356224,0.0493055599012564,0.06675366804523186,0.05564053864633145,0.0757954926352351,0.061708674903291794,0.08462882346147893,0.06748585304212185,0.09324068233242677,0.07295229603447595,0.10162309635458477,0.07809145754143643,0.10976992603612423,0.08288703226173233,0.1176726019437293,0.0873185120463571,0.12531356336235788,0.09135637738181224,0.1326566673256,0.09495779125496462,0.13963517550551785,0.09806342975778826,0.1461399150924052,0.1005965021896369,0.15201361213969555,0.10246602452109066,0.1570597420565516,0.10357679418517218,0.16105660796908605,0.10384650924955885,0.16381183899967944,0.10322522234879727,0.1652012552319091,0.10170519124819943,0.16510789676040716,0.09930876339312711,0.16342208908252154,0.09606734479462009,0.16014391305260745,0.09201008331824223,0.15551383332967994,0.08718755939483369,0.149865912672821,0.08169463951324296,0.1435007735603131,0.07563603726528179,0.1366414111766172,0.06909619973486159,0.12943883133321687,0.062153260383881914,0.12199243143006377,0.054871960801097686,0.11436670575870522,0.04730410287871045,0.10659878489105434,0.039492296652985814,0.09869705271948614,0.031472554765223926,0.0906322948665137,0.02327508248996324,0.08232313565472538,0.014924317109263008,0.07361907669672085,0.006439201838099429,0.0642885386604366,-0.002165960367407571,0.05402348351373032,-0.010880220409629437,0.042563411255667205,-0.01969459727968914,0.030074745666962777,-0.028600876124970753,0.016821529516326983,-0.037590728900223525,0.003002818614685765,-0.04665516102910239,-0.011254189112970714,0.03674764098436434,-0.04652298955743728,0.0377145535604857,-0.046351784124584405,0.03886251884002334,-0.046139594892769864,0.040207307931874325,-0.04588433861234975,0.041770199276804476,-0.04558400270229601,0.04357952606151194,-0.045236571843540574,0.04567183643723105,-0.044839637423209844,0.048091975350560645,-0.04438980556385452,0.05088992059844877,-0.04388216758232133,0.05410654066329812,-0.04331006367954693,0.05771984151245313,-0.04266514936867072,0.06146764591355236,-0.0419375512852973,0.06439710395474485,-0.041115860305227514,0.0644396929251716,-0.04018686255422299,0.06361153822959054,-0.03913509932353332,0.06274990341077213,-0.0379424161459152,0.06212525546830072,-0.036587568243643176,0.061752056523662446,-0.03504576678208782,0.061591531218059714,-0.03328787590878868,0.06162185535114517,-0.03127885303146005,0.061850941820463134,-0.02897496039080405,0.06230593838370346,-0.026319247575741223,0.0630107931256152,-0.023234757039490184,0.06395904987446244,-0.019614541670887498,0.06507888988539712,-0.015306074219370025,0.06618828452731407,-0.010084208657903382,0.06695565708946738,-0.003606470470412404,0.066929413356144,0.004616274015830868,0.0657821676453132,0.0149480270359712,0.06381268441012189,0.025543860522803996,0.06147627972551817,0.01813285666518194,0.0591034349549826,0.010805692493481622,0.056870306411187954,0.005392794874307327,0.05485141940765814,0.001406845676654278,0.05306808364163196,-0.001770003305907153,0.05151745454753254,-0.0045561434782914745,0.05018732811116777,-0.0070827207894490485,0.04906319590220498,-0.009332044527788241
