SP,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211
0,4.724341488675707e-06,1.9162605111618373e-08,1.2045245914456944e-05,9.860136915701446e-09,2.8448285713434542e-05,-7.169100926171189e-09,6.074333258022091e-05,-1.6110987254754645e-08,0.00011329617469044925,1.5731732426829364e-08,0.000175314928515808,7.707149392839705e-09,0.00020876472907943743,-7.593050863439714e-09,0.00017530308673143895,-1.4668811613874314e-08,0.00011331770248222412,1.847405239628729e-08,6.079236890531586e-05,1.0402796492555462e-08,2.847018569577855e-05,-6.401835619632239e-09,1.2037760864605797e-05,-1.516633484715244e-08,4.743051080146053e-06,1.8629810344737467e-08,1.7915661291521396e-06,1.7140401508399497e-08,7.79985876128734e-07,1.936124370983867e-08,7.991726630589925e-07,6.265042279901565e-08,1.8496856099996323e-06,6.460020787919902e-08,5.3146082113839695e-06,5.387499160232049e-08,1.5179669220425349e-05,4.34106955434703e-08,4.119721143040181e-05,6.647240996941715e-08,0.00010382745468202583,4.543705413195745e-08,0.0002375195766440227,1.638237178366431e-08,0.00047541745434500515,-2.6535189614546166e-09,0.0007855984256270371,2.1617918451910556e-08,0.0009731854039439418,8.05538094718725e-09,0.000785602994955229,-1.1494473414999614e-08,0.0004761825315192136,-2.1928922384008656e-08,0.00024106975393095988,9.192622163987819e-09,0.00011531041271530832,2.241144236254694e-09,7.350462962831775e-05,-4.568220121318551e-09,9.765693634993376e-05,2.7074725560901536e-08,0.00019470206651966922,1.7813255641390064e-08,0.00038152150147905946,5.786821922192556e-10,0.0006286285254517418,-8.82849254198549e-09,0.0007787412572208014,2.2160520754030025e-08,0.000629020300165471,1.2744256934027505e-08,0.0003812017352341287,-4.532300691280092e-09,0.00019089033399315744,-1.3954468034218719e-08,8.375456503137775e-05,1.7037020425759935e-08,3.338295254593814e-05,7.615091247134346e-09,1.2376708278753195e-05,-9.665293934206883e-09,4.334557949036697e-06,-1.908517241243341e-08,1.3601283027878463e-05,1.1287917909317544e-05,3.703071470408808e-05,2.736872352379375e-05,9.36570726310284e-05,6.0913592768599896e-05,0.00021474069405448597,0.00012250654776658343,0.0004304011994691291,0.0002207159707134332,0.0007117142484012669,0.0003646768210569157,0.0008820073916362708,0.0006041907816114464,0.0007120879635928146,0.0010825068012759072,0.0004312567390355811,0.0018214259447607987,0.00021621603265767152,0.002349012842081368,9.574710601660202e-05,0.0017931042593039286,3.9404899545526294e-05,0.0010185723748439286,1.569640585701126e-05,0.0005052202433767622,6.21499162761216e-06,0.00027395389461772155,2.472063977179564e-06,0.00025166062065825663,9.879863679331661e-07,0.0004010265262329629,3.9805961909561816e-07,0.0006760819934412983,1.6688643716398542e-07,0.0008762680945611119,8.366855387568536e-08,0.0006660081509202487,7.502311769065686e-08,0.0003701073503033236,1.51959522212717e-07,0.0001693377068529476,4.55338861764707e-07,6.801737240487655e-05,1.488620797135207e-06,2.4908693706341e-05,4.8703643342777374e-06,8.515095069293982e-06,1.554503294879259e-05,2.7561138182655792e-06,4.776333237222707e-05,8.483464245241989e-07,0.00013946805998409144,2.4470946774355755e-07,0.00038058240254348083,6.257219504679378e-08,0.0009471426639683363,1.6097449272913317e-08,0.0020691908569219117,2.5026123147402088e-08,0.0037203014657929754,9.008143290261204e-08,0.00488232932235908,2.7377141728116105e-07,0.0037203013976023678,7.359331315592221e-07,0.0020691908677809494,1.8078306360755393e-06,0.0009471427519137211,4.061552958972274e-06,0.000380582333057795,8.222605009955045e-06,0.0001394678336655139,1.4628056987149413e-05,4.776316854202047e-05,2.2129741052048922e-05,1.5544915066043933e-05,2.7717483640016686e-05,4.870188867012788e-06,3.0119143650052527e-05,1.4882963792783671e-06,3.621698570844456e-05,4.547788373081857e-07,5.5162502571196686e-05,1.5093647471670292e-07,9.181775121122203e-05,7.252386945358859e-08,0.0001376762916547192,7.528311007096054e-08,0.00016255203496499693,1.351487937802244e-07,0.00013615606320794624,2.793802627487806e-07,8.789447045453997e-05,5.662894619287934e-07,4.711488499188223e-05,1.0581627669917506e-06,2.2050306620494112e-05,1.7489874286198621e-06,9.31407341847153e-06,2.4511020171828906e-06,3.62936844604722e-06,2.776565545286206e-06,1.3212114182953302e-06,2.451087155299413e-06,4.492674052548795e-07,1.7489513476912195e-06,1.3802244777815937e-07,1.0580761426033695e-06,3.186390605979649e-08,5.660524307122253e-07,-3.0233732241558823e-09,2.785945822957136e-07,-1.4141220890022461e-08,1.323564725026621e-07,-1.7594121837912226e-08,6.52764828352057e-08,-1.8643204768493762e-08,3.6891136426949114e-08,-1.895588355937627e-08,2.5631337186064112e-08,-1.9047934597853362e-08,2.139497018550879e-08,-1.9074479471384304e-08,1.9868743101882147e-08,-1.9082414287243872e-08,1.9340016564013096e-08,-1.908448271894758e-08
1,3.510542834335225e-05,1.5089026079140696e-08,8.448861950752615e-05,1.0465563468688495e-08,0.00018779249101739934,-1.1081190121091346e-09,0.00037710953891190223,-2.1300557174313155e-09,0.0006632528659930151,2.6050570801551498e-08,0.0009772037011279737,3.33155699756536e-08,0.0011344574052108856,3.717343172967086e-08,0.000977307263826062,5.206152967205502e-08,0.0006634697573027807,9.082487832849948e-08,0.00037738865683025884,9.765949439775444e-08,0.00018804614359370242,9.024288948822458e-08,8.47122134787228e-05,9.362457493504254e-08,3.539908175896298e-05,1.3927178863044837e-07,1.4284949498375131e-05,1.9011352553000337e-07,6.718355973683185e-06,2.726149862491487e-07,6.682484098821783e-06,3.987794169509297e-07,1.4769748575311683e-05,4.922277292579068e-07,3.9934696948192816e-05,5.35386585330028e-07,0.00010674228679247704,5.213800482048954e-07,0.0002703806994203846,4.722188697384115e-07,0.0006359056763425519,3.626360871810823e-07,0.001356280675894602,2.4048417256126075e-07,0.00253531865375385,1.4368959252712431e-07,0.00394449709833528,9.783663769759824e-08,0.0047194506769911515,5.0053465952902845e-08,0.003945058878205733,1.1800655369689844e-08,0.0025416617005809107,-6.47393854372802e-09,0.001382529392503582,8.564290175540737e-09,0.0007158601912758206,4.723862098366124e-09,0.00048150472537188317,2.554954856666438e-09,0.0006102460813801474,2.3463888090911045e-08,0.0011193420477754543,1.7917272329025113e-08,0.002037014657584799,3.880424459713825e-09,0.0031560560288719387,-1.959760013574929e-09,0.0037753151068080793,1.7808358343966903e-08,0.0031579767629076297,1.1948531094555316e-08,0.00203328927094694,-2.173870453686448e-09,0.0010907592487583535,-8.039354240948045e-09,0.0005134729657494024,1.1723051055187775e-08,0.00021947065291289084,5.856443304880016e-09,8.717895106670514e-05,-8.265321780486048e-09,3.27162610328071e-05,-1.41296727620223e-08,9.49783753049532e-05,8.017491313076984e-05,0.00024204764707362592,0.00018321683918890453,0.0005716093678035065,0.0003852568031864846,0.0012224309127454598,0.0007358293652464947,0.0022888737148125766,0.00127120340524093,0.003564328373965361,0.0020355176040768906,0.004266586921711326,0.0032438232078813825,0.003567096306289397,0.005398729979629068,0.0022950290932370315,0.008391088468741202,0.001232663611495846,0.01027903519897087,0.0005856402536181964,0.00822805246295784,0.00025776159349941803,0.005046938617882538,0.00010905981134185336,0.002729726633069725,4.5471114243177187e-05,0.001593096171127082,1.887816898784273e-05,0.0014335366454654682,7.79789474730911e-06,0.0020667867999494376,3.193070844574189e-06,0.003191274679362596,1.3123286571117552e-06,0.003927117549318629,6.131956966262229e-07,0.0031199317279194325,5.477805604353194e-07,0.0018593269521716648,1.2209568248397153e-06,0.0009180218045866355,3.7351478968237943e-06,0.00039800811251040945,1.1787664903695545e-05,0.00015705453900371235,3.644739126991381e-05,5.774339921623888e-05,0.00010899220374312684,2.0099682616842383e-05,0.00031222303477734386,6.699861360268324e-06,0.0008467671152874339,2.1634969677762983e-06,0.0021391370817974236,7.101789731827378e-07,0.004916413053067193,3.303704558159003e-07,0.009916398811450823,4.361418984565881e-07,0.016557452392337326,1.0604627137773662e-06,0.020701565241439505,2.7377847863906274e-06,0.016557437290308716,6.751227022841827e-06,0.009916392530954147,1.558737494124864e-05,0.004916428656869148,3.32096880352838e-05,0.0021391298283237044,6.409113918128792e-05,0.0008467414827824822,0.00010936751937691147,0.00031220313072280784,0.0001605548550404352,0.00010898291877142002,0.00019953362702210506,3.6443491278802704e-05,0.00022134094310863214,1.178435214141863e-05,0.0002669649939480064,3.7297890790238255e-06,0.0003897093688976099,1.210478471998236e-06,0.0006116841755837277,5.211113751855819e-07,0.0008732698419482161,5.261415517300077e-07,0.001005579215340157,1.0030753783985125e-06,0.0008605653398722052,2.113533128268356e-06,0.0005800168661670218,4.210127737578971e-06,0.0003274907206513526,7.609033791149294e-06,0.00016198887700372535,1.2123797261022924e-05,7.240917099385667e-05,1.647835951959883e-05,2.989653007423117e-05,1.840928668920402e-05,1.1581247019946132e-05,1.6478279803981495e-05,4.255627027271483e-06,1.2123415726243746e-05,1.4928284469806827e-06,7.607821058843744e-06,4.992332982642006e-07,4.207079348135626e-06,1.556084543179892e-07,2.104798324230925e-06,4.0582861303663885e-08,9.732025785960754e-07,3.1243888997833766e-09,4.246488132860565e-07,-8.791190456972753e-09,1.7989923210669204e-07,-1.2505927491512546e-08,7.783604692518135e-08,-1.3644546609489689e-08,3.759724163540274e-08,-1.3987812673535652e-08,2.2464148335856706e-08,-1.4091091361841875e-08,1.699714235738248e-08,-1.4120888848155628e-08
2,0.0001425037370776336,1.639075781422401e-08,0.00032476574046175205,1.9753336759122623e-08,0.0006833172410459507,2.3716229763145427e-08,0.0013003393894624221,4.59588356476619e-08,0.0021757459479601594,1.0131312347349941e-07,0.0030790987101149783,1.6377205273658848e-07,0.0035064162565565772,2.4179355683721555e-07,0.003079635501919061,3.3794951921287127e-07,0.002176729869512216,4.415056677971327e-07,0.0013015666699684285,5.041074809734295e-07,0.0006845618608034818,5.393982045949913e-07,0.00032599414140418277,5.994760344422992e-07,0.00014407535008858087,7.546740747412867e-07,6.171838712673504e-05,1.0294950465684337e-06,3.091539326334524e-05,1.4494292307923339e-06,3.087604128076882e-05,1.9717951930795175e-06,6.433679855023921e-05,2.438824953415498e-06,0.00016343408211879284,2.699014100607204e-06,0.00041106735070252994,2.6599899870181025e-06,0.0009793327932229872,2.347333314636448e-06,0.002165406215352937,1.8449610693294207e-06,0.004344277958828739,1.302953739240116e-06,0.00766299667666831,8.39331578020388e-07,0.01135341612458391,5.09105123546924e-07,0.013239583447806074,2.7981353959304847e-07,0.011357172048296045,1.348887402370385e-07,0.007691054236905186,5.761603741631482e-08,0.004450294862938894,3.352955957867984e-08,0.0024701172811124094,1.7489344792500598e-08,0.0017393107810201374,1.1465619246210583e-08,0.00211909722547972,2.1927307688553444e-08,0.003612075666434779,1.752949838427942e-08,0.006164611711565612,6.991595123260969e-09,0.009079823093228022,3.0174623917458136e-09,0.010582673787634122,1.4475942538238019e-08,0.009084474284901006,1.0580704968308344e-08,0.006144565289185668,2.528420016879713e-10,0.003494906402012622,-3.6491169490014323e-09,0.0017499740297993586,7.821006687703899e-09,0.000796034375222956,3.9189110385366366e-09,0.0003362808082087953,-6.402332861011207e-09,0.0001340383969361013,-1.0287575922853149e-08,0.0003636471648123413,0.0003116042035029171,0.0008726606885531799,0.0006761210449136354,0.001938730408729601,0.0013533623835326992,0.0039017453638180433,0.0024737736307516222,0.006895787916687743,0.0041248565356970385,0.01022790272553947,0.006423574517486786,0.011933882719989089,0.00988191108540868,0.010239072360367944,0.015485774202847247,0.006919984812706923,0.02259503138166871,0.003940764683299403,0.026650995085354658,0.001990932717735229,0.02207205430612353,0.0009305015963923007,0.014399385231747603,0.00041609762301149085,0.008370129863547982,0.00018221852182319874,0.005190858937693709,7.901585227266782e-05,0.004603337211899511,3.396458087479792e-05,0.006108986032400488,1.4444654123825875e-05,0.008755178293538286,6.165941548135551e-06,0.010345471004475483,3.002075781055056e-06,0.008479705517117768,2.7407404317520192e-06,0.005344217092453775,5.900879085031769e-06,0.0028129626406683556,1.712840388485758e-05,0.0013027373015171665,5.110776289959794e-05,0.000548888510593658,0.00014898675004763805,0.00021516980763804726,0.0004189306066797796,7.972161714350362e-05,0.0011256201484879616,2.8254848555150415e-05,0.002856825003173112,9.724868039072523e-06,0.006741667109767506,3.462946019201516e-06,0.014463176435651716,1.8091108402349063e-06,0.027277359857000305,2.4528641604094962e-06,0.04291974587431698,5.6599352880834945e-06,0.051816696523956894,1.3878537323592673e-05,0.042919726223551294,3.265351955497506e-05,0.027277346667070584,7.20819220067531e-05,0.014463185644237162,0.000147069252553461,0.006741658046965436,0.0002725154974211055,0.0028567950479170623,0.00044887059043394726,0.0011255904024172897,0.0006426570250927162,0.0004189089236102833,0.0007930498585555794,0.00014896864162620597,0.0008897268216388972,5.1085840358951205e-05,0.0010660525083971372,1.7094544827322288e-05,0.0014900575780936749,5.837405586428457e-06,0.002212988581351089,2.5844837347693457e-06,0.0030209868172864866,2.521034577623195e-06,0.00340397052675803,4.566855913901214e-06,0.0029635833805539344,9.204584600998517e-06,0.002074147668515992,1.7569114986601208e-05,0.0012272750845032801,3.0478214911155592e-05,0.0006385735957866799,4.6817359664753644e-05,0.0003006290788701598,6.19009114967947e-05,0.0001307304010147419,6.83626707948211e-05,5.331623835514539e-05,6.19000634864232e-05,2.0626546172772013e-05,4.68149299183772e-05,7.634345723350826e-06,3.0471861768443203e-05,2.7192996770099212e-06,1.7551833574275643e-05,9.343385396745895e-07,9.152539505208303e-06,3.079648371909431e-07,4.399126107169706e-06,9.446867072027459e-08,1.9776600608699737e-06,2.3494194629251424e-08,8.426679553947381e-07,4.033102043977107e-10,3.4554049112485116e-07,-6.9694979879184044e-09,1.3972380136741812e-07,-9.284738489013059e-09,5.846884740629184e-08,-1.0002274779104092e-08,2.7665632833215788e-08,-1.0221384991490746e-08
3,0.0004182883240208373,3.4703921144588804e-08,0.000907209458179235,6.143713284542128e-08,0.0018173356527209834,1.1047298268712575e-07,0.0032987521740315507,2.0757479992304562e-07,0.005288449276396541,3.7678397591282325e-07,0.007238804201653782,6.130402911032763e-07,0.008121363717192624,9.164421893631033e-07,0.007240567397655606,1.2606653220431572e-06,0.005291633933720242,1.5901277974181846e-06,0.0033027463660923063,1.8385881086623562e-06,0.0018215450274436436,2.0368359524743157e-06,0.0009115848226799373,2.3254408941405504e-06,0.00042406145875185415,2.905811892996206e-06,0.00019197875890340416,3.926385266205083e-06,0.00010187143814092031,5.420131787015687e-06,0.00010236266241263811,7.1925546220704735e-06,0.00020193015970480742,8.791426232915288e-06,0.00048388559156309894,9.699168805839163e-06,0.0011510437237385479,9.585608382261214e-06,0.0025945768681214436,8.498361973944583e-06,0.005429600914926617,6.782019034661616e-06,0.010324614430842248,4.908046937421843e-06,0.017331934471558615,3.2515062379709113e-06,0.024669708081355407,1.9952433259218445e-06,0.028214158433635082,1.1346779753635518e-06,0.024684797532647754,5.985987757917114e-07,0.017420633464951815,2.961404692582256e-07,0.010634205836170937,1.463236548757135e-07,0.006273147661886267,7.051022870294212e-08,0.004593513339503697,3.6708359004229803e-08,0.005414346964281203,2.9612880879553358e-08,0.008654118504519536,2.09055276562282e-08,0.013964991796783602,1.112046137281178e-08,0.019720042920435714,7.272540055562577e-09,0.02253132166526438,1.3384073302900887e-08,0.01972555606621755,1.0255785268866148e-08,0.013893500599151775,2.6440092102873107e-09,0.008307836605941137,-4.680183257163814e-10,0.00439130960065517,5.833115930146656e-09,0.002111629032908078,2.741973080815392e-09,0.0009430087562691655,-4.821153645618569e-09,0.00039704373360692355,-7.847380546722861e-09,0.0010118899478722067,0.0008803863245962203,0.002300064191005839,0.0018245349360592326,0.0048395995622343155,0.0034987557194897847,0.009236254532281917,0.0061599427225624125,0.015540448502219228,0.009969317928621477,0.0221489611288295,0.01515775150350029,0.025349086503949,0.022629046419303658,0.02218151192280839,0.03381087740110815,0.01560948395946353,0.046971718168811606,0.009344799916054811,0.053899614168793124,0.004981854902794175,0.04573443640031905,0.0024563829524524737,0.03132190365092054,0.0011550543407329926,0.019308195167654318,0.0005293254658427464,0.012577233669552237,0.0002390951282115057,0.011036094926612283,0.00010673651974189057,0.013685048807889608,4.710712043119581e-05,0.01841727825357575,2.0923102219103722e-05,0.021066209981846357,1.0670764215559253e-05,0.017645894676669986,9.9431918893688e-06,0.01162618033922552,2.052965969524227e-05,0.006455193904801076,5.643782272369215e-05,0.0031640826095293366,0.00015956996645136498,0.001412099681889322,0.00044034670380914013,0.0005860821739035812,0.0011701925595480659,0.0002296720781681083,0.0029665678443797625,8.60163022176982e-05,0.007094048409435984,3.132598608653419e-05,0.015761411807756677,1.1951195789988929e-05,0.03185054801402552,6.84127195080351e-06,0.05675457203212644,9.517138375549679e-06,0.08510865844472876,2.118211721684528e-05,0.10012426898427601,4.978870421825633e-05,0.08510863974262532,0.00011237677806930332,0.05675455520618094,0.00023817144245878293,0.03185054619640437,0.00046717799681290857,0.01576139822404704,0.0008344774208084817,0.00709401545533436,0.0013319707531533724,0.0029665263793946317,0.0018658654884620947,0.0011701465744616102,0.002287424217221953,0.00044028870631971414,0.0025829956389272135,0.00015948539384074784,0.003065622971143338,5.630112630949641e-05,0.004117187089266464,2.026981355518941e-05,0.00581693996738755,9.312137929696637e-06,0.00763033680383521,8.81340633175436e-06,0.00843863689695425,1.5087684505168899e-05,0.007445049223690003,2.9034707461615346e-05,0.005380545599501762,5.3204714196232496e-05,0.0033182438343090153,8.892471732882467e-05,0.0018073061603119253,0.0001322794047867079,0.0008922086613550006,0.00017084996914352343,0.000407005980446519,0.00018692977304282025,0.00017407574066834758,0.00017084598273616413,7.058106665363463e-05,0.00013226878101407316,2.736327199541426e-05,8.889812500502714e-05,1.0210624626140196e-05,5.313205881877062e-05,3.6852146946438925e-06,2.881865117985398e-05,1.2899575893935081e-06,1.4419630273591544e-05,4.3719025930545353e-07,6.743782553208019e-06,1.4147773566816715e-07,2.980032829519374e-06,4.125540406741075e-08,1.2562715134603713e-06,7.96284704655291e-09,5.104355776969764e-07,-2.9030988863678978e-09,2.0288204141502e-07,-6.394903975959517e-09,8.11774180112924e-08,-7.501313909182214e-09
4,0.0009947037793271124,9.858261679684628e-08,0.002062622382270815,1.9237233947819286e-07,0.003954126978630269,3.6452935633607693e-07,0.006884697622329394,6.670872698316857e-07,0.010637852397127612,1.15225680151586e-06,0.014161220404718329,1.8401950981008854e-06,0.01570127897420019,2.7137417410876464e-06,0.014165817523347954,3.683721316650739e-06,0.010646157597310435,4.6055644133519295e-06,0.0068952192088469815,5.3698368126219364e-06,0.003965521333796781,6.0736425296125185e-06,0.0020749788787825358,7.0781635449544225e-06,0.00101155269766484,8.892423794413518e-06,0.00048206699811060715,1.1914010603526564e-05,0.00026974541254917223,1.6167006098021708e-05,0.00027265838972173373,2.107137227477618e-05,0.0005116772673392026,2.5444652513967252e-05,0.0011614707775140201,2.7925215903238197e-05,0.002624883472079241,2.763909793691942e-05,0.005627306042526818,2.4675872084097634e-05,0.01121072624643583,1.995137472648457e-05,0.020337280232851,1.4703759020415767e-05,0.0327195958064045,9.953521733120466e-06,0.04505047110477968,6.240423098142796e-06,0.05075217670301279,3.645418861538464e-06,0.045095713861006484,1.995583045352538e-06,0.032944689631262083,1.0316448306963316e-06,0.02106964433720802,5.122197066341472e-07,0.0131110974740275,2.458709111368091e-07,0.009928129282156507,1.1836395558497418e-07,0.011382013347486774,6.426234379658398e-08,0.017196953815378127,3.681396174633561e-08,0.026420074883705427,2.1018356004864736e-08,0.036004885256197786,1.4458095437533651e-08,0.040498392128784845,1.593074963133746e-08,0.03600067361271228,1.2640966565330766e-08,0.026223677342543612,6.55692875588988e-09,0.016370062776955494,3.4363279034719082e-09,0.009074805618531348,5.89814441384093e-09,0.004585945701234481,2.8619639157503025e-09,0.0021535583483245,-3.0304386785279043e-09,0.0009532374777314601,-5.890906668291708e-09,0.0022918902910995928,0.002025603866632649,0.004960578704318507,0.0040302378392003246,0.009944117442539912,0.007444513002916008,0.01811550064230582,0.012692753790098467,0.029223970366467733,0.020029680691937758,0.040302197155178826,0.029834783935771485,0.04544234802671137,0.0434286777007587,0.04037898572899027,0.06247514469692453,0.029384017163249072,0.08352319224826654,0.018361929526825974,0.09388259344516642,0.010261632995968058,0.08111355303720602,0.005307233758814398,0.05775881093936084,0.002612054878250304,0.037363252189354906,0.0012481911246769316,0.02533290361838031,0.0005856696580493391,0.022066683523185877,0.00027088995420811765,0.02590150767619064,0.00012380149651516586,0.033063707329755325,5.710954110803662e-05,0.03682073731871898,3.0436683935059294e-05,0.031306211358762916,2.8866108073227435e-05,0.021364672500545398,5.7254940800024125e-05,0.012400998225169255,0.00014949657368915303,0.006381395245632671,0.0004019202346945074,0.002995048572532773,0.0010542932392158383,0.0013078011893290018,0.002660368709973913,0.0005390321890303062,0.00639739082975121,0.0002122756236893106,0.014501428279174437,8.145735535067833e-05,0.03054193959156156,3.316210214422497e-05,0.05858605950665307,2.0592919721393454e-05,0.09947931696286134,2.9194494729425286e-05,0.14342722538006647,6.285735826031672e-05,0.16545050747457077,0.0001420827251018774,0.14342720903347608,0.0003085433227887093,0.09947929798129172,0.0006296841955995993,0.05858604603908686,0.001191130829047535,0.030541914180638518,0.002057690280764153,0.01450137912959034,0.003193255418836522,0.006397315388343049,0.004388412879334299,0.002660258152779633,0.00534764526582149,0.0010541257442540225,0.006061193766685364,0.00040165809906731473,0.00712336515383873,0.00014906185539461755,0.009237050877221301,5.6418753242269394e-05,0.012487893487944192,2.6862157014435993e-05,0.015815005456366098,2.4770896610589266e-05,0.017209163837742698,4.0188555486151735e-05,0.01533685072855931,7.402304789360718e-05,0.011387983207635642,0.000130660934566129,0.007282318005144072,0.00021122673857029424,0.004132134883413652,0.0003054992457380745,0.0021298996622716995,0.0003867718508453567,0.0010153404969938252,0.0004199192411470807,0.00045382856622896105,0.0003867579092032745,0.00019222624433097362,0.000305462417149636,7.780235403514142e-05,0.0002111354993638624,3.029004473058822e-05,0.00013041497786002565,1.1402656348281921e-05,7.33116666076742e-05,4.167165743053812e-06,3.8073612107160205e-05,1.4820359418644399e-06,1.849172931159962e-05,5.126400263186924e-07,8.483094398084403e-06,1.7098766179827928e-07,3.7065212081203366e-06,5.310059830389781e-08,1.5539411930034649e-06,1.3179288176397175e-08,6.299554810852163e-07,-1.1617317588069568e-10,2.495846062038102e-07,-4.478891958746226e-09
5,0.0020368185095581033,2.7223694786007344e-07,0.004054871051639224,5.328724632121361e-07,0.007472715468009736,1.0001192011418152e-06,0.012541119957779045,1.7852103669499928e-06,0.01876884598256352,2.998563506902358e-06,0.024405841027787287,4.693075006888166e-06,0.02680329394093809,6.812614262868443e-06,0.02441608183975642,9.147179053972191e-06,0.018787414902575735,1.1397412246900265e-05,0.01256491526819919,1.3393806713498095e-05,0.00749913541883741,1.540613621238223e-05,0.00408464341065178,1.8255249523946055e-05,0.0020786004700862923,2.305283345384375e-05,0.0010390430661250882,3.063590600226897e-05,0.0006104977156014914,4.0939528265752664e-05,0.0006205039427694179,5.253885848484057e-05,0.0011127633839345444,6.273849475824748e-05,0.0024021087662498375,6.849703257835309e-05,0.00517878133484478,6.786507658781647e-05,0.01060811450501141,6.099152305013394e-05,0.020222182871943148,4.989270331655508e-05,0.03519342278478616,3.735862610812817e-05,0.054581877588869114,2.5777785339828315e-05,0.07309191995363215,1.6508036554301847e-05,0.08136539326361031,9.876148546689259e-06,0.07320315075689941,5.55456583575888e-06,0.05507004835808449,2.956141916025954e-06,0.036685217452197,1.5015214294067703e-06,0.023924003548357754,7.33585093646778e-07,0.018645843546642046,3.5089922909215783e-07,0.020885405915682338,1.7175686795413043e-07,0.030041240220212897,8.816838497898042e-08,0.04419928649868913,4.914108171541385e-08,0.058432719622377484,3.257674566775047e-08,0.06489709464776544,2.774151506322437e-08,0.05839197412238222,2.242691180442776e-08,0.04374930204875768,1.5925284485973067e-08,0.028344543656948856,1.1382665748169866e-08,0.016387224783265184,1.0264873905685913e-08,0.008658044265689549,5.978414059579415e-09,0.004255279641727504,9.297102083103976e-11,0.0019716422769556173,-3.774110341364603e-09,0.00448892502297704,0.004032070350605986,0.009295175149837326,0.007736741800737282,0.01784471231905268,0.013830072229201787,0.031206171665681622,0.02293572058800796,0.048552297738646354,0.03541634824675527,0.06514471129094723,0.051812845183656114,0.07259445075151977,0.07379488107591974,0.06530059053239969,0.10291583394803507,0.04887255626274718,0.1333837066698324,0.031690812948709735,0.1475088986905199,0.018460508385199425,0.12929144734086315,0.009964114307082791,0.0950931881932139,0.005111248022931678,0.06406017544199699,0.0025384081544592555,0.044919519321482734,0.0012340042322147122,0.03896252981487355,0.0005900357799594634,0.04376736551787518,0.0002786544986187432,0.05344459201437096,0.00013323008286678795,0.058186579578731676,7.398073993519457e-05,0.04998136731901836,7.122517118457729e-05,0.03507858341987189,0.00013605590016181905,0.02112940085679738,0.000338484734812331,0.01133596674234497,0.0008682458007096894,0.005560102300143014,0.002173213878063035,0.0025398591175618416,0.005229553897022572,0.0010955125356882252,0.011985933595930453,0.0004516557130734125,0.025892372234112726,0.0001819729697956736,0.052003378270003724,7.880214352408633e-05,0.09531521151825785,5.261639543823112e-05,0.15531535595848883,7.552313150887813e-05,0.21677811063498442,0.00015752396983764071,0.24628065996992624,0.0003432286918924364,0.21677809490886427,0.000718894826320181,0.15531533180649987,0.0014164957077509943,0.09531518062601055,0.0025913786908166605,0.0520033237960935,0.004342544953378361,0.025892272869330796,0.0065713916799821125,0.01198576561574527,0.008880571090976007,0.005229280578205231,0.010762747100349877,0.0021727766076355777,0.012222611389700357,0.0008675473160393433,0.014231667340627484,0.0003373124059107581,0.017905755061324982,0.00013378707001063492,0.02329561823607638,6.58703871967773e-05,0.02860566238337718,5.94000594187761e-05,0.03068697532696143,9.166315882998305e-05,0.027556657842655194,0.00016202419047081157,0.020932421385143243,0.0002763459946786074,0.013815629537663117,0.00043358344076765856,0.008130828821416549,0.000611773320431619,0.004358184513440741,0.0007613071831085905,0.002163110753998968,0.0008212106398425552,0.0010070623474695956,0.0007612662868379366,0.0004442548192987829,0.0006116650889919145,0.0001871936517314833,0.00043331687771466304,7.582782844577997e-05,0.0002756407765186222,2.968274360715124e-05,0.0001600467638138218,1.1275500036384545e-05,8.600256800946496e-05,4.169853499609544e-06,4.325898750280034e-05,1.5041783515844742e-06,2.055888029696501e-05,5.289343245856585e-07,9.303496311138613e-06,1.7996663124285467e-07,4.035365052707819e-06,5.753595682955183e-08,1.6877810714185304e-06,1.5334053945231426e-08,6.850367963339677e-07,1.014951773650376e-09
