SP,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211
0,2.82436511807498e-06,4.019361501903323e-08,6.2161217751964096e-06,2.0356063478278173e-08,1.2414296227717274e-05,-1.6029170758257693e-08,2.176455784314514e-05,-3.586672229901275e-08,3.202357432013986e-05,2.94135069050018e-08,3.704738019959085e-05,9.568379745307624e-09,3.196734178045861e-05,-2.6829277245001157e-08,2.1753786803838807e-05,-4.666076198416875e-08,1.2449028032149903e-05,1.8663877374206727e-08,6.1948449384829305e-06,-1.0568146080974772e-09,2.7474660779126e-06,-3.7159072438536914e-08,1.098262262725985e-06,-5.6165492972049066e-08,4.630512691683079e-07,1.154083458161141e-08,1.7670892879295884e-07,-8.036653313781092e-10,8.489233954209005e-08,-1.1846678326130568e-08,1.9204740642905931e-07,5.968559377656369e-08,3.72382474261077e-07,4.6668805687603096e-08,9.031888142043967e-07,1.7581625067237238e-08,2.387023516720491e-06,3.7195982924293044e-09,6.28434352533535e-06,7.137511748542283e-08,1.550334715858023e-05,4.9181897124062924e-08,3.5963133590756026e-05,6.819773879527273e-09,7.614460108327158e-05,-2.0230902597975902e-08,0.00014159226787053758,3.8607825125368405e-08,0.00021903417640254942,1.4009823229507886e-08,0.0002617681519226855,-2.5353887856852756e-08,0.00022386943922476002,-4.658887007103352e-08,0.00015828975334400587,1.9255951329497935e-08,0.00012591200610642184,4.697356724966998e-09,0.00017253485214462885,-9.627037738493928e-09,0.0003562555729863392,5.704368977734852e-08,0.0007513701647534162,3.7529762689348205e-08,0.0013428196222250788,1.2185453235376707e-09,0.0017615824132698194,-1.8603784819414376e-08,0.001346267683733188,4.6687125691982524e-08,0.0007553213796855649,2.6847152711535285e-08,0.0003530820406176046,-9.552548514127775e-09,0.00014778581208570112,-2.9402759693144115e-08,5.7962365748116646e-05,3.589323483757494e-08,2.18529892973341e-05,1.6042955626358553e-08,8.018845910393383e-06,-2.0364253186043568e-08,2.8691112599945213e-06,-4.02107445877904e-08,8.95133341460626e-06,7.689264060457443e-06,2.7443357236271168e-05,2.0061016376342624e-05,8.00780704320424e-05,5.148032241353885e-05,0.0002184676508160806,0.00013058616484594362,0.0005436495967328222,0.000324951023550126,0.0011876584289800035,0.0007711353678841784,0.002135327023803365,0.0016549362042092277,0.0028022825910082798,0.0029601332898425803,0.002135327290536339,0.003883309682748313,0.0011876592356704213,0.0029727566082577727,0.0005436513935805613,0.0016822001691800543,0.00021847113320868673,0.0008137779223168249,8.00845366104609e-05,0.0003781968668020313,2.7454644834100093e-05,0.0001873293592262284,8.969134280147887e-06,0.00011896522093883954,2.8493889866231984e-06,0.00012644403518152314,9.139796992769915e-07,0.00019680140287350585,3.2226413049932876e-07,0.0003059641100665311,1.4307853624946702e-07,0.00037364169788379407,8.565089173490863e-08,0.0003004237542826271,6.372846485059609e-08,0.0001814329648729803,5.313062302075011e-08,9.044892921198185e-05,4.720661744310134e-08,3.941073978122753e-05,4.382677937994336e-08,1.5551662039673378e-05,4.1976538144595894e-08,5.682192367252151e-06,4.10210513157194e-08,1.944517333258499e-06,4.055537436724602e-08,6.233990616446561e-07,4.034363459760128e-08,1.9146633573049627e-07,4.0252606726004595e-08,9.0143619423577e-08,4.021713643263551e-08,1.655883874410655e-07,4.020316471340183e-08,4.725797065299043e-07,4.019770774519121e-08,1.2709634573561126e-06,4.019497926108589e-08,3.131132289955098e-06,4.019497926108589e-08,7.049230559849148e-06,4.019497926108589e-08,1.4302225018201584e-05,4.019361501903323e-08,2.5533103727567528e-05,4.019361501903323e-08,3.891135717640397e-05,4.019361501903323e-08,4.961277450977841e-05,4.019361501903323e-08,5.629568668334876e-05,4.019361501903323e-08,7.250954861436687e-05,4.019497926108589e-08,0.00011644224614371788,4.019634350313855e-08,0.0001980057615409549,4.019770774519121e-08,0.0002987802509039779,4.019907198724387e-08,0.0003533816528101032,4.0201800471349186e-08,0.00029614808254520986,4.0204528955454505e-08,0.0001912124760100916,4.020998592366514e-08,0.00010250676886042082,4.021544289187578e-08,4.797720497568219e-05,4.022089986008642e-08,2.026691812739427e-05,4.0224992586244396e-08,7.898244103079114e-06,4.0227721070349714e-08,2.8760949982617477e-06,4.0224992586244396e-08,9.788711951147343e-07,4.022089986008642e-08,3.016409929749369e-07,4.021544289187578e-08,7.065171644861409e-08,4.020998592366514e-08,-5.2595054929717325e-09,4.0205893197507164e-08,-2.945145798812396e-08,4.0201800471349186e-08,-3.6964600919000644e-08,4.019907198724387e-08,-3.9247313009894686e-08,4.019770774519121e-08,-3.9927701986225977e-08,4.019497926108589e-08,-4.012848539189262e-08,4.019497926108589e-08,-4.018624719032427e-08,4.019497926108589e-08,-4.020399320875293e-08,4.019361501903323e-08,-4.020849412811125e-08,4.019361501903323e-08,-4.020999443456402e-08
1,2.0947272055937658e-05,3.8971269393547556e-08,4.4044818755217325e-05,2.2092960136401512e-08,8.364505123076535e-05,-1.5971674539167485e-08,0.0001395037076736108,-3.2856195173199986e-08,0.00019667885031144773,2.3753330467119904e-08,0.0002233397401160365,6.88611591133039e-09,0.00019662465561818388,-3.111553893728475e-08,0.00013948970146416065,-4.7821815751997664e-08,8.36698463572629e-05,9.253711439915503e-09,4.4015159960517316e-05,-6.42077724100989e-09,2.0871057741793444e-05,-4.1648999890522154e-08,9.112269343983466e-06,-5.2003183402926884e-08,3.8104277646039035e-06,1.9122437620780284e-08,1.6210135764055532e-06,3.364245723632322e-08,9.87336828078082e-07,6.133430559651711e-08,1.4362207877680734e-06,1.7082147510280867e-07,3.1678364970798503e-06,2.1917299303696912e-07,7.805127823806309e-06,2.509365267309671e-07,1.9417530156742644e-05,2.902644421184085e-07,4.719817742291911e-05,3.6878622964087597e-07,0.00010959271790739297,3.300395825342704e-07,0.00023862067749795532,2.3586379178621088e-07,0.0004741989146341076,1.4949693140177054e-07,0.0008304448344013845,1.420742867547869e-07,0.001223081596377283,7.638140243485449e-08,0.0014267471734400589,6.169863404947352e-09,0.0012565435071606047,-2.889016816953335e-08,0.0009387124850727746,2.1054868955502713e-08,0.0007750884785362902,1.0698195034405334e-08,0.0010053112187978633,3.140516332223013e-09,0.0018782232209602883,6.251204490504051e-08,0.0036203233963127738,4.634230890843192e-08,0.005991819161053679,8.433741555250182e-09,0.007486862388625942,-8.425456893500656e-09,0.006012302006092317,4.8172003122264574e-08,0.003641362262464101,3.128189293369147e-08,0.0018508353647481992,-6.804091927623993e-09,0.0008429766311020733,-2.3700793305849276e-08,0.0003586567696397794,3.2898175602949664e-08,0.00014620008110225705,1.5997564109056447e-08,5.788604979046818e-05,-2.2087431304649617e-08,2.239464932277426e-05,-3.898496371581661e-08,6.258661119419095e-05,5.6445931349125736e-05,0.00017923332978908834,0.0001388362240782646,0.00048603962929422,0.00033507666449031495,0.0012278061977850688,0.0007949722380364862,0.0028218467947497133,0.001837214679670954,0.0056916301051321075,0.004024948233874723,0.009503318130840373,0.007960278503546891,0.011881867107154115,0.013208632953136167,0.009503313380795896,0.016511240224587314,0.0056916366112174386,0.013291107744098151,0.002821877252501809,0.008133496252446044,0.0012278441292821257,0.0042883480625826205,0.0004861014933404712,0.0021631859144208426,0.00017935043067382903,0.0011496447312625375,6.277804417527665e-05,0.0007552626178443146,2.121611760582963e-05,0.0007610494300526593,7.1192824133849555e-06,0.0010763886761758843,2.5108016249102776e-06,0.0015491916606120062,1.018285203632796e-06,0.0018154423574007878,5.042381280683273e-07,0.0015079003675611234,2.928579309890626e-07,0.0009662506676843497,1.8402099990300854e-07,0.0005155412751043346,1.2019203124326426e-07,0.0002409319087144246,8.220323705084876e-08,0.00010197753548038442,6.065207336869087e-08,3.9994544856132424e-05,4.922194808564924e-08,1.4778662445486786e-05,4.3557534485144945e-08,5.2469692940491945e-06,4.092316211820012e-08,1.943300379232682e-06,3.976877585141066e-08,1.149661431816542e-06,3.928564366897158e-08,1.7963998711900066e-06,3.909162728943499e-08,4.2890931802670775e-06,3.9014914552038227e-08,1.0441218292232659e-05,3.8986272527062e-08,2.397356754937957e-05,3.8978087074746056e-08,5.0836191296352205e-05,3.897399434858808e-08,9.773744524582456e-05,3.8971269393547556e-08,0.0001665878578613124,3.8972633635600216e-08,0.00024592279390939605,3.8971269393547556e-08,0.00031241988798374896,3.8972633635600216e-08,0.0003657541303136465,3.8973997877652875e-08,0.0004759110020463612,3.8978632018518195e-08,0.0007332156499801624,3.898599464348884e-08,0.0011730033891488563,3.8998814236670115e-08,0.001678816384741639,3.901981928216735e-08,0.001932024768077192,3.905364392084586e-08,0.0016593877940243801,3.9102475222103623e-08,0.0011247989596490547,3.9168760257407993e-08,0.0006390757098295708,3.924323074502831e-08,0.0003180683781828912,3.9313608506490654e-08,0.00014300665812132192,3.93684381906664e-08,5.936106677540364e-05,3.938862040881832e-08,2.310422143075742e-05,3.93684381906664e-08,8.522339098546049e-06,3.9314972748543314e-08,2.9954159644564098e-06,3.9241866502975654e-08,9.987365236517528e-07,3.9167396015355334e-08,3.053560802717833e-07,3.910165239475831e-08,7.237748033868665e-08,3.90522796787932e-08,-3.754505359152968e-09,3.901845504011469e-08,-2.804972829378748e-08,3.8996085752564797e-08,-3.56460252599657e-08,3.898272474467617e-08,-3.7980490066999026e-08,3.8977267776465535e-08,-3.868607546406258e-08,3.8974539292360216e-08,-3.889965989217213e-08,3.8972633635600216e-08,-3.8961280078368895e-08,3.8971269393547556e-08,-3.897931962967986e-08
2,8.551251240920573e-05,2.3274538197695068e-08,0.0001713088346857184,1.4924148970751667e-08,0.000310348674449328,-8.783348033828158e-09,0.0004957463968770837,-1.7134523898480608e-08,0.000675651553168892,8.193707130470604e-09,0.000755982589236427,2.9367873118254e-11,0.0006756214879452587,-2.3137494195334505e-08,0.0004957358489888589,-3.010279956220963e-08,0.0003103587717660259,-1.5019990067027108e-09,0.000171299306741928,-2.091740762386894e-09,8.551106926280322e-05,-8.772731613422035e-09,3.943974134215415e-05,1.838243559260615e-08,1.7307360146129633e-05,1.1341611012323663e-07,7.886287737733398e-06,2.328162174051146e-07,5.179932410668959e-06,4.222679043721224e-07,7.195174246899575e-06,7.196767830247073e-07,1.5385543161962266e-05,1.051501398831008e-06,3.6135928141317483e-05,1.385622749413756e-06,8.485363717241641e-05,1.6599250533423238e-06,0.00019412817776605533,1.7940553730535491e-06,0.0004251207844072988,1.6769439580900273e-06,0.0008734415887712079,1.3708486117115033e-06,0.0016412560108387737,1.0054427903303993e-06,0.0027310645528971066,6.928708712809951e-07,0.003862917931492015,4.189501216265096e-07,0.00442565574509705,2.1355194038131464e-07,0.003988376112301642,9.499308305097756e-08,0.0031172902966650944,6.289052939989402e-08,0.0026516612404321868,3.615327047906139e-08,0.0032857536066620945,2.632414976121145e-08,0.005627742425333176,5.010580371911318e-08,0.010031440023591374,4.064349478665017e-08,0.015590906565089274,1.6282163944577876e-08,0.01880369276748077,7.585957789429408e-09,0.015657549227514722,3.267601454847425e-08,0.010090260361693205,2.423715314586731e-08,0.005506463488488041,4.594112263401267e-10,0.002699263548887453,-7.941018626488667e-09,0.0012348303630075185,1.727244321065262e-08,0.0005397398026098653,8.868304517072965e-09,0.00022834606509120612,-1.4885495099215968e-08,9.405711056939631e-05,-2.3274829778748566e-08,0.00024045835326567312,0.00022555404796900517,0.0006460723234060972,0.0005270011484602453,0.0016397121102206635,0.0012042265469356336,0.003869446507765483,0.0026915566697349176,0.008301262424541593,0.005827399347682173,0.015656052466356735,0.011912961528297478,0.024634106288700094,0.021994108245951535,0.029740574280512425,0.0343580786051537,0.02463412139357119,0.041484860651405046,0.01565611159454101,0.03465500874135419,0.008301405856163672,0.02260450133928373,0.00386970415636641,0.01282190135086901,0.0016401598634205984,0.006945978050279944,0.0006468153582975624,0.0039262566659418775,0.00024158265240528098,0.0026578589996106793,8.70388474776825e-05,0.0025685075982690058,3.115506141159312e-05,0.003347859982923684,1.171995479681699e-05,0.004507448624706061,5.0190090720489064e-06,0.005108349148428711,2.5516910016964897e-06,0.004340052448354947,1.466682177358088e-06,0.0029163157202351155,8.76332422917288e-07,0.001647567769354912,5.156877074733351e-07,0.0008180284631386016,2.9378562259549676e-07,0.00036808352671543543,1.636598019644389e-07,0.0001534038255536021,9.215131831425979e-08,6.023725201916392e-05,5.534641777504319e-08,2.2810438636918407e-05,3.751413318609075e-08,9.144784072597155e-06,2.9337064708978393e-08,5.809902542081788e-06,2.575788309588756e-08,8.790711946628611e-06,2.4255424630790813e-08,1.969655395178095e-05,2.364889677465855e-08,4.536007464242681e-05,2.3412291354365582e-08,9.897042545857956e-05,2.3325001037384238e-08,0.000199939467259008,2.329226981531483e-08,0.0003674779289433903,2.32799951659057e-08,0.0006029313957762108,2.3279172338560387e-08,0.000868556021651908,2.3278630923853046e-08,0.0011024992047370542,2.328462930677103e-08,0.0013202895362980443,2.3298813142004967e-08,0.0017242083959735483,2.3326357985127526e-08,0.002561346264510528,2.337954201461264e-08,0.00389096622715596,2.3474454722454248e-08,0.00532942604043241,2.3631278326804274e-08,0.006003639398330343,2.3872100702574634e-08,0.005251479307989005,2.4214375583811928e-08,0.003704010120446536,2.4657280143170843e-08,0.0022113292283716984,2.515663863082753e-08,0.0011611475868706503,2.5632545001519642e-08,0.0005515195925327235,2.598244250979695e-08,0.00024185868429712215,2.6111439858386444e-08,9.941823227903413e-05,2.598380675184961e-08,3.874408347673612e-05,2.5634450658279643e-08,1.4436218748460249e-05,2.515473297406753e-08,5.1725594093037205e-06,2.465401024435818e-08,1.7855108405883142e-06,2.4208377200893946e-08,5.894980978675984e-07,2.3863373835551333e-08,1.794859686246839e-07,2.3622551459780973e-08,4.244995678094378e-08,2.3465186440723606e-08,-2.3549983119992785e-09,2.3373002216987316e-08,-1.672703177277035e-08,2.3323088086314866e-08,-2.1260049987405357e-08,2.3296084657899648e-08,-2.26716154764428e-08,2.3283265064718372e-08,-2.3104236689125186e-08,2.3275902439747727e-08,-2.3235311889767092e-08
3,0.0002526811608825294,1.5908130120031938e-08,0.00048425120561434645,1.0541804091980925e-08,0.0008411612155609963,-4.276127866444392e-09,0.001294479048663846,-9.496207509977818e-09,0.001715348964291437,1.4391990810672456e-09,0.0018968403120002567,-2.762562475900105e-09,0.0017153363501201657,-1.4675489845139295e-08,0.0012944842547972823,-1.2987894789444904e-08,0.0008411983286059812,1.3712311799445932e-08,0.00048433492639477296,4.401647561073912e-08,0.00025291477205444855,1.0386290842756486e-07,0.00012228563120636875,2.4648460605292087e-07,5.643020047934383e-05,5.32182521741532e-07,2.735494826050364e-05,1.001552492452284e-06,1.9091676198072302e-05,1.733601306648288e-06,2.6304771729729038e-05,2.7721886066486945e-06,5.374373638044359e-05,4.0319766713530335e-06,0.00011986372837284037,5.320448714740476e-06,0.0002667981022113275,6.326559455298479e-06,0.0005781711243253687,6.722602152984108e-06,0.0011998438267986952,6.331931358658304e-06,0.002339134075664803,5.306142708354905e-06,0.0041826353864658555,3.99882926264941e-06,0.006659690318012719,2.7477325733983552e-06,0.009108685584922067,1.7228069732539068e-06,0.01029367667599642,9.881017449663152e-07,0.009449359272507164,5.275478555974409e-07,0.007665027235468924,2.7856038497142206e-07,0.006677499136121295,1.4412669215246267e-07,0.007966763952568536,8.082743676672563e-08,0.012655274118522939,6.368544039777314e-08,0.02106875361412501,4.5461250475188904e-08,0.0310791540235958,2.4832489847753846e-08,0.03650366312628646,1.6933549446290853e-08,0.031234801888451652,2.6336271942101208e-08,0.021179759255864183,2.0477382662461028e-08,0.012281273242697358,5.356941260280327e-09,0.006419376428324317,-1.996381543333248e-10,0.0031316229129926317,1.0136807538852792e-08,0.001456844750912463,4.627241248824023e-09,0.0006539908568026458,-1.0336196845293694e-08,0.00028486382082647217,-1.581170374654664e-08,0.0006716196670314848,0.000653166428667033,0.0017026783340871067,0.0014567568321280366,0.004071679746690968,0.0031683121195244727,0.009046368786030688,0.006712779033313626,0.018280821788235636,0.013719031041246414,0.032574620445530646,0.02641081784445602,0.048848594401438065,0.04600358638854026,0.05746690159183886,0.06843330209702501,0.04884870700972987,0.08055391742637355,0.03257491658881765,0.06921454042992864,0.018281438414242734,0.04758332922526469,0.009047505107191127,0.02872685347796399,0.004073632026720144,0.01655962182715129,0.001705798958959689,0.009879458239296767,0.00067619507656375,0.00686858934469341,0.0002587617893471982,0.006425554760234811,9.869021068156894e-05,0.0078150056599546,3.9735414461609914e-05,0.009927290169227223,1.8180415601727212e-05,0.010936024401550674,9.733236894832179e-06,0.009437188808734571,5.785520487433788e-06,0.006588411770121883,3.530494616149084e-06,0.003906642129479267,2.1018000470004458e-06,0.0020446362548659134,1.1952159216249806e-06,0.0009712691933196725,6.470628313812536e-07,0.00042743052133496713,3.359193388030135e-07,0.0001772330263911459,1.7016049349541191e-07,7.10231492066631e-05,8.689644863798914e-08,3.0391732592526452e-05,4.723751864537961e-08,2.0375793536214895e-05,2.921675829684979e-08,3.0172485322661404e-05,2.1364206629608452e-08,6.435090929467388e-05,1.8071839299372605e-08,0.000141386782395148,1.6737871796367476e-08,0.00029499263833352726,1.6216606719302912e-08,0.0005710769491415057,1.6016352892987835e-08,0.0010095251867379847,1.5944076296715292e-08,0.001604379781192566,1.592743456663981e-08,0.00226737094026074,1.5931582236996512e-08,0.0028791867522185944,1.596785394714238e-08,0.0035033328563685616,1.604557292300676e-08,0.004571206232709065,1.619910521797552e-08,0.006576161874869463,1.6478343552152512e-08,0.009559104108714906,1.6967005284320092e-08,0.012619880376567175,1.775725322764596e-08,0.013974875342933131,1.895406978847908e-08,0.012394116702490868,2.061852162541394e-08,0.00903308363783653,2.2717325514479374e-08,0.005626549840440256,2.5048702095293416e-08,0.0030966995482256047,2.724863425605062e-08,0.0015446721087034798,2.8842946923023904e-08,0.0007117401755411559,2.942864420072527e-08,0.00030732714987337216,2.8844852579783905e-08,0.0001257362345311865,2.7247811428705298e-08,4.9159850706752026e-05,2.5046796438533415e-08,1.8489475072053062e-05,2.271078571685405e-08,6.722274776140158e-06,2.060407778811063e-08,2.3687703750193355e-06,1.893581463765576e-08,8.074001657764082e-07,1.773763383476999e-08,2.6224239281301557e-07,1.6944657407338803e-08,7.6288766614391e-08,1.6462535472796543e-08,1.4144542385910456e-08,1.618710845213956e-08,-6.2542026625885335e-09,1.6037668883328777e-08,-1.2846156336549883e-08,1.5961855564224397e-08,-1.49454620866443e-08,1.5925042439371195e-08,-1.5605542751170447e-08
4,0.0006048966589256042,1.26161952925585e-08,0.0011138574238529282,8.207751158642346e-09,0.0018639835202025258,-1.333112295279576e-09,0.0027771773950184316,-4.8821256509285746e-09,0.003593946022777944,4.871419162816903e-10,0.00393652630941873,1.1377861491455593e-09,0.0035939611509759684,3.293821930727825e-09,0.00277724130572186,2.6457778773412933e-08,0.001864153167287983,9.067526572704262e-08,0.001114261312960917,2.1543491255731618e-07,0.0006058737795862593,4.664330563433275e-07,0.00030580495069470657,9.606687745865307e-07,0.00014800418653085508,1.8588569272259611e-06,7.608849053317954e-05,3.3460815518585104e-06,5.6117129333004015e-05,5.612868566980257e-06,7.690853753587553e-05,8.729452754906504e-06,0.00015046618024870217,1.2474627836402333e-05,0.0003196444437688841,1.6249372264061983e-05,0.0006772223286743072,1.913540366988839e-05,0.0013965390164470284,2.023046392545546e-05,0.002759300448621649,1.9134910900765315e-05,0.005130191547627102,1.623570323230528e-05,0.008777315781760161,1.2448956309528169e-05,0.013449964341195497,8.707522857155068e-06,0.01788506955242217,5.5998739303306635e-06,0.01999794416360063,3.3368565290674128e-06,0.018636332983060645,1.8612306060139298e-06,0.01558732351754993,9.875941218454094e-07,0.013842662130589423,5.042186244177428e-07,0.016005403099680838,2.5608869303175567e-07,0.02382452136151461,1.3973406481230718e-07,0.03735990666625737,7.908770801777361e-08,0.05273849248239935,4.384921345993907e-08,0.06068863183855972,2.840503967746541e-08,0.05302897043721339,2.6993414305823603e-08,0.03750628711719541,2.056353945499858e-08,0.022910250376500192,9.719618821903036e-09,0.012667044986720048,4.7134946580282695e-09,0.006541614170494816,7.540638800836535e-09,0.003217421986270587,2.778535239508494e-09,0.0015233963362992385,-7.3782667369429886e-09,0.0006979487648354495,-1.2152412420420637e-08,0.001526836533751786,0.0015360723001757908,0.0036717770979020725,0.0032837315761770737,0.008323155706528189,0.0068291550002217314,0.017529690834097757,0.01379128462041977,0.03362572950108984,0.026782694073278247,0.05709655867521844,0.04893569311895079,0.08232061100339956,0.08112788197572654,0.09496103899360038,0.11595219142070604,0.08232105188480333,0.1339189547813594,0.05709764430533094,0.11763354009384708,0.03362788519410934,0.08448532737947019,0.017533584220500727,0.0538017106070038,0.00832969702362363,0.03273906133301228,0.0036819771888108393,0.020476310349190216,0.0015414682390537135,0.014578731612807462,0.0006240176729007004,0.013302246756327619,0.0002527448262297794,0.01526281781141943,0.00010853246717213798,0.01842560735089402,5.282292259276354e-05,0.019798251779473443,2.9680318417135636e-05,0.017264237825608125,1.8247353285107447e-05,0.012430241321090925,1.1426789317114663e-05,0.007679456634018765,6.961254282253932e-06,0.004208404020507091,4.044952074362645e-06,0.002097910745626376,2.2307301090615094e-06,0.0009697175150492163,1.1701505978081212e-06,0.0004226135021774145,5.875594683044514e-07,0.00017847182157336615,2.855140360080885e-07,8.111017396049617e-05,1.368920739572368e-07,5.700100000733065e-05,6.71066080836256e-08,8.277783389979231e-05,3.5682999696849465e-08,0.00016885051694238444,2.2061907842093917e-08,0.0003554372265004647,1.6355039439555975e-08,0.0007122367434210336,1.403793970395741e-08,0.0013275152981981522,1.3126953492238515e-08,0.002268506343976912,1.2789050860358637e-08,0.003509682640813417,1.2697403813725458e-08,0.004885164068434283,1.2729304677960374e-08,0.006207566089550198,1.2887720292489132e-08,0.00763483847242085,1.3225278919651497e-08,0.009923932986406262,1.3874208514776732e-08,0.013878342831748892,1.5033329956637458e-08,0.019427818912138496,1.700378451084512e-08,0.024864129482140142,2.0134334747618034e-08,0.02714890448395614,2.4775287597464467e-08,0.024334997498552325,3.11079159688393e-08,0.018225185051018968,3.893914595781524e-08,0.011774215924788998,4.7507767169653254e-08,0.00675414277489819,5.54792357526613e-08,0.003519948825829182,6.120473051421934e-08,0.0016962081124796858,6.329797345747729e-08,0.0007660963277851112,6.120663617097935e-08,0.00032773641516568847,5.54773300959013e-08,0.00013390767287334009,4.7503133028787935e-08,5.2600432427774034e-05,3.892743060461725e-08,1.9968654730820344e-05,3.10866723318413e-08,7.355490944911173e-06,2.474613992078848e-08,2.635199150231362e-06,2.0099188688024065e-08,9.175576472847097e-07,1.6964827137731145e-08,3.076760315492203e-07,1.5002814508844024e-08,9.575133431614765e-08,1.3849197921263069e-08,2.3504309715096044e-08,1.32073495384705e-08,-7.12869091188992e-10,1.2869513027734963e-08,-8.710197537364374e-09,1.2699089823995546e-08,-1.1313331274103585e-08
