SP,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211
0,7.081825970089994e-08,2.262941052322276e-06,2.4914470486692153e-07,7.463321708200965e-06,8.536317182006314e-07,2.3849344415793894e-05,2.8917061172251124e-06,7.326962349907262e-05,9.544154181639897e-06,0.00021384584988481947,3.0546170364686986e-05,0.0005833107097714674,9.392550146003487e-05,0.001451225914479437,0.00027433024069978273,0.0031698139241598255,0.0007486676163352968,0.005698492701867508,0.0018632404380696244,0.0074779616015803185,0.0040706111076360685,0.005698146233498846,0.007318794817365415,0.0031693050186731853,0.009604865978417365,0.0014507481246255338,0.0073190289695048705,0.000582956674406887,0.004071433022090787,0.00021362880806918838,0.0018658286930985923,7.314737877095467e-05,0.0007564758425360196,2.379028228460811e-05,0.0002968411399706383,7.432644906657515e-06,0.00015525643038927228,2.251284513477003e-06,0.00018594519042380853,6.633199518546462e-07,0.0003674554138797248,1.92940206034109e-07,0.000727040949414004,5.3850044423597865e-08,0.0012215993135669123,1.644139047130011e-08,0.0015764950426273572,3.786681190831587e-09,0.0013946039184702386,2.6145698939217255e-09,0.0009326825390871818,1.8667378753889352e-10,0.0005124204162711976,1.8640093912836164e-09,0.00024435392469968065,2.219167072325945e-10,0.00010506567991797056,2.1141204342711717e-09,4.2083084053956554e-05,5.300080374581739e-10,1.638127037040249e-05,2.4372184270760044e-09,6.603546808037208e-06,8.526512829121202e-10,2.9183652259234805e-06,2.7412170311436057e-09,1.4054685379960574e-06,1.0829808161361143e-09,7.01088765708846e-07,2.681645128177479e-09,3.4031927498290315e-07,-1.0618350643198937e-10,1.554440132167656e-07,-2.894239514716901e-09,6.841219146735966e-08,-1.296257323701866e-09,2.6123871066374704e-08,-2.95608515443746e-09,1.047715159074869e-08,-1.0684289009077474e-09,1.7307684174738824e-09,-2.654132913448848e-09,8.533334039384499e-10,-7.469225238310173e-10,1.301564225286711e-07,3.5777247830992565e-09,2.1701544028474018e-07,1.0472376743564382e-08,3.214645403204486e-07,2.699721335375216e-08,4.13380803365726e-07,6.406116881407797e-08,4.512985469773412e-07,1.4059014574741013e-07,4.1338034861837514e-07,2.8273757379793096e-07,3.214640855730977e-07,5.122224138176534e-07,2.1701725927414373e-07,8.159645403793547e-07,1.3015869626542553e-07,1.1076217560912482e-06,7.081735020619817e-08,1.2362586403469322e-06,3.563900463632308e-08,1.107486696128035e-06,1.6955254977801815e-08,8.157260253938148e-07,7.877588359406218e-09,5.119427441968583e-07,3.848072083201259e-09,2.825288447638741e-07,2.3715074348729104e-09,1.4071997611608822e-07,2.380147634539753e-09,6.536311047966592e-08,3.798504621954635e-09,3.237414603063371e-08,7.430571713484824e-09,3.0290721042547375e-08,1.505623004049994e-08,7.443986760335974e-08,2.9453076422214508e-08,2.4993482838908676e-07,5.375204636948183e-08,8.60468617247534e-07,8.932647688197903e-08,2.9131913379387697e-06,1.3210546967457049e-07,9.619083130019135e-06,1.697521838650573e-07,3.077651786043134e-05,1.8528271539253183e-07,9.462013622396626e-05,1.697521838650573e-07,0.00027632078490569256,1.3210546967457049e-07,0.0007540272456481034,8.932693162932992e-08,0.001876486054243287,5.375204636948183e-08,0.004099435268926754,2.9446709959302098e-08,0.007370518251946123,1.503713065176271e-08,0.009672645368027588,7.37964001018554e-09,0.0073704757105588214,3.6466190067585558e-09,0.004099366487253064,1.952685124706477e-09,0.0018764185233521857,1.2314558262005448e-09,0.000753998054733529,9.44510247791186e-10,0.000276403292446048,8.417373464908451e-10,9.503246269559895e-05,8.280949259642512e-10,3.222222790100204e-05,8.99490260053426e-10,1.4293232197815087e-05,1.178705133497715e-09,1.7310766224909457e-05,2.103661245200783e-09,4.2923306182274246e-05,5.048150342190638e-09,0.00011504633607728465,1.416628947481513e-08,0.00028577448779287806,4.157163857598789e-08,0.0006241952346499602,1.2116333891754039e-07,0.0011222468317555467,3.430582182772923e-07,0.0014727744887750305,9.318055163021199e-07,0.001122241775647126,2.4014702830754686e-06,0.000624175558641582,5.798892289021751e-06,0.0002857039294212882,1.2908471035188995e-05,0.00011479811905701354,2.5913513582054293e-05,4.206473863632709e-05,4.550155927063315e-05,1.4401525049834163e-05,6.695120964650414e-05,4.682677172240801e-06,7.802360232744832e-05,1.462528189222212e-06,6.879967486383975e-05,4.4220496420166455e-07,5.008711968912394e-05,1.299813447985798e-07,3.4860672712966334e-05,3.7047811929369345e-08,2.7879783829121152e-05,9.996483640861697e-09,2.686855623323936e-05,2.264187060063705e-09,2.6296437681594398e-05,8.662937034387141e-11,2.2007510779076256e-05,-5.188667273614556e-10,1.5334165254898835e-05,-6.857590051367879e-10,9.125017641054e-06,-7.312337402254343e-10,4.7814592107897624e-06,-7.435119186993688e-10
1,6.008253876643721e-07,2.2351676307152957e-05,1.982296907954151e-06,6.624857041970245e-05,6.411210051737726e-06,0.00019014668941963464,2.0251703517715214e-05,0.0005247944400252891,6.212285506990156e-05,0.00137874132815341,0.0001838431712712918,0.0033968459551942942,0.0005202706565796689,0.007670717415749095,0.001391452864936582,0.015311891139390355,0.003459554508481233,0.02544710618303725,0.0078086274397719535,0.03176063700766463,0.015437598020525911,0.025391719106664823,0.02525428653916606,0.01520796325576157,0.0311213480040351,0.007542568158442009,0.025256346706100885,0.003283919878413144,0.015444491671587457,0.0013011866867600475,0.007829121545455564,0.0004804057402907347,0.0035176877354388125,0.0001679751135270635,0.0015485818107663363,5.626967913485714e-05,0.0009206264289787214,1.8214385363535257e-05,0.0011305721227472532,5.733271791541483e-06,0.0020947998602878215,1.764258740877267e-06,0.0038588956613239134,5.322335709934123e-07,0.006088028802196277,1.587127371749375e-07,0.007541958523916037,4.6456307245534845e-08,0.006766013083733924,1.4308170648291707e-08,0.004722792559505251,4.2900865082629025e-09,0.002744580514900008,2.3080701794242486e-09,0.0013926159615493816,1.0784333426272497e-09,0.0006385084218436532,1.6302692529279739e-09,0.00027253631492385466,1.124817572417669e-09,0.00011231055304961046,1.879243427538313e-09,4.705208493760438e-05,1.4176748663885519e-09,2.1062692894702195e-05,2.136857801815495e-09,1.0170545010623755e-05,1.5165824152063578e-09,5.109885705678607e-06,1.7594175005797297e-09,2.549821147113107e-06,-6.116351869422942e-11,1.2261687061254634e-06,-1.8853825167752802e-09,5.619726834993344e-07,-1.6541434888495132e-09,2.4368614504055586e-07,-2.2905624064151198e-09,1.0074199963128194e-07,-1.5861587598919868e-09,3.868944986606948e-08,-2.05773176276125e-09,1.4302941053756513e-08,-1.2978489394299686e-09,1.0636435945343692e-06,3.8754478737246245e-08,1.7100337572628632e-06,9.740983841766138e-08,2.453933575452538e-06,2.3048778530210257e-07,3.0845330911688507e-06,5.12576662003994e-07,3.338152055221144e-06,1.0622454738040688e-06,3.0845490073261317e-06,2.024875129791326e-06,2.453977685945574e-06,3.4897489058494102e-06,1.7101378944062162e-06,5.320089258020744e-06,1.0638736966939177e-06,6.987670985836303e-06,6.013101483404171e-07,7.69328198657604e-06,3.138752617815044e-07,6.986283324295073e-06,1.5412615539389662e-07,5.317635213941685e-06,7.357039066846482e-08,3.4869010505644837e-06,3.7164681998547167e-08,2.022889930231031e-06,2.425304046482779e-08,1.064081061485922e-06,2.5211647880496457e-08,5.271663212624844e-07,3.86653482564725e-08,2.8760132408933714e-07,7.064090823405422e-08,2.974886683659861e-07,1.347661964246072e-07,7.167379862949019e-07,2.510100785002578e-07,2.266687943119905e-06,4.3910767999477684e-07,7.341089940382517e-06,7.027601895970292e-07,2.3351858544629067e-05,1.0067224138765596e-06,7.226877050925395e-05,1.2645718925341498e-06,0.00021608237466352875,1.368212451779982e-06,0.0006188491943248664,1.2642199180845637e-06,0.0016780423927684751,1.0058870429929812e-06,0.004238620383375746,7.011817615421023e-07,0.009740977417550312,4.3643012759275734e-07,0.019646743095108832,2.4687278710189275e-07,0.03280357287781044,1.2895452528027818e-07,0.041013510580569346,6.317577572190203e-08,0.03280320912631396,2.9572674975497648e-08,0.01964615237466205,1.3618318916996941e-08,0.009740391004925186,6.511982064694166e-09,0.004238354815015555,3.5406628740020096e-09,0.0016787028330327303,2.4301698431372643e-09,0.00062209967995841,2.2655513021163642e-09,0.00022689509478368564,3.0513547244481742e-09,0.00010504593024052156,6.0390448197722435e-09,0.00011748098381758609,1.5507339412579313e-08,0.0002627400210712949,4.4261469156481326e-08,0.0006475187119576731,1.290482032345608e-07,0.0014837297928806947,3.715117600222584e-07,0.0029915256336607854,1.0411977200419642e-06,0.004994691860702005,2.817616859829286e-06,0.006244744972946137,7.3113142207148485e-06,0.004994638462221701,1.8058449768432183e-05,0.002991327479321626,4.21080276282737e-05,0.001483055751577922,9.186859733745223e-05,0.0006452761545006069,0.0001859377630353265,0.00025542600428707374,0.0003472648813840351,9.417784008292074e-05,0.0006005411978549091,3.287183471911703e-05,0.0009780577593119233,1.0987454970745603e-05,0.0015260434047377203,3.5466237022774294e-06,0.002206857523560757,1.1122449450340355e-06,0.002599098590962967,3.401228241273202e-07,0.0021078990612295456,1.0135795491805766e-07,0.0013435235982797167,2.905790097429417e-08,0.0007557640983577585,7.546532287960872e-09,0.0004018777221972414,1.2400960258673877e-09,0.000207059186323022,-5.854872142663226e-10,0.00010314111023035366,-1.108219294110313e-09,4.920956462228787e-05,-1.2562395568238571e-09
2,2.8252143238205463e-06,0.0001057626900546893,8.823324151308043e-06,0.000288319407900417,2.694624299692805e-05,0.0007589355609525228,8.013999695322127e-05,0.0019167656710123993,0.00023089844034984708,0.004602320892900025,0.0006402615413207968,0.010361297539930092,0.0016940907280513784,0.021407655645361956,0.004228652115216391,0.039246006387202215,0.009803078011373145,0.0605128243719264,0.02064431355893248,0.07219783208165609,0.038224466282372305,0.06023530512857178,0.059181358250498306,0.03873455430357353,0.07081987746641971,0.020781676421393058,0.05919112232822954,0.009792561486847262,0.0382557544185147,0.0041909712190317805,0.02073254629249277,0.0016665499215378077,0.010039668924491707,0.0006256967808440095,0.004831954802284599,0.0002243902786176477,0.003142137346912932,7.753659656373202e-05,0.003863166771225224,2.5985784304793924e-05,0.0067463553705238155,8.490423851981177e-06,0.011700100394364199,2.715278924370068e-06,0.017562650361469423,8.530892046110239e-07,0.021156525204105492,2.639822014316451e-07,0.0192764994146728,8.114443517115433e-08,0.013975857020795956,2.4920382202253677e-08,0.008524762360821114,8.283450370072387e-09,0.004562162114552848,3.138438842142932e-09,0.0022104872875843284,2.0063453121110797e-09,0.0009965988995190855,1.5229488781187683e-09,0.0004315168778248335,1.7819274944486097e-09,0.00018718743854151398,1.6962076188065112e-09,8.49552438921819e-05,2.00566319108475e-09,4.106097821932053e-05,1.733269527903758e-09,2.0711588149424642e-05,1.5083969628904015e-09,1.0502553095648182e-05,2.1464074961841106e-10,5.195458243179019e-06,-1.1050360626541078e-09,2.468058710292098e-06,-1.4008492144057527e-09,1.119221906265011e-06,-1.771468305378221e-09,4.846544925385388e-07,-1.559783413540572e-09,2.0035258785355836e-07,-1.7059846868505701e-09,7.935250323498622e-08,-1.395164872519672e-09,4.831048045161879e-06,1.9638264348031953e-07,7.524256488977699e-06,4.6333093450812157e-07,1.051468188961735e-05,1.0386245321569731e-06,1.2976268408237956e-05,2.195778961322503e-06,1.3948050764156505e-05,4.3336726776033174e-06,1.2976477137272013e-05,7.882507361500757e-06,1.051524577633245e-05,1.3004718766751466e-05,7.5255425144860055e-06,1.9090636669716332e-05,4.833794719161233e-06,2.4395435275437194e-05,2.830786343110958e-06,2.6568519615466357e-05,1.5355853975052014e-06,2.438772821733437e-05,7.877806638134643e-07,1.9077065644523827e-05,3.9845326682552695e-07,1.2989238484806265e-05,2.1965979613014497e-07,7.872815785958664e-06,1.5793102647876367e-07,4.348154789113323e-06,1.6591002349741757e-07,2.2882379653310636e-06,2.332008079974912e-07,1.3794337974104565e-06,3.830473360721953e-07,1.5960340533638373e-06,6.707214197376743e-07,3.829226898233173e-06,1.1729430298146326e-06,1.14636627586151e-05,1.955656443897169e-06,3.4883401667684666e-05,3.011878561665071e-06,0.0001038861983033712,4.186204023426399e-06,0.0002998569691499142,5.152026005816879e-06,0.0008328506421548809,5.531830538529903e-06,0.0022068807770665444,5.147982847120147e-06,0.005516204753121201,4.176757556706434e-06,0.012807181080688679,2.9944230846012942e-06,0.02702136280117884,1.926794084283756e-06,0.05014695227851007,1.1295192052784842e-06,0.07779403051404188,6.113614290370606e-07,0.09305687920050332,3.092254701186903e-07,0.07769488797521262,1.4791567082284018e-07,0.049956599320012174,6.792834028601646e-08,0.026784115043938073,3.0755018087802455e-08,0.012606418455789026,1.4570559869753197e-08,0.005389574494756744,8.319602784467861e-09,0.0021511566662866244,7.435573934344575e-09,0.0008442245789410663,1.2142209016019478e-08,0.0004118906138046441,2.9357124731177464e-08,0.00043774792789008643,8.171082299668342e-08,0.0008945072181631986,2.339838829357177e-07,0.002044282518681939,6.6357324612909e-07,0.004366255941704367,1.8382797861704603e-06,0.00822938511328175,4.940417511534179e-06,0.012947246553949299,1.2812578461307567e-05,0.015630824183972436,3.189487006238778e-05,0.012946952660286115,7.577528276669909e-05,0.008228340587265848,0.0001707732158138242,0.004362880668622893,0.0003629387720138766,0.0020336510056040424,0.0007240508493850939,0.0008617696089459059,0.0013539248425331607,0.0003395424146219739,0.00238085779847097,0.00012636392079912184,0.003957873133458634,4.492905645747669e-05,0.006176126289119566,1.5391613260362647e-05,0.008654654076963197,5.112912731419783e-06,0.009905122038617264,1.6547910490771756e-06,0.008379455504837097,5.233982847130392e-07,0.005674776261457737,1.6180115380848292e-07,0.0033502815890642523,4.8500623961444944e-08,0.0018281301631759561,1.359649104415439e-08,0.0009506864253125968,2.999286152771674e-09,0.0004758218824463256,-1.7712409317027777e-10,0.00022906603226147126,-1.118905856856145e-09
3,9.627005965739954e-06,0.0003385994646123436,2.858055768228951e-05,0.0008594970800004376,8.281212330985e-05,0.0021005670337217452,0.0002332207827748789,0.004913227682664001,0.0006351263705255406,0.010904691669566091,0.0016616940374660771,0.022671419118523772,0.004141867927046405,0.043285976491006295,0.009727187566113571,0.07361011483271795,0.02120382689008693,0.10645349006790639,0.04201443701003882,0.12266362679156373,0.0734280789620243,0.1056717955852946,0.10825463625451448,0.07218705583227347,0.1261667735584524,0.04154866319368011,0.10828774438959954,0.021052685179256514,0.07353008969721486,0.009681758014721709,0.04228857097950822,0.00412890933057497,0.021902189132561034,0.0016584352620157006,0.011416684076266392,0.0006346558106997691,0.007986223560692451,0.00023341619453276508,0.009773712279638858,8.305847359224572e-05,0.016205105898734473,2.8745792633344536e-05,0.026703954861432067,9.716507975099375e-06,0.0385142590318992,3.218754500267096e-06,0.045481625123557023,1.0480453056516126e-06,0.04203273232178617,3.366064902365906e-07,0.03150373741596013,1.0714120435295627e-07,0.020048526044092796,3.436593942751642e-08,0.011243295476333515,1.1516704034875147e-08,0.005719392070659524,4.642970452550799e-09,0.0027066667585131654,2.589786163298413e-09,0.001225380451842284,2.2494077711598948e-09,0.0005498312104919023,2.2512267605634406e-09,0.0002538437211114797,2.507476892787963e-09,0.00012315555750319618,2.493607098585926e-09,6.226125492503343e-05,2.2776021069148555e-09,3.1890868058326305e-05,1.4017587091075256e-09,1.6095837054308504e-05,4.1086423152592033e-10,7.864410008551204e-06,-1.211901690112427e-10,3.689748837132356e-06,-5.686615622835234e-10,1.659024519540253e-06,-7.419203029712662e-10,7.154462764447089e-07,-9.872564987745136e-10,2.9656325750693213e-07,-1.0195435606874526e-09,1.5956017705320846e-05,6.967334229557309e-07,2.4165198283299105e-05,1.5681355307606282e-06,3.300314756415901e-05,3.360014716236037e-06,4.0100590922520496e-05,6.7979804043716285e-06,4.286090415916988e-05,1.28569431581127e-05,4.010202383142314e-05,2.245704672532156e-05,3.300693470009719e-05,3.5705629670701455e-05,2.4173578822228592e-05,5.0810067250495194e-05,1.5973370409483323e-05,6.352784407681611e-05,9.661083822720684e-06,6.861630822641018e-05,5.434198101283982e-06,6.349720342768705e-05,2.9104016903147567e-06,5.075646049590432e-05,1.5586570043524262e-06,3.564598819139064e-05,9.278555808123201e-07,2.2425560928240884e-05,7.131238817237318e-07,1.2935882523379405e-05,7.47660578781506e-07,7.220444786071312e-06,9.830955605139025e-07,4.828431883652229e-06,1.4800230019318406e-06,6.20413356955396e-06,2.3958755264175124e-06,1.4792178490097285e-05,3.939700491173426e-06,4.2036204376927344e-05,6.26600012765266e-06,0.00012046552569699998,9.302453236159636e-06,0.000336663988264263,1.2574555512401275e-05,0.0009087718856335414,1.5195902506093262e-05,0.002352563147269393,1.6206612599489745e-05,0.0057925638773212995,1.5171608993114205e-05,0.013424108952222014,1.2518702078523347e-05,0.028876532702724944,9.20148340810556e-06,0.05655464507776742,6.102934094087686e-06,0.09803030154898806,3.6998349060013425e-06,0.14395595280575435,2.0744555513374507e-06,0.1674646926016976,1.087227701646043e-06,0.14340426794797168,5.380993570724968e-07,0.09699566578524355,2.5451981855439954e-07,0.05528244637093849,1.1738165994756855e-07,0.027765041897509946,5.5391410569427535e-08,0.012676610642756714,3.0779574444750324e-08,0.005403403889658875,2.7663190849125385e-08,0.002265352396079834,4.7826688387431204e-08,0.0011582164681840368,1.1868905858136714e-07,0.001175768393522958,3.2610842026770115e-07,0.0022019973484930233,9.059244803211186e-07,0.00467537552185604,2.4768387447693385e-06,0.009334069818578428,6.600468623219058e-06,0.016499954835580866,1.705309068711358e-05,0.0245523346338814,4.2522708554315614e-05,0.02873044545162884,0.00010186084818997188,0.02455120000831812,0.0002332353037672874,0.016496080742172126,0.0005078320550637727,0.009322141855591326,0.0010461773235874716,0.004639692042474053,0.002030828203260171,0.002097877355708988,0.0037064022085360193,0.0008804644187421218,0.006358577084029093,0.0003482897845970001,0.010241372196560405,0.00013132843969287933,0.015301203217859438,4.760475076182047e-05,0.02042102726727535,1.66972001807153e-05,0.022715734131907084,5.6954845604195725e-06,0.019789372898685542,1.896602498163702e-06,0.01415832083330315,6.181157914397772e-07,0.008858705863531213,1.9718845578609034e-07,0.005085221733679646,6.120103535067756e-08,0.0027558116103136854,1.798480298020877e-08,0.0014280124996730592,4.447656465345062e-09,0.0007099502900018706,2.6079760573338717e-10
4,2.651202794368146e-05,0.0008440177225566003,7.510974228353007e-05,0.002011855300679599,0.00020737481918331468,0.004605769738191157,0.0005557169388339389,0.010068661765217257,0.0014381475484697148,0.020849395259119774,0.0035715787307708524,0.04040816453198204,0.008443317566161568,0.07198455721709252,0.018800925022333104,0.11471664949885962,0.03888049623037659,0.1572891521359452,0.07324105519410296,0.1765038736207316,0.12227864594296989,0.15566054352939318,0.17392019292856276,0.11177322498133435,0.19936633695124328,0.06838650042300287,0.17401006085401605,0.036981816957450064,0.12254577247995257,0.01816242829863768,0.07392759072490662,0.00826377825342206,0.04054830968152601,0.003535324275617313,0.02264404775132789,0.0014380661400537065,0.016769017738624825,0.0005609872041532071,0.020303979472373612,0.00021127841137058567,0.03207975044415434,7.722921168351604e-05,0.05047386590763381,2.7515447754922207e-05,0.07029577361709016,9.58869850364863e-06,0.08171277523911158,3.278240910731256e-06,0.07659627621592335,1.1028485005226685e-06,0.05924715180640305,3.6641313272411935e-07,0.03923406571288979,1.2110012903576717e-07,0.02298189791531513,4.052185431646649e-08,0.012229246702190721,1.4551687854691409e-08,0.006052428397424592,6.456275514210574e-09,0.002856763601585044,4.3380623537814245e-09,0.001325584568121485,4.1793555283220485e-09,0.000624582668478979,4.743469617096707e-09,0.000305418823245418,5.340098141459748e-09,0.0001549097610222816,5.682750270352699e-09,7.991820439201547e-05,5.427864380180836e-09,4.0940399458122556e-05,4.771891326527111e-09,2.0453810293474817e-05,4.016328603029251e-09,9.867871995083988e-06,3.1056970328791067e-09,4.57999408354226e-06,2.1941559680271894e-09,2.044537495748955e-06,1.2687451089732349e-09,8.791591881163185e-07,5.234142008703202e-10,4.272631804269622e-05,1.9790450096479617e-06,6.312293817245518e-05,4.274130105841323e-06,8.449867300441838e-05,8.796502470431733e-06,0.00010130714781553252,1.7112935665863915e-05,0.00010776475937746,3.116959396720631e-05,0.00010131398403245839,5.2556829587047105e-05,8.451637268080958e-05,8.09642708645697e-05,6.316106555459555e-05,0.00011225721618757234,4.2802987081813626e-05,0.00013787987063551554,2.6658119622879894e-05,0.00014794342541790684,1.5506985164392972e-05,0.00013778233164885023,8.646524292998947e-06,0.00011208799287487636,4.87590477860067e-06,8.078187374849222e-05,3.086201104451902e-06,5.2482599357972504e-05,2.47730122282519e-06,3.149477333863615e-05,2.5795425244723447e-06,1.8634891148394672e-05,3.2267475944536272e-06,1.3805411299472325e-05,4.534857907856349e-06,1.9333422869749484e-05,6.856218988104956e-06,4.550428570837539e-05,1.0643546829669503e-05,0.00012307034876357648,1.6179702470253687e-05,0.000333461625587006,2.31979774980573e-05,0.0008786557248186,3.0559634978999384e-05,0.0022307197409645596,3.632557672972325e-05,0.005419489596988569,3.8505987049575197e-05,0.012503972848890044,3.6223543702362804e-05,0.027141754054582634,3.0328600132634165e-05,0.054758693574285644,2.2788718069932656e-05,0.10098090687711192,1.5532779798377305e-05,0.16606442360125584,9.710737685963977e-06,0.23432867670430824,5.626939582725754e-06,0.2675918847983212,3.0514252102875616e-06,0.2326977862746844,1.5632504073437303e-06,0.1630648928382925,7.649969120393507e-07,0.09732757096298883,3.643176569312345e-07,0.051476526251917676,1.76810772245517e-07,0.02481949290040575,1.0066196409752592e-07,0.011191679011290034,9.275572665501386e-08,0.004968864099510029,1.619073373149149e-07,0.002640855949721299,3.9529550122097135e-07,0.0025672912020127114,1.0544013093749527e-06,0.004427201773296474,2.830210178217385e-06,0.008778449949886635,7.464418104063952e-06,0.016508946152271164,1.9176821297151037e-05,0.027652590295019763,4.775574370796676e-05,0.03939664959671063,0.00011479084605525713,0.045137835586729125,0.0002651675886227167,0.039393180759589086,0.0005858880945197598,0.0276411749714498,0.0012320186219767493,0.016475340304623387,0.002453265858548548,0.00868259976959962,0.004604687162100163,0.004161032925821928,0.008117199799926311,0.0018499915568099823,0.013403144848780357,0.0007742619311557064,0.02065155970012711,0.0003083820672600268,0.029357224537307047,0.00011786632308030676,0.03740032539644744,4.351150164438877e-05,0.04061167068402938,1.559382621962868e-05,0.03609950717964239,5.447462399388314e-06,0.027014667670300696,1.8607215679367073e-06,0.01781880669113889,6.227085123100551e-07,0.010766419082301582,2.0415882318047807e-07,0.006110495592110965,6.520053830172401e-08,0.003300271717762371,1.9799017536570318e-08,0.001705066472368344,5.1747974794125184e-09
5,6.264700732572237e-05,0.0017695331630420696,0.00016999874333123444,0.003987691304701002,0.00044910944052389823,0.008612847242147836,0.001150550040165399,0.017729480654452345,0.00284449403261533,0.034516747687575844,0.006745851345840492,0.06285561404001783,0.015229671328143013,0.10533945490669794,0.03241059163246973,0.15870171027745528,0.06417357614782304,0.20815225719888986,0.11613643415239494,0.22882298537660972,0.1873519895057143,0.20529536345566157,0.25990114094929595,0.15355215182989923,0.29486207315540014,0.09901913642988802,0.2601084199804973,0.05673015190041042,0.18794799926581618,0.02956859360301678,0.11760567678038569,0.01427724576114997,0.06758719843583094,0.006475538980339479,0.03992563543488359,0.0027884824648936046,0.03077979047975532,0.0011495878779896884,0.036612885676277074,0.0004567290029626747,0.055220835046839056,0.00017579423047209275,0.08323302700227941,6.58322037452308e-05,0.11234212942395061,2.407172905805055e-05,0.12887695402696409,8.621102324468666e-06,0.12234501751845528,3.033283519471297e-06,0.09743932186233906,1.0521575859456789e-06,0.0669959758126879,3.6181654650135897e-07,0.040902115960761876,1.2488590073189698e-07,0.022717386816339058,4.4891748984809965e-08,0.011732599244623998,1.8722630557022057e-08,0.00576468398594443,1.1149268175358884e-08,0.002767100929531807,1.0170879249926656e-08,0.0013347160049761442,1.1650399756035767e-08,0.0006607257646464859,1.3847056834492832e-08,0.0003371232278368552,1.5822024579392746e-08,0.00017508170435576176,1.6878402675502002e-08,9.075499087884964e-05,1.676858119026292e-08,4.616284013536642e-05,1.5548494047834538e-08,2.2794644564783084e-05,1.3372527973842807e-08,1.0870709502341924e-05,1.0642907000146806e-08,4.999838211006136e-06,7.76663000578992e-09,2.2193269160197815e-06,5.151605364517309e-09,9.845456179391476e-05,4.80779999634251e-06,0.00014229533826437546,1.0001543387261336e-05,0.00018717877719609533,1.9846317854899098e-05,0.00022184635236044414,3.727333069036831e-05,0.00023503294733018265,6.565766148014518e-05,0.00022187184731592424,0.00010734383909039025,0.0001872435336736089,0.00016092865394057299,0.00014243137138691964,0.00021828198805451393,9.872075679595582e-05,0.0002641833293637319,6.314041274890769e-05,0.0002819397154780745,3.78832178284938e-05,0.00026391962592242635,2.1923322947259294e-05,0.00021782904332212638,1.2940754459123127e-05,0.0001604583810603799,8.599682587373536e-06,0.00010721850321715465,7.104984888428589e-06,6.673765392406494e-05,7.333262601605384e-06,4.18319721120497e-05,8.822565177979413e-06,3.411900820537994e-05,1.1733103747246787e-05,5.099329086988291e-05,1.6722999134799466e-05,0.0001178176253233687,2.4622765067761065e-05,0.00030420130747188523,3.586168941183132e-05,0.0007829567434782803,4.975412457497441e-05,0.001956030920609919,6.399611811502837e-05,0.00470147706073476,7.493773046007846e-05,0.01080275510798856,7.899045795056736e-05,0.023565738221805077,7.460055167030077e-05,0.04840382005113497,6.324318792394479e-05,0.09262650976438636,4.8444826461491175e-05,0.16273904579338705,3.38318800459092e-05,0.2567883536426052,2.1747543996752938e-05,0.35141331057639036,1.2988076832698425e-05,0.39570888374578317,7.2705238380876835e-06,0.3478452719352845,3.848706001008395e-06,0.25030435266057793,1.9473677639325615e-06,0.1548695031333409,9.593554750608746e-07,0.08540169020261601,4.820803951588459e-07,0.04308657633941948,2.848778422048781e-07,0.020383156538400726,2.7069927455158904e-07,0.00950524367840444,4.721705408883281e-07,0.0052108797844994115,1.1251481737417635e-06,0.004858760972183518,2.9077395993226673e-06,0.007746157840756496,7.547112545580603e-06,0.014403843533045801,1.923495983646717e-05,0.02566721508401315,4.773874070451711e-05,0.04101884544911627,0.00011482689660624601,0.05632696656266489,0.0002665768088263576,0.0634354971934954,0.0005947777990513714,0.05631799796128689,0.0012694929682766087,0.04099031023815769,0.0025792183932935586,0.025586605466060064,0.004962443944805273,0.014183788721766177,0.008997093496418529,0.0071620702058226016,0.015305221234029887,0.0033557529668541974,0.024343916805719346,0.0014791774253808398,0.03605918535777164,0.0006198160335770808,0.049285870857602276,0.0002489006581072317,0.06077473884579376,9.639901077207469e-05,0.0650006964970089,3.619171388891118e-05,0.05834675878895723,1.3225602742750198e-05,0.04493190663697533,4.719795924756909e-06,0.030792413240305905,1.6490505458932603e-06,0.01938417008796023,5.649508239002898e-07,0.011453099806658429,1.8967921278090216e-07,0.006428438734928932,6.202390068210661e-08,0.0034467821446924063,1.9271055862191133e-08
