SP,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211
0,8.253397386575938e-07,2.3827386126199134e-08,2.078432559198119e-06,1.206738394336197e-08,4.979943151177608e-06,-9.502336148637687e-09,1.1082019878461019e-05,-2.1262338331474843e-08,2.229352928538192e-05,1.7435965381493578e-08,3.9073702666329815e-05,5.670663513130131e-09,5.732008003910411e-05,-1.5909655949922106e-08,6.634693941941493e-05,-2.7674957818285556e-08,5.734708567098274e-05,1.1028645580209161e-08,3.9067481250588375e-05,-7.154575460491287e-10,2.225427149363563e-05,-2.2242780153838467e-08,1.1070740416356689e-05,-3.378019554457145e-08,4.99893619612273e-06,5.8031556512873775e-09,2.0745867335851114e-06,-2.559748109197994e-09,8.218425874320084e-07,-1.0922651869683365e-08,4.1160555173118745e-07,2.8655399640649173e-08,3.605195585243481e-07,1.71126845643899e-08,6.52357649212066e-07,-4.404038672346859e-09,1.5194817177787075e-06,-1.615344148413144e-08,3.5179100581484185e-06,2.255546159988957e-08,7.371576570507359e-06,1.0798109259815555e-08,1.3969954601797247e-05,-1.0782210203236684e-08,2.3254632180482237e-05,-2.2544862228836985e-08,3.2741760334940364e-05,1.6161391012420872e-08,3.711039654488915e-05,4.406688515110003e-09,3.2710666346020845e-05,-1.71126845643899e-08,2.3254124496976182e-05,-2.8655399640649173e-08,1.4003478393838716e-05,1.093029298247379e-08,7.385908363123197e-06,2.5700390647515636e-09,3.528175684504708e-06,-5.797239134763068e-09,1.626171267880457e-06,3.378112079106848e-08,7.422423016409912e-07,2.2234031275779944e-08,3.644885545245971e-07,7.182332855402146e-10,2.1161027908693518e-07,-1.102851968348122e-08,1.82997326118689e-07,2.7678041973275652e-08,1.250761477210423e-07,1.591803979043849e-08,6.624170976365155e-08,-5.6599382453496105e-09,2.6015668834050043e-08,-1.7427889956476205e-08,4.537416264315022e-08,2.127977946554876e-08,2.1880550489416158e-08,9.511827754422169e-09,-6.134820094688257e-09,-1.2071141551393213e-08,-2.1157249863776005e-08,-2.3836751835255676e-08,2.317447049867352e-06,-1.5276002374761364e-08,6.267003508608468e-06,2.89229116153009e-09,1.5993274246704096e-05,5.746265538893211e-08,3.778065980021473e-05,2.159009525376096e-07,8.064395145134583e-05,6.575552176973506e-07,0.00015033229112688766,1.829252239770554e-06,0.00023263227082054677,4.753511900856224e-06,0.00027703151321129135,1.1511162809040808e-05,0.00023263324895080297,2.564490078635846e-05,0.00015033491575148852,5.1473838409731804e-05,8.064980109223304e-05,9.029293674553902e-05,3.779284814024036e-05,0.0001325241818065142,1.6016999481739282e-05,0.00015341925278131657,6.309294307595237e-06,0.00013252398399141656,2.3857734747488477e-06,9.02926018241151e-05,9.238061028783138e-07,5.1473448236504744e-05,4.168319446333692e-07,2.5644446493754926e-05,2.4551254108105315e-07,1.1510640986455667e-05,1.754798795090534e-07,4.753138098533795e-06,1.3081147925841028e-07,1.8290789810298662e-06,9.475882161947893e-08,6.574747274162437e-07,6.689239536235759e-08,2.1584669127100221e-07,4.7787860223384935e-08,5.7422036542851334e-08,3.615078920375832e-08,2.8649410304485917e-09,2.9749345595905686e-08,-1.529349439597524e-08,2.6504473349009148e-08,-2.1161669040075536e-08,2.4971027109385922e-08,-2.300653407008344e-08,2.429045431042096e-08,-2.3554225661281602e-08,2.400610183509751e-08,-2.3636501829761533e-08,2.389286974472678e-08,-2.3364815169301586e-08,2.3851942483147e-08,-2.2240843394038615e-08,2.3836935820567746e-08,-1.8291180002950936e-08,2.383147885235711e-08,-4.772534014922467e-09,2.382875036825179e-08,4.059816162887168e-08,2.382875036825179e-08,1.8950202450714545e-07,2.382875036825179e-08,6.652335485603562e-07,2.3827386126199134e-08,2.136016726320477e-06,2.3827386126199134e-08,6.501818846282909e-06,2.3827386126199134e-08,1.8813048192292978e-05,2.3827386126199134e-08,5.1306704359643636e-05,2.3827386126199134e-08,0.00012983979627303032,2.3827386126199134e-08,0.00029776385106162665,2.3827386126199134e-08,0.0005968411135169421,2.3827386126199134e-08,0.000986929106515131,2.3827386126199134e-08,0.0012229430583050828,2.3827386126199134e-08,0.000986929102814145,2.3827386126199134e-08,0.0005968410647872933,2.3827386126199134e-08,0.00029776383132303476,2.3827386126199134e-08,0.00012983989928380698,2.3827386126199134e-08,5.130682217436426e-05,2.3827386126199134e-08,1.881310679123779e-05,2.3827386126199134e-08,6.501831799733868e-06,2.3827386126199134e-08,2.136029062940437e-06,2.3827386126199134e-08,6.652507545382724e-07,2.3827386126199134e-08,1.8951583791457258e-07,2.3827386126199134e-08,4.060481618979327e-08,2.3827386126199134e-08,-4.770505686486019e-09,2.3827386126199134e-08,-1.8292983240559225e-08,2.3827386126199134e-08,-2.224841201535655e-08,2.3827386126199134e-08,-2.3387390453198773e-08,2.3827386126199134e-08,-2.3710918311659778e-08,2.3827386126199134e-08,-2.3802209299366604e-08,2.3827386126199134e-08,-2.3827499370285385e-08,2.3827386126199134e-08,-2.3834592926762607e-08
1,6.733643904074594e-06,1.98789486133665e-08,1.6408237506423382e-05,1.1463533564308814e-08,3.746109439263345e-05,-8.18421604319365e-09,7.887549543047757e-05,-1.6604930777777624e-08,0.0001499386808694944,1.1713056293800047e-08,0.00025006352527013595,3.290865795318567e-09,0.00035240472526444313,-1.63598353399789e-08,0.00040020505088693013,-2.478202583846038e-08,0.00035242640193512015,3.5427366825410846e-09,0.00025005874482437215,-4.809954534034908e-09,0.000149906200126307,-2.4255109351410924e-08,7.886973309907052e-05,-3.1977879739145045e-08,3.750833025053637e-05,-1.4472567664310349e-09,1.6510559531231267e-05,-3.2672423861650832e-09,7.036163343187648e-06,-5.0925276914254215e-09,3.518532614843155e-06,2.5431319831864794e-08,3.3007296748526237e-06,1.770177399470688e-08,6.086881871334798e-06,-1.7351296093478377e-09,1.3544005140068554e-05,-1.0089296589821333e-08,2.9401081720113612e-05,1.8247541066130213e-08,5.9005721101778775e-05,9.838163584547566e-09,0.00010704389587438353,-9.8125375507499e-09,0.00017103298178437577,-1.8231340324519483e-08,0.00023295656850230872,1.0097118336692886e-08,0.00026046749753032435,1.7335260640324533e-09,0.00023295500787576877,-1.769912415194374e-08,0.0001710894742566512,-2.5420103629814195e-08,0.00010718524581149204,5.114832314108736e-09,5.9234125964867744e-05,3.29540205755237e-09,2.978104251515805e-05,1.4712342091145479e-09,1.4149406946402147e-05,3.200328305415008e-08,6.725510495257355e-06,2.4279971840569904e-08,3.5111422189440116e-06,4.84732943145819e-09,2.1685601953417985e-06,-3.500730706855451e-09,1.5444813902414707e-06,2.4838270703366373e-08,1.0948403352175845e-06,1.6427047574566877e-08,7.20951723347576e-07,-3.2300658573021876e-09,4.375721348302678e-07,-1.16588541322136e-08,2.734664331761341e-07,1.6651107405922672e-08,1.4403948003010144e-07,8.217818795254061e-09,5.5455025149450176e-08,-1.1445705048496655e-08,1.1052079803188423e-08,-1.9875788453224444e-08,1.8164827332754064e-05,7.532376158861401e-08,4.657958378430532e-05,2.6594235464588494e-07,0.00011211006220116094,8.139468197674407e-07,0.0002491945645685794,2.332758658507754e-06,0.0005003910310998917,6.3634003325222135e-06,0.0008800189035026901,1.6517303820249783e-05,0.001296559210982628,4.052448413459216e-05,0.0015051675185344148,9.29766027428892e-05,0.0012965712666920758,0.00019654012794600778,0.0008800518359026123,0.00037503904562503215,0.0005004551703303244,0.0006279850973284398,0.00024931307249398117,0.000887958257158193,0.00011234424062106671,0.0010100252645720421,4.699210130482577e-05,0.0008879537635495522,1.8815409257013124e-05,0.0006279783549089721,7.650388585367222e-06,0.0003750385549995128,3.5376569652378812e-06,0.0001965469978286194,2.0600924489404223e-06,9.297542837641887e-05,1.4301562009909352e-06,4.052587132883645e-05,1.0281512659459178e-06,1.6524890116128496e-05,7.031050803257565e-07,6.372940729911307e-06,4.466275332358232e-07,2.340468706104459e-06,2.6503857809511277e-07,8.188277765098585e-07,1.4998453441181723e-07,2.6857290962946e-07,8.412416965924988e-08,7.659092488685377e-08,4.963444792798403e-08,1.1640577334486406e-08,3.290439380897694e-08,-9.695199945603595e-09,2.5308118663576115e-08,-1.6293426395843824e-08,2.204473314411684e-08,-1.7411204794887506e-08,2.0709055975499395e-08,-1.4457577380914863e-08,2.0186487208521525e-08,-2.4587777276806225e-09,1.999074045973657e-08,3.7873824939712906e-08,1.9917699493742963e-08,1.6910309349614216e-07,1.9891410826141102e-08,5.865676876152747e-07,1.9883225373825143e-08,1.8816938524230064e-06,1.9880496889719827e-08,5.7821046294774935e-06,1.98789486133665e-08,1.7116031677720617e-05,1.98789486133665e-08,4.8640626917006875e-05,1.98789486133665e-08,0.00013166798124875694,1.98789486133665e-08,0.0003356200308125765,1.98789486133665e-08,0.0007926637937500781,1.98789486133665e-08,0.0016952231492122533,1.98789486133665e-08,0.003174034260801828,1.98789486133665e-08,0.004942369282799754,1.98789486133665e-08,0.005915027038153119,1.98789486133665e-08,0.004942372754324612,1.98789486133665e-08,0.003174030078996077,1.98789486133665e-08,0.0016952159329064074,1.98789486133665e-08,0.0007926791041122799,1.98789486133665e-08,0.00033564080012911087,1.98789486133665e-08,0.00013168089491411597,1.98789486133665e-08,4.8646572242581284e-05,1.98789486133665e-08,1.7118819137000666e-05,1.98789486133665e-08,5.783724228524788e-06,1.98789486133665e-08,1.8827455932465968e-06,1.98789486133665e-08,5.872188406776199e-07,1.98789486133665e-08,1.6946326212822216e-07,1.98789486133665e-08,3.803477296479852e-08,1.98789486133665e-08,-2.4607988861518584e-09,1.98789486133665e-08,-1.4718772894285955e-08,1.98789486133665e-08,-1.837287972655096e-08,1.98789486133665e-08,-1.9447399325100192e-08,1.98789486133665e-08,-1.9759824225596856e-08,1.98789486133665e-08,-1.984988155130764e-08
2,3.0335700092602082e-05,1.2003140570605811e-08,7.04851862234564e-05,7.74691720451656e-09,0.0001531988313022094,-4.467599683401396e-09,0.00030696314632051077,-8.741197869967018e-09,0.0005561883673276844,3.849323385989438e-09,0.0008884461955146526,-4.2427480057618517e-10,0.0012107929167979538,-1.264409137402043e-08,0.0013547638173071808,-1.6901790504007183e-08,0.0012108073818421635,-4.277995370995486e-09,0.0008884533971371379,-8.385493196054973e-09,0.0005561973474486708,-2.0149406169191126e-08,0.0003070358670485617,-2.3122379356483082e-08,0.00015344839734563606,-7.117219824830644e-09,7.1168483487706e-05,-3.271066307793871e-09,3.2181505569369046e-05,5.736114453454013e-10,1.7167557389927413e-05,1.656669584204776e-08,1.676508392682675e-05,1.3592246890858296e-08,3.011462231588961e-05,1.8351093671459363e-09,6.39953231692971e-05,-2.2723884579135494e-09,0.00013260013728006568,1.036495757394573e-08,0.0002548485922120532,6.1181595000434155e-09,0.00044376861618009744,-6.0933991296123845e-09,0.0006837029965872805,-1.0350051962151377e-08,0.0009059903430802469,2.2833558275955337e-09,0.0010015182659028664,-1.8277718240773116e-09,0.0009061292532706664,-1.358768212619349e-08,0.0006840741255589263,-1.6548757851529227e-08,0.000444517042926798,-5.364403344919661e-10,0.0002561749931612843,3.331055319796803e-09,0.00013474387482492362,7.2049114943912495e-09,6.700348707224676e-05,2.324566955093493e-08,3.333442170048648e-05,2.031570170628766e-08,1.8064093431650544e-05,8.609462431466291e-09,1.1347512190098939e-05,4.545525312229174e-09,7.978343689321103e-06,1.7220993815014904e-08,5.7052371931181236e-06,1.298702814112026e-08,3.8850522421717805e-06,7.535817025891988e-10,2.4615235349960964e-06,-3.5518525550592205e-09,1.4574701623599704e-06,8.98192509485669e-09,7.954935290314535e-07,4.651148990023571e-09,3.960640939508195e-07,-7.62664000568005e-09,1.820518667118071e-07,-1.1938728661801527e-08,7.776715538712262e-05,5.592049206571539e-07,0.00018906669806273408,1.6271073635181345e-06,0.00043089030751512346,4.5555349673372175e-06,0.0009066146916108857,1.2290369299688655e-05,0.0017252489184862794,3.1834480014960594e-05,0.002886641836387069,7.866654822426807e-05,0.00408504858896932,0.00018387755736570273,0.004651739809892111,0.00040204998886264934,0.004085117435618782,0.0008104442416959443,0.0028868208756101417,0.001477338965893113,0.0017256207596798925,0.0023733964004062752,0.0009073278889108334,0.003249389123068212,0.0004321942240486932,0.0036432950096439284,0.00019126164419916216,0.0032493724723975407,8.112589036191428e-05,0.0023733683142203683,3.49562108908507e-05,0.0014773168847442841,1.696594895235303e-05,0.0008104351055993151,1.0117855837043844e-05,0.0004020325574991349,7.071796973678886e-06,0.00018386551934248998,5.1188893421083236e-06,7.86675001093661e-05,3.5385111870086e-06,3.184309959980675e-05,2.270172069286557e-06,1.229969259604276e-05,1.3476539641288317e-06,4.562306609990431e-06,7.449765197527761e-07,1.6310796356869965e-06,3.877689306509978e-07,5.612666152305521e-07,1.9326315747332443e-07,1.831985161970332e-07,9.483640668638695e-08,5.36981616330429e-08,4.808560876044588e-08,1.2025438857416052e-08,2.706597222227089e-08,4.334607976757589e-09,1.8057379887107134e-08,2.1457271244368802e-08,1.4356386513599791e-08,8.979992758216074e-08,1.2891162262661719e-08,3.0951299055832004e-07,1.2328890413399398e-08,9.900932101605318e-07,1.2119393211735189e-08,3.0469342899707486e-06,1.2044619935087588e-08,9.097522786867188e-06,1.201833126748573e-08,2.6340449176217287e-05,1.2008597538816449e-08,7.364779187391253e-05,1.200586905471113e-08,0.0001975846048058528,1.2003140570605811e-08,0.0005042508169936283,1.2003140570605811e-08,0.0012101166057909606,1.2003140570605811e-08,0.0026884495610938293,1.2003140570605811e-08,0.00541044733343559,1.2003140570605811e-08,0.009561616602845997,1.2003140570605811e-08,0.014180131148035091,1.2003140570605811e-08,0.016540582096195123,1.2003140570605811e-08,0.014180136896283162,1.2003140570605811e-08,0.009561615190611427,1.2003140570605811e-08,0.005410442361469332,1.2003140570605811e-08,0.0026884675354838213,1.2003140570605811e-08,0.001210144698368229,1.2003140570605811e-08,0.0005042724494998542,1.2003140570605811e-08,0.00019759704708174926,1.2003140570605811e-08,7.36544090409892e-05,1.2003140570605811e-08,2.6344163268890324e-05,1.2003140570605811e-08,9.099742585129464e-06,1.2003140570605811e-08,3.048247134097056e-06,1.2003140570605811e-08,9.9078760161249e-07,1.2003140570605811e-08,3.097087205017429e-07,1.2003140570605811e-08,8.932950043798033e-08,1.2003140570605811e-08,1.94043048405418e-08,1.2003140570605811e-08,-2.4093065734048152e-09,1.2003140570605811e-08,-9.113642690874158e-09,1.2003140570605811e-08,-1.1147334491343052e-08,1.2003140570605811e-08,-1.175707193288491e-08
3,9.815002008121859e-05,8.293518828835298e-09,0.00021797186639713567,5.482456800424108e-09,0.0004527935588515186,-2.2031392793089435e-09,0.0008677919229400351,-5.01862859941264e-09,0.0015074343267963146,1.3205380096134848e-10,0.002319822419939412,-2.688735204668637e-09,0.0030740289343890136,-1.036520767724661e-08,0.003399285712506898,-1.3155070963552641e-08,0.0030740558376033357,-7.910739011373006e-09,0.002319880904651436,-1.0441121408137318e-08,0.001507578376169864,-1.7353574504771505e-08,0.000868192815481484,-1.829279464834931e-08,0.0004538828818144866,-8.888329016285858e-09,0.00022083501125899852,-3.272542071691373e-09,0.00010550531431443131,2.3379451873768226e-09,6.007163849946449e-05,1.173945929164527e-08,6.057160086542798e-05,1.0805538833593753e-08,0.00010570067939996797,3.889261815330779e-09,0.00021516498683602487,1.3641791040927576e-09,0.0004275103812068153,6.622061955119977e-09,0.0007895698065005839,3.845320101211788e-09,0.0013249123968470044,-3.807123152416755e-09,0.0019767268683064955,-6.586569586441274e-09,0.002558532048582388,-1.334164093934204e-09,0.002801845947236878,-3.852765233915817e-09,0.002559175358149946,-1.0756200160616703e-08,0.0019782934918342156,-1.1655518499648755e-08,0.0013279460114563701,-2.192570127947017e-09,0.0007948338047833106,3.5218483085101843e-09,0.00043574627945434566,9.283024849866103e-09,0.0002263484407532681,1.889332655540959e-08,0.00011753139208389567,1.8199059477420114e-08,6.582327099145216e-05,1.1548646310857779e-08,4.196142818280861e-05,9.261497229192887e-09,2.958642135062376e-05,1.4695428708111425e-08,2.1305527292581424e-05,1.1981729512729123e-08,1.4744506858239426e-05,4.246709871605255e-09,9.551214290557023e-06,1.2488192101690404e-09,5.760797355894078e-06,6.14882127766861e-09,3.236283971782966e-06,3.0539767901470866e-09,1.6982914851389338e-06,-4.8784708550543865e-09,8.385381335717354e-07,-7.907558412379274e-09,0.00023975822955676402,2.383857117811267e-06,0.0005549323378915466,6.575005909253102e-06,0.001203575049451001,1.7573882114623187e-05,0.002411011593227181,4.535017054923462e-05,0.004376305276821781,0.00011239026005430831,0.0070157664478842025,0.00026568916337168624,0.009602759497979462,0.0005940307311654064,0.010772743889270528,0.0012426172658134356,0.009603052848390041,0.0023984718566302642,0.007016507136038189,0.004195583273442239,0.004377826878131548,0.006498149803859569,0.002413883036076217,0.00865354577368663,0.0012086370605745953,0.009589369812390882,0.0005631837577513991,0.008653487749991187,0.0002520583366999654,0.006498044650408227,0.00011472541876277754,0.004195458897777862,5.835963204605183e-05,0.0023983509615789107,3.572292734936494e-05,0.0012424967350874107,2.5233904871666217e-05,0.000593927976587812,1.8455456104967737e-05,0.0002656171230541482,1.2963710163349733e-05,0.00011234670050013637,8.49291861275802e-06,4.532600525459597e-05,5.161691764905874e-06,1.7560916154667068e-05,2.9215251719024482e-06,6.568122209453068e-06,1.5507022994609727e-06,2.380450155558004e-06,7.782560532531569e-07,8.377671113545292e-07,3.7297846109395636e-07,2.8780695411424743e-07,1.7311240788672223e-07,1.0395090876212511e-07,7.972884197156487e-08,6.728549727198977e-08,3.8115151980273406e-08,1.3671985224045422e-07,2.0331967820632547e-08,4.1063062629336574e-07,1.3008612513411233e-08,1.2560764811238646e-06,1.0089817927158986e-08,3.7577065723669226e-06,8.961859524944747e-09,1.0964651495985812e-05,8.537782217070654e-09,3.11388679973965e-05,8.381490455460159e-09,8.575049095669817e-05,8.325632533249125e-09,0.00022781076421673016,8.303436591805244e-09,0.0005800081810788367,8.296247312940617e-09,0.001403127000421457,8.293518828835298e-09,0.0031893317061156153,8.292154586782639e-09,0.006710529686345625,8.293518828835298e-09,0.012806172895246238,8.293518828835298e-09,0.021544874362409594,8.293518828835298e-09,0.03070097096440544,8.293518828835298e-09,0.03512224117915779,8.293518828835298e-09,0.030700977593179756,8.293518828835298e-09,0.0215448769113984,8.293518828835298e-09,0.012806173182624192,8.293518828835298e-09,0.006710547008125138,8.293518828835298e-09,0.003189359645780803,8.293518828835298e-09,0.0014031516868546708,8.293518828835298e-09,0.0005800246793203939,8.293518828835298e-09,0.00022782059942852862,8.293518828835298e-09,8.575626823785002e-05,8.293518828835298e-09,3.11422999477177e-05,8.293518828835298e-09,1.0966610462952974e-05,8.293518828835298e-09,3.758550413909319e-06,8.293518828835298e-09,1.2556257123668434e-06,8.293518828835298e-09,4.075028286825499e-07,8.293518828835298e-09,1.261393783376353e-07,8.293518828835298e-09,3.45085167509035e-08,8.293518828835298e-09,5.148286491692499e-09,8.293518828835298e-09,-4.124533901528278e-09,8.293518828835298e-09,-7.01562078924369e-09
4,0.00025528023823962983,6.6251673289893454e-09,0.0005437983969576014,4.217134956994785e-09,0.0010839989649380946,-9.007196371955917e-10,0.0019961026112541866,-3.2080579841906453e-09,0.003340407383298549,-1.6558423082579842e-09,0.004976930089161087,-3.975255790203119e-09,0.006440637754858109,-9.053061057914463e-09,0.007054585694564818,-1.1306799179582902e-08,0.006440726580695644,-9.587879772080385e-09,0.004977165742068753,-1.1445755621897486e-08,0.003340985771393782,-1.5451694761799413e-08,0.001997560465507977,-1.539459722746193e-08,0.001087705502632184,-9.101507710113422e-09,0.0005531358899127322,-3.2678592171631024e-09,0.0002783159019142381,2.559630657361445e-09,0.00016834839555837964,8.837437949129101e-09,0.00017428030019273164,8.896011247364087e-09,0.00029577421474707256,4.8938960290909485e-09,0.0005784833335562207,3.038112774169369e-09,0.0011058295694089649,4.771199911517487e-09,0.0019694610775609547,2.539088113714008e-09,0.0031965780154490277,-2.490473236240138e-09,0.004635884240965071,-4.714378866521091e-09,0.005880086901875483,-2.9684447918336768e-09,0.006389087013186646,-4.781661862114731e-09,0.00588226129156144,-8.703887774589981e-09,0.004641042658646979,-8.484203496008551e-09,0.003206309202605883,-1.9475741327515565e-09,0.0019859116528376194,4.275186321639755e-09,0.001130880205205385,1.0683052697479916e-08,0.000611699521404144,1.7751067428198716e-08,0.00033046437309653065,1.8757711855078968e-08,0.00019084068006303029,1.5751001693033652e-08,0.00012348143568728092,1.4819494642844893e-08,8.75021001125614e-05,1.721154949640287e-08,6.343054216151065e-05,1.520915546909558e-08,4.447495058210291e-05,9.900024039795453e-09,2.935818159061776e-05,6.932612096012383e-09,1.8105361406893026e-05,7.549650511127787e-09,1.0440637887301223e-05,4.217644517026735e-09,5.653218717622288e-06,-1.8418689092373081e-09,2.8905499510627496e-06,-5.0404718730352106e-09,0.0005963694676632035,7.86974375013324e-06,0.001319544170213402,2.084096874762971e-05,0.0027361980595839715,5.350914904451606e-05,0.005245332894108069,0.00013261254473739332,0.009132665151720646,0.0003155151565376783,0.014110773494364006,0.0007158557531209605,0.01878331607578263,0.0015360384711842058,0.020823977592339976,0.0030849671726214667,0.018784308861518748,0.005723797862486261,0.014113226267830898,0.009648736027215978,0.00913758943717853,0.014469885180063584,0.005254395786995415,0.01881714668647799,0.002751729673899262,0.02065185121094975,0.0013442019316590224,0.018816957710220097,0.0006322981347935911,0.014469534828005223,0.0003028298026810845,0.009648282072663526,0.0001609360115865629,0.0057233059571973844,0.00010103530060639431,0.003084485141116926,7.216571246872213e-05,0.0015356150538421121,5.331338109836258e-05,0.0007155229212323813,3.80149529153617e-05,0.00031527762958992743,2.5409069510395795e-05,0.00013245590307252306,1.5812830993343233e-05,5.341239113434931e-05,9.18556381102474e-06,2.0784718094526238e-05,5.008856665477672e-06,7.839676954334647e-06,2.580652653137577e-06,2.878686108992189e-06,1.264678505006973e-06,1.0414749568160882e-06,5.937702675757192e-07,4.0452954792871115e-07,2.69538040841749e-07,2.6833635943025574e-07,1.2004945857428658e-07,4.89908613374379e-07,5.39434621421328e-08,1.358197888197344e-06,2.577439079201909e-08,3.939611048369721e-06,1.4165435384658623e-08,1.1257324812594363e-05,9.520929903381103e-09,3.141350357627535e-05,7.711342309941209e-09,8.527673957783025e-05,7.024980346568901e-09,0.00022426341678861893,6.7693269209582744e-09,0.0005683810494543177,6.674978154619449e-09,0.001379217534769786,6.642680415904955e-09,0.0031777894021290717,6.630624297199983e-09,0.0068777880065252215,6.62498329468868e-09,0.013786651153258589,6.623803086936686e-09,0.025113355461168996,6.623803086936686e-09,0.04050698177187323,6.623803086936686e-09,0.05584736330409748,6.623803086936686e-09,0.06293480054641086,6.623803086936686e-09,0.055847369869029787,6.6251673289893454e-09,0.04050698722915162,6.6251673289893454e-09,0.025113360378103435,6.6251673289893454e-09,0.013786667486261296,6.6251673289893454e-09,0.006877813118952096,6.6251673289893454e-09,0.0031778134553232594,6.6251673289893454e-09,0.001379235349513095,6.6251673289893454e-09,0.0005683926614557085,6.6251673289893454e-09,0.00022427062050993078,6.6251673289893454e-09,8.528106601085366e-05,6.6251673289893454e-09,3.1415753521820065e-05,6.6251673289893454e-09,1.1257440166269538e-05,6.6251673289893454e-09,3.93590973732329e-06,6.6251673289893454e-09,1.3446462012305098e-06,6.6251673289893454e-09,4.4800184916454073e-07,6.6251673289893454e-09,1.4383138108336987e-07,6.6251673289893454e-09,4.244132786147924e-08,6.6251673289893454e-09,9.167921750835205e-09,6.6251673289893454e-09,-1.5994801505857932e-09
