SP,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155
0,0.04346156412375076,0.05169919629505651,0.05925712690838615,0.0676541222948388,0.07413926966794784,0.08251961510391047,0.08795205184682933,0.0963119177025201,0.1006835009463278,0.1090445036866472,0.11226380022199872,0.12062674149924657,0.12244382868530476,0.13067670746367194,0.13066808689191362,0.1383590758037583,0.13611551605018746,0.14260335380660777,0.13803699608134135,0.14273700225756897,0.13599002474871605,0.13839101657626185,0.129909079592107,0.1296683069967717,0.12048831143483049,0.11804491299458439,0.10904786493878693,0.1051953308106579,0.09672997260477283,0.09206149792005437,0.08417691300377275,0.07903551348235784,0.07168272514551376,0.06625244765237072,0.059362627039212246,0.05373566714067697,0.047246026608377026,0.041462530287460865,0.03533317285676088,0.029435799530492628,0.029502921272399816,0.029808613375696725,0.029696134363490584,0.030271106433223775,0.029951738259288336,0.030753933178878718,0.030253733417517838,0.031259190137835735,0.030616759159900628,0.03180947938617748,0.03107436529110269,0.032452739434281105,0.03167969264862592,0.033258900076258625,0.032502006212678444,0.03431276052819779,0.033624211285654654,0.035712859009113855,0.035147116756512435,0.03758111795344239,0.037204326206644975,0.040087890730861636,0.03999733875437668,0.043517357770283545,0.043863482733374926,0.048403227402381996,0.04947145414412277,0.05615911761853201,0.05698679028908272,0.06675519164879337,0.06001075815870164,0.0626709125235368,0.058019285569832116,0.06016888463656786,0.056247783549004796,0.05754800412345861,0.05397862711687784,0.05349561112180187,0.05174226919654369,0.061925127682377006,0.07045952056811927,0.08190839826117506,0.08729854336467585,0.09818877039468712,0.09993694578413585,0.1081773759469003,0.1084292528600679,0.11473830684764044,0.114832580843135,0.12047360429693861,0.1204214946545498,0.1258826308915767,0.12537569113658895,0.1307290630986052,0.1294208386384089,0.13453818838092854,0.1320348370653123,0.13655859250182922,0.13248823137647556,0.13576270647881158,0.1302758008650345,0.13192788804869515,0.1255251081472313,0.12563869250020498,0.11870996163252508,0.11748377133316848,0.11031070983652391,0.10800334615472311,0.10066064077832432,0.09741094322620819,0.08984513974506539,0.08562314825585994,0.07779210375517853,0.0724742738729046,0.06442996030358294,0.057903202732325854,0.04983775837739339,0.04219262532745312,0.04328438632499709,0.045401784498502684,0.04656126215541519,0.05015915952552427,0.05125096396603997,0.05657923024905891,0.057278757697203045,0.06457404396580695,0.06378161814005545,0.07239067404097976,0.06824162702469155,0.07530665563948888,0.06895800983381555,0.07346239950414712,0.06785768200099648,0.0718424367746743,0.06767029831762583,0.07244399437982545,0.06950484061676124,0.07572710781459896,0.0738301657278018,0.08230642797549007,0.08118692889998708,0.09367092035849339,0.08918368169865266,0.1034620689433091,0.08695576393004349,0.08846183059596513,0.07463870585470997,0.07221623456648037,0.06328640800445501,0.06121105769514195,0.05524096405426731,0.053672804168019145,0.04966093784484708,0.048414498592601864,0.04584663495954938,0.04472274956758069
1,0.044456577079156366,0.05299801635933321,0.060990429916714356,0.06965994985665404,0.07674424768867923,0.08536811096648743,0.09151143062794033,0.10005648409278767,0.10519856619391606,0.11365728319896812,0.11765382354349341,0.1259926211196177,0.12854664105870078,0.13658908855925744,0.13725863401829186,0.14455602513729848,0.14295927050912166,0.14885065673750036,0.14497542161966515,0.14894918281679087,0.14302931162515167,0.1447404402504191,0.13721550229635326,0.1364829904596792,0.1282049813211296,0.12544313846201038,0.1171035977834064,0.11295670960567603,0.10485670379146453,0.09981775676789298,0.09204333366953674,0.08643136683522534,0.07898361044865357,0.07299973557496126,0.06584235947053038,0.05960257439761335,0.05268441508521737,0.04623295832250447,0.03956860116109588,0.03301707948723542,0.03308448209471868,0.03332767047123682,0.03329544064307323,0.03380196013597361,0.033599734344498255,0.03430620938123126,0.03397041297022253,0.03486712129370616,0.03443667335219836,0.035514677086598403,0.035045608501444114,0.0363124542582251,0.03587450975358107,0.03736067708406745,0.03703609532000599,0.03880212341637333,0.038688304459782455,0.04083657173106975,0.04105133148856064,0.04374254226152052,0.044444387080748035,0.04793877484907998,0.04937936892757923,0.05416287373213816,0.056757240524560285,0.0638724944993734,0.06840855021824477,0.08096013903006194,0.0847843866867182,0.10535615697803206,0.08796299298859964,0.08779970449606647,0.07738842915093166,0.07620280975985347,0.06989022087331612,0.06920240962219573,0.06457850644435034,0.06304324282143431,0.06078317902630101,0.07214077817404951,0.08193712200521142,0.09393582182751782,0.100521138587629,0.11155347312465762,0.11468106048671833,0.12302693052412328,0.12480263589795705,0.13129134742103454,0.13303450732600108,0.13898207534763388,0.14077068419750666,0.14683085886204222,0.14833529034640572,0.15478285266091363,0.1554247122033086,0.16223121458572087,0.16107392448169636,0.16760889156063105,0.16358188273332688,0.1683557604242713,0.16153979922831058,0.1635492539580451,0.15497708268961008,0.15430058333783658,0.14486316587649348,0.14191187724137427,0.13236490847217183,0.1278276390021072,0.11847559780076473,0.1128814283597965,0.10369349633231353,0.09725816952770713,0.08814116533252184,0.0808931811473804,0.07182066460872721,0.06373462564026636,0.05483385015878313,0.04608168974695403,0.046854046108280006,0.04829378646319458,0.04896788079714326,0.05142504205302333,0.05183155137099307,0.05533547981675529,0.05530685698927314,0.05992533792469654,0.058891418318955197,0.06421149576416427,0.061244983695471995,0.06573673702374427,0.0614990076049536,0.0646136539954369,0.060731027187965164,0.0635779022267445,0.06044448324746795,0.0637244501101589,0.06126020754727777,0.06533430208183796,0.06344046308538809,0.06873224360783234,0.06725096685237253,0.07466970421032068,0.07131584653103287,0.07954378747033156,0.06979134747041038,0.07107896467099217,0.06281405076128538,0.06190019597292451,0.05633074673480895,0.055495242500013864,0.05162159324746235,0.05094464555506042,0.04826613755439651,0.04764965443918871,0.04592084696955141,0.04526412464936039
2,0.061763478853088694,0.07357550797452267,0.08458681522191064,0.09655713439910792,0.10626810625551207,0.11816574673903131,0.12654684569689947,0.13833231364857396,0.14531434686403433,0.15697120380191604,0.16239522323560338,0.17388346118193215,0.17741486928632416,0.1885471926789783,0.18965926994398807,0.19994141432090531,0.1981160629759665,0.20677087198218427,0.2018322896529931,0.2081381778653009,0.20016218335463914,0.20342303894469593,0.19290238580076774,0.19262093142719403,0.1808416261156246,0.17752481454233637,0.1656100216987977,0.16023498493490052,0.1486583983740253,0.14197312085560237,0.1308376349230826,0.12328905711063286,0.11257336686944303,0.1044128471387797,0.09407321824232269,0.08544202840934159,0.07544137813260936,0.0664159916336104,0.056748622586642504,0.04741515428752835,0.04748035959800104,0.04791977794384966,0.04775829336722452,0.04857514809432659,0.048147941835161384,0.04928496245999522,0.04862793541685118,0.05005129788782178,0.049217094128316305,0.05090430580489357,0.04995962967205952,0.05190710113210108,0.0509250277309133,0.053149663682561715,0.05220455670540362,0.054744197425315014,0.05391069594297804,0.05682607816659849,0.05618502602969801,0.059570199237380925,0.05921879548284008,0.06322417323107313,0.06329230578603337,0.06817687586368483,0.06886334699546799,0.07515623592456283,0.07684597426369563,0.08612561374573563,0.08750302844736393,0.1012818120118447,0.09107422841939253,0.09365986215089356,0.086941832727784,0.0887137802149477,0.08371465054770955,0.08483922773471202,0.08058157342880772,0.07987132780781403,0.07781439914032615,0.09293568342293065,0.1061722155690455,0.12249999029098702,0.13217227109306137,0.14782762779344508,0.15343045383791204,0.16628737168726354,0.1700212450879244,0.18083951821585392,0.18407092330866107,0.19418434951806068,0.19689007610395684,0.20685262157455134,0.2086156855074963,0.2185495827169429,0.21878883977597813,0.22853724469671777,0.22642171086538626,0.2353392754826963,0.2299438407256063,0.2366694684954176,0.2280476486457068,0.23162604019279676,0.22061097524681475,0.2209031965280745,0.20840019306772845,0.20568349642052883,0.1925825764101014,0.18754196649264032,0.17425223647662957,0.16743129969066,0.1539958880649459,0.14561020077488687,0.13199529121778636,0.12204828989771488,0.10830472981265128,0.0967477425426625,0.08309529958067968,0.0700932922756164,0.0711773847283449,0.07356862686632984,0.07455155359153608,0.07867607034520722,0.079381718899419,0.08545681065027032,0.08554373932924411,0.0937799401042266,0.09206267721952915,0.10169274477374071,0.0961490673195676,0.10398207645432617,0.09592661205329246,0.10081304374693545,0.09352621023498695,0.09769250852784278,0.09194577020606395,0.09678798375470211,0.09234749124543146,0.09849258353635215,0.09511885145526841,0.10324606318715093,0.10067659970454834,0.11230450047212555,0.10685360265561836,0.11998669687860061,0.10396855872693424,0.10563526894729962,0.09216000454030997,0.09024398762258874,0.08129809793329569,0.0796134468784706,0.07348574886857083,0.07217298856103975,0.0679804501504758,0.06686921265324142,0.06416212789016719,0.06306721113638479
3,0.047725517772232884,0.056760155344476274,0.06515963626340175,0.07411998262615244,0.08145352579737171,0.09013134158249383,0.09636266797572512,0.10467664285119588,0.10976371929811367,0.11764945653892706,0.12152376888744963,0.12891767338422255,0.13144067840683787,0.13822443783022037,0.13917059127082992,0.14508919110984564,0.1442457586081815,0.1489205734269699,0.1462641249041258,0.1493804539626486,0.14502753790639586,0.1463471945726588,0.14055824429311709,0.1399422594746384,0.1332481104024577,0.13092507378910578,0.12379000445610719,0.12015812242291982,0.11281496358483985,0.10819784044059191,0.10074348176581975,0.09536271790795572,0.08783463861037197,0.08183080055142528,0.07425284236899088,0.06771668004695441,0.06012112622405573,0.05312210344225907,0.0455606317654253,0.03818901125139339,0.0383454756396207,0.038808614431542376,0.03888463789785981,0.039676621489708255,0.0396459502161809,0.040744102123288,0.04063068339129566,0.042028987230460856,0.04187308313477501,0.043581208303606234,0.04343931223388793,0.04549641193162468,0.045421815448073444,0.04788682202414805,0.047901401490187734,0.05079227976015796,0.05102462598862242,0.054476415003778964,0.05506086880660257,0.05927361719914306,0.06039444074157931,0.065694270785536,0.06762906926968452,0.0745945733801665,0.07780986309178982,0.08766255121015062,0.09311500112258722,0.1096004266950886,0.11404854718779481,0.14023913005103109,0.11883657566078343,0.11983060633221765,0.10678154224835101,0.10644764318037314,0.09812742319078865,0.0980067157096334,0.09165453636659743,0.08993798624803699,0.086766854633157,0.10316572093288379,0.11698983386898923,0.13442433696072548,0.1434458765282841,0.1595194662845678,0.1632674480086866,0.17534765163782928,0.17674953482670747,0.18583979767328565,0.18676411463652845,0.1945849728038268,0.19517476547419133,0.2024969428119757,0.20238962749445857,0.2094258196413048,0.2081012562800911,0.21471491519604458,0.21158794363733546,0.21734907027211015,0.21174668520365353,0.21569557633043812,0.20763009278217603,0.20906450425120252,0.19913273293790557,0.19793653854286092,0.1868209479046571,0.18320141766162817,0.17159858243404402,0.16609393039996934,0.15434803205171954,0.14741258581608357,0.13558647497350174,0.1274405770581276,0.11552410982144452,0.1062296010136722,0.0942596045146967,0.08383061003864761,0.07195134622478433,0.06053290879772538,0.06109204047579934,0.0625019224913193,0.06289799506963233,0.06537205538763591,0.06549123062108093,0.06911783972816452,0.06879012006572063,0.07366319042568555,0.07227972349863085,0.07798433268635238,0.07449998925516378,0.07935797501514709,0.07448175964574263,0.07789876695616979,0.07336980991800837,0.07653020948377665,0.07276365700183846,0.07641399554455024,0.07329681468812241,0.07778583748610682,0.07522367562907795,0.0809919146866353,0.07887163928501262,0.08697784542994941,0.08276967362893844,0.09182056470226974,0.08017218927935485,0.08108044590392692,0.07124620961450304,0.06959507413462276,0.06300265580748501,0.061519283464351635,0.05697467353615114,0.05579278668551733,0.052667688520763964,0.0516883746531064,0.04965150348191583,0.048751172225425424
4,0.04676447558821515,0.05564313905270438,0.06387439533528153,0.07273781028792885,0.07990385827108525,0.08853800220718297,0.09460189179499488,0.10292424983326884,0.10785257936590414,0.1158135401806788,0.11953148753697385,0.12708005471691977,0.1294129517878599,0.13641097063673624,0.1370923208789036,0.14323234097420853,0.14203923504252045,0.1468876575171318,0.14383367794734872,0.1470562283763503,0.14231499918438625,0.14368892062876942,0.13756358290702023,0.1369698380324862,0.13002902586658224,0.12772819154459533,0.12045828948219806,0.11688625750429474,0.10951061249657824,0.10500778596315666,0.09759844844193397,0.09238037722528633,0.08495721347354883,0.079154591939023,0.07173104560251847,0.06542747077862425,0.05802609197004932,0.05128203639416842,0.04394623486170028,0.03684147506153788,0.03697788651103149,0.03743844267175239,0.037487240426627565,0.03827281981162192,0.03820657962614098,0.039290228541615055,0.03913022138382902,0.04050103436817498,0.040277075109890266,0.04193186710664201,0.04168303489307616,0.043632344882886295,0.043404474273119165,0.045676501237076415,0.04551775495563101,0.04815876328314994,0.04811725950562464,0.051190540952477756,0.05131967822597518,0.054910134768446264,0.05529075116024771,0.059538094986102796,0.06029792740303756,0.06546014417365043,0.06679061287932643,0.07338711333779957,0.07565208326388653,0.08520632422348418,0.08700845663590931,0.10066569255282443,0.09211640863170452,0.09610778518084852,0.09028127909002046,0.0935522654175005,0.08858441622648544,0.09063629529611977,0.08603986688929424,0.08559966658250173,0.08336991237544028,0.09967675894610933,0.11361870878765831,0.13145348038613142,0.14091718784339965,0.15775790672923606,0.16204769116289464,0.17501499437574478,0.17707833391435812,0.1871633700739586,0.1888729435994449,0.19785814085948636,0.19926833495014618,0.20791749976038837,0.2086093252596931,0.21715337772066928,0.21654664635664386,0.2249139567282034,0.22216699992073702,0.22977753179664748,0.22393577400232548,0.2294686174927379,0.220521821339659,0.22299792493743925,0.2117410436432906,0.21097060777336163,0.19834333802115925,0.19459493182224408,0.18158877757860253,0.1756379193967399,0.1627248893564304,0.1552302974189602,0.14245638000566363,0.13372442697376588,0.12102803549647259,0.11113371365214289,0.09851387170177364,0.08745942543990079,0.07505132963865042,0.06299069157490095,0.06382502850872487,0.06551234320830787,0.0661592733565966,0.06912177337721279,0.0694472389897264,0.07380895714923011,0.07359299617615116,0.07949825291988155,0.07792918671394813,0.08484579667046284,0.08050301051711684,0.08617722760900895,0.07999414013249379,0.08361689830059528,0.07788848166612226,0.08100383547511361,0.07625367199394811,0.07980089218356982,0.07583950781576523,0.08018218699143359,0.07683969598003362,0.08235658409425875,0.07949990802757574,0.08715397957523997,0.08242558089430371,0.09090801529086959,0.07933120632762986,0.08016698276539805,0.0704030155511583,0.0688309990895109,0.06220447730351783,0.060779709821512436,0.056163192496232944,0.05500994617886644,0.05180974281014503,0.050833986041504034,0.04873800758525346,0.047822889202638164
5,0.05089660221283064,0.06071697880303613,0.07007681552729858,0.08008648053158465,0.08859812134173259,0.09865948192658598,0.10628807813411828,0.11642053601179317,0.1230573117728756,0.13327158464896605,0.1387104926296952,0.14897711212895315,0.15284963450516414,0.1629974655913832,0.1647431195854934,0.17429698935575288,0.17334506021913354,0.1815273528341888,0.17764608694038223,0.18372443518957965,0.1769167283323476,0.18014561224305745,0.17086575225857614,0.1707072440508587,0.1602291698364919,0.15717374870827944,0.14660508997661492,0.14161470429855985,0.13142925308298248,0.12526489547106623,0.11553666184835243,0.10864060104024414,0.099307587555512,0.09190209176355313,0.08290174015228556,0.07510554850307949,0.06639670661046172,0.05826990449218884,0.0499289679615644,0.04170092462369636,0.041852777698702,0.042259408482204226,0.04231382722963324,0.043133088380496884,0.04293231254921049,0.0440291933168983,0.04362959837866003,0.04498666163768682,0.04444374763294916,0.046051919082962314,0.04543556076547031,0.04730901106745192,0.04669045140592531,0.04886090241687385,0.04831497439937853,0.050835570633608315,0.05044727221057921,0.05340323798924311,0.05327817407664577,0.05680617299259992,0.05709237703191614,0.061424460118150837,0.06235823000507091,0.06794083509810128,0.06990507549710664,0.07769980555858502,0.08148202046674223,0.09451288493661532,0.09745185150316268,0.11816091662954648,0.09986760441495585,0.09943078404664248,0.08842079404850123,0.0867971708739795,0.08035443779867624,0.07940144435479346,0.07498109926846391,0.07352989103849286,0.07134856410162826,0.08476614212770785,0.09652216208037004,0.11030403596303018,0.1191490516184339,0.1321207701731339,0.13789820382163237,0.14886797717446393,0.1529606849807018,0.16241358063253417,0.165674904367128,0.17441167744312874,0.17683784802569225,0.1851658587187669,0.18651618807973236,0.19448103877347603,0.19442166014911919,0.20191439327543986,0.1999740360585529,0.20664117226560996,0.20224992909794867,0.20734305670335815,0.20029716494133262,0.20306384826398466,0.1936145587640619,0.19354102864319592,0.18240386296594602,0.1794684569530967,0.16763103409737828,0.16245703350818344,0.15047842729645078,0.14368246893873438,0.13173363281458825,0.12367862461835885,0.11179656876476479,0.10266291137316559,0.0908747675752988,0.080745335886167,0.06914951000165037,0.05817069605636851,0.05837080559145887,0.05937546281758519,0.0593292635517043,0.06112714815355446,0.06074266231056939,0.06333413068721185,0.06254365251942429,0.06595163403870213,0.06443771116468289,0.06839747613361273,0.0655744843206319,0.06905857630665696,0.06543240412027312,0.068117185631895,0.06480284200897052,0.06745626977942257,0.06478077010414152,0.06795737407028221,0.06591606339654354,0.0699844963197108,0.0685622818138038,0.0740480597897036,0.07311389642053344,0.08109841126552948,0.0781178564992,0.08722776435109401,0.07696390894338961,0.07837465988935002,0.06968307439064667,0.06867421154433771,0.06291921416135493,0.06203620111124217,0.05808922337776323,0.05740370224343189,0.05469820036113134,0.05408184438482071,0.05234482243763164,0.05167442119915451
6,0.05217444209188933,0.062258690438418446,0.07176629150831627,0.08205404594835293,0.09058616490598004,0.1008844845753108,0.10838046529234187,0.11864650424753666,0.12500465737654143,0.13521769517702975,0.14022782370563205,0.15032530519264561,0.15358251521254573,0.1633014523268222,0.1642426840113246,0.17297079064949517,0.1711624809130195,0.17804972678941244,0.1736002635549796,0.1780798420911071,0.17145850390720252,0.17334252227654678,0.1651148336419332,0.16442524830056798,0.15535405087354123,0.15253491116546194,0.14318321407144846,0.13878134295161282,0.1294383487363064,0.12389518560495554,0.11468010587596955,0.10830393032976021,0.09925844595673497,0.09226009550919007,0.08338325911194243,0.07589328734171735,0.06717250827358476,0.05926370446063276,0.05070838851838715,0.04245355734432338,0.04248680549430804,0.04286195421390252,0.04275095942250362,0.04344968748825758,0.04317624895994834,0.044177456967396694,0.04376995492851615,0.04506098857257279,0.04456225625893788,0.046138079203832685,0.045608563948684094,0.04748422721362964,0.04699825821073961,0.04921526497664813,0.048861184508117474,0.05149592051984839,0.05138026658287805,0.054557362433607696,0.05481581970570752,0.05873240024632722,0.059556067079595654,0.06453597885125123,0.0662386020897345,0.0728969642183179,0.07599552314648594,0.08565003330886578,0.09119065556381062,0.10790560309525114,0.1123735663949909,0.13952259113041215,0.11560604715422547,0.11472742095915203,0.10038529054688328,0.09807156318770296,0.08960091501343612,0.08821431034157473,0.08225489366655886,0.08016024940576881,0.07718071808511953,0.0915082656680279,0.10374758772837202,0.11860224880590285,0.12693854455593215,0.14057754426339186,0.14478882242956767,0.15539991119685193,0.15767268860627595,0.1660658904748385,0.1677392571251239,0.17518764562812353,0.17628253885304426,0.18327809299346853,0.18347955567087074,0.19009778617137954,0.18900898750339673,0.195094816351727,0.1922234872302635,0.1973208815641677,0.19219530869211093,0.19546437024520708,0.1882944876403152,0.18927330945660237,0.18073619003601227,0.17958670260175308,0.17019122040339385,0.1672194317553091,0.1572849183316975,0.15279059382508137,0.14246777067602412,0.1366524497179987,0.12599166899943648,0.11893512712149236,0.10797321739780139,0.09967134958414664,0.08850073738832888,0.07893992811198611,0.06776399180314241,0.05709399839050835,0.057738589386455194,0.05926926561117245,0.05987904451680269,0.06261315390592156,0.06308160822713385,0.06720735818990298,0.06730928888226209,0.07302493851954721,0.07190580353553735,0.07871299491330916,0.07483445236405771,0.08039088623123908,0.07468247007845166,0.07815035357641836,0.07294157667297614,0.0758971620019672,0.07169817788856946,0.07509282389158418,0.07165520821403984,0.07579908539812133,0.07289730160798732,0.07804932898959424,0.07553318966017333,0.08241517282701194,0.07838010904203258,0.08588621218171709,0.07642732732047249,0.07784781682285956,0.0698117436005331,0.06925545507365795,0.06369702514420778,0.06314412527361724,0.05919619456848964,0.05871315834671077,0.05594104039303836,0.05543528211509586,0.05362799875379466,0.053000021804301516
7,0.05366992974986085,0.06391006093389257,0.07354135124511016,0.08385631834626096,0.09242946955079608,0.10263572882196888,0.11012283413523283,0.12019718752586503,0.1265213883218807,0.13643898049075762,0.14146036772438436,0.15117597235533686,0.15463800275343592,0.16401719157924094,0.16550830385042353,0.1741987530781082,0.17326654280128287,0.18067098075648874,0.17708004034753252,0.18258523581761799,0.17626081793753529,0.17916527016782793,0.17045753265169133,0.1702109937615523,0.16027324143863741,0.1572820118754077,0.14717615143775517,0.1423552855519794,0.13249734588267317,0.12652991030905844,0.11697933462097633,0.1102485063296265,0.10096161659165931,0.09366413154319941,0.08460187475911428,0.07684841270428751,0.06799677935332005,0.05986252347360742,0.05123238983403777,0.04280546582870288,0.04292880914682223,0.04334682958104876,0.04328488605576522,0.04403189696880978,0.04375390342694213,0.044779581799511234,0.04432180563787071,0.045602669633572776,0.045018116040576615,0.04654607332098737,0.04589802187422544,0.047681957105141066,0.0470415511832152,0.0491116304613597,0.04855548221044409,0.05096633416212767,0.05057826114074482,0.053413762813072405,0.0532998482602479,0.056695264819607294,0.05700778492090879,0.06119943395801444,0.062169227761956325,0.0675998579396721,0.06958956324696844,0.07719149623276253,0.08092747510260963,0.09357013379881177,0.09648070027607711,0.11642055302200316,0.09928167533330576,0.0993851670684733,0.08896341792847072,0.08795261656829984,0.08160811261243034,0.08102694231931185,0.07646690843060153,0.07508637517141482,0.0728309736276327,0.0866102332695817,0.09860845947120322,0.11293900647060236,0.12173362977709914,0.13518712542792988,0.14054594480539437,0.1516195650235897,0.15526953205804175,0.16457665885102662,0.16761008441887396,0.17618625392393883,0.17866083624284645,0.18699343342429464,0.1886233092611,0.19687387406948614,0.1971930751295218,0.20529176878158395,0.20357022213166798,0.21100913316912512,0.20638052337184082,0.21198719504981267,0.2043603610077583,0.20718823976648504,0.19719737111195704,0.19694412492245048,0.18544925855079722,0.18225911073220527,0.17028520991896706,0.16490534502515525,0.15295399898374945,0.14604331154689218,0.13417157894368703,0.12603666930381596,0.11419138757957453,0.10491379466107703,0.09309220275711,0.08267315466767637,0.07102238511446807,0.05963660132655163,0.06056084193351532,0.06230702682504173,0.06310434731935322,0.06613577548854065,0.06665065627749509,0.07107460073005771,0.07108982968787933,0.07704628750317312,0.0757667303461948,0.08273054489136628,0.07879264379243503,0.08459054284853695,0.07891333206975666,0.08277845611928272,0.07762390853398075,0.08110895793285186,0.0770089619732956,0.08109372705503518,0.07789111077220509,0.08303519925833622,0.08058481076377742,0.08733637752700707,0.0854741484310634,0.09510773467023634,0.090829143921852,0.10175715386861811,0.08857434104513108,0.08989622068674044,0.07880293717995311,0.0771217176784825,0.06979706809520575,0.06832024755986055,0.06333144050762882,0.06218303326088061,0.058786074098008755,0.057825969670378494,0.05563903136238013,0.05471439659434867
8,0.05424148961944772,0.06450577385661263,0.07405405565918458,0.08428248849393304,0.09263268621812462,0.10261108240852361,0.10974958187945008,0.11942632624633233,0.12533543447470663,0.13469762324611745,0.1393001367461845,0.14833671929607106,0.15141848457353801,0.16001497860155597,0.16121976542963237,0.16904925965879497,0.1680103000405749,0.17454060606019745,0.1711161199543268,0.17584402743825045,0.1700480116642104,0.1724576347436194,0.16461204316167938,0.16432231972860523,0.15533163052566895,0.1526832106126762,0.14333784043582126,0.13899199663247924,0.1296604031220861,0.12414608153764774,0.11494291037732933,0.1085953607408483,0.09954030280949858,0.09256014375814219,0.08365291633817501,0.0761654189514741,0.06740329750814579,0.05948211091633107,0.05088786568675563,0.0426149232705392,0.042623449728038096,0.04298447585262523,0.04283237250790657,0.04350132116875145,0.043159790135750144,0.04409720179258987,0.04359260007836409,0.04477015757205922,0.04414381603125625,0.04554111706984995,0.04484828798343285,0.04646114322477962,0.04576590189252268,0.04761029479449523,0.046980456197605144,0.04909353686164912,0.04859928597299316,0.05104125762494244,0.050759929945068,0.05362236191945965,0.053651342008317435,0.05708207262718421,0.05755721204099143,0.06181719528032566,0.06293587931204736,0.06854265335186138,0.07065083049077484,0.0790527456672068,0.08086799601165541,0.09317196350612303,0.08563790795577712,0.08934372770858857,0.08423723499437838,0.08742238964571457,0.08289199678068232,0.08488387065139752,0.08056558471916131,0.08012934523131593,0.0780374434630727,0.09332659848177212,0.10646436049511854,0.12326321848727122,0.13214278000614685,0.1479511199304394,0.15187705317625827,0.16379680471982452,0.1658101851392006,0.1749121124308371,0.17696393980090186,0.18516194255982793,0.18730511077793993,0.19546546336971657,0.19724586826463422,0.20570698074477098,0.20641002111143683,0.21513794420837765,0.21366409252688684,0.22193728689726527,0.21704937431715682,0.22318154607721408,0.21493903066151865,0.21779356662375862,0.20729505395708947,0.20690232034218758,0.1951266838597554,0.19190421333119337,0.17968211916808186,0.17434230608025336,0.1620323762837682,0.1551183263901022,0.14274182318283257,0.13448138719978744,0.12198733375866361,0.11240472581470054,0.09981796767121456,0.08888316937761487,0.07637881764910326,0.06424125626759505,0.0652830712773401,0.06731230901617286,0.06825596341973954,0.07177954291609395,0.07248033435546189,0.0776994413574668,0.07785894896881865,0.08498187695116853,0.08352050966369531,0.09185966736621551,0.08690338810132778,0.09350548440205773,0.08629527270372077,0.09011889889080821,0.08371481903531888,0.08684251261922027,0.08202888611858426,0.08583817963836093,0.08248221070381392,0.0877201574395742,0.08564367753581659,0.09318355958908248,0.0920723350799819,0.10365138936754714,0.0994198934851139,0.11292084741309696,0.0970306905765699,0.09823317470520967,0.08491468259253461,0.08236272579936466,0.07376753915411899,0.07160259297167529,0.06585883802258265,0.06423114173266185,0.0603662181482312,0.05908772375219795,0.05660560351024525,0.05548113513258135
